3.830000000000000000e+02,5.213002252091312358e-16,3.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+02,1.000000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.030000000000000000e+02,1.091579999999999728e+01,4.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+02,1.000000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.530000000000000000e+02,2.000000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.530000000000000000e+02,3.000000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.530000000000000000e+02,3.000000000000000000e+01,1.680000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.630000000000000000e+02,4.000000000000000000e+01,2.680000000000000071e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.830000000000000000e+02,5.000000000000000000e+01,1.679999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.830000000000000000e+02,6.000000000000000000e+01,1.175999999999999801e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.830000000000000000e+02,6.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.830000000000000000e+02,6.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.830000000000000000e+02,7.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.929999999999999432e+02,7.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.130000000000000000e+02,8.000000000000000000e+01,1.332291149299999766e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.430000000000000000e+02,7.000000000000000000e+01,1.332291149299999944e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.530000000000000000e+02,5.000000000000000711e+01,3.996873447900000542e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.730000000000000000e+02,6.000000000000000711e+01,7.769825587311541016e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.730000000000000000e+02,6.000000000000000711e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.730000000000000000e+02,7.000000000000000000e+01,5.551115123125782702e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.830000000000000000e+02,7.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.030000000000000000e+02,8.000000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.330000000000000000e+02,6.999999999999998579e+01,1.420000000000000107e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,7.999999999999998579e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.630000000000000000e+02,7.999999999999998579e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+02,8.999999999999998579e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.130000000000000000e+02,8.000000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.230000000000000000e+02,7.000000000000000000e+01,1.330000000000000071e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.330000000000000000e+02,6.000000000000000711e+01,3.990000000000000657e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.430000000000000000e+02,8.000000000000000000e+01,1.399000000000000021e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.630000000000000000e+02,9.000000000000000000e+01,6.793000000000001037e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.930000000000000000e+02,9.000000000000000000e+01,1.679299999999999926e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.130000000000000000e+02,1.100000000000000000e+02,8.755099999999998772e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.130000000000000000e+02,1.100000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.130000000000000000e+02,1.100000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.430000000000000000e+02,1.200000000000000142e+02,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.530000000000000000e+02,1.000000000000000000e+02,1.222865115501706157e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+02,8.000000000000000000e+01,3.668595346505119092e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.730000000000000000e+02,7.000000000000000000e+01,1.100578603951535950e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,8.000000000000000000e+01,4.770405022766075476e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.930000000000000000e+02,8.000000000000000000e+01,2.648106746531195530e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.930000000000000000e+02,8.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.030000000000000000e+02,9.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,9.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.429999999999998863e+02,9.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.729999999999998863e+02,8.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.929999999999998863e+02,1.000000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.002999999999999773e+03,1.000000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.032999999999999773e+03,9.000000000000000000e+01,6.000000000000000711e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052999999999999773e+03,1.100000000000000000e+02,5.134344628802906385e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.082999999999999773e+03,1.000000000000000000e+02,5.134344628802906385e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092999999999999773e+03,8.000000000000000000e+01,4.134344628802906385e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.102999999999999773e+03,9.000000000000000000e+01,5.959316714660278080e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.132999999999999773e+03,8.000000000000000000e+01,5.959316714660278080e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152999999999999773e+03,9.000000000000000000e+01,5.869316714660278222e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.162999999999999773e+03,9.000000000000000000e+01,6.632316714660278478e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.182999999999999773e+03,1.100000000000000000e+02,5.632316714660278478e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.182999999999999773e+03,1.100000000000000000e+02,4.632316714660279189e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.182999999999999773e+03,1.200000000000000000e+02,2.632316714660278834e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.192999999999999773e+03,1.200000000000000000e+02,3.632316714660278478e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.222999999999999773e+03,1.100000000000000142e+02,3.632316714660278478e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242999999999999773e+03,1.200000000000000142e+02,2.632316714660278478e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.272999999999999773e+03,1.100000000000000142e+02,2.632316714660278478e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.282999999999999773e+03,1.000000000000000000e+02,1.632316714660278478e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.292999999999999773e+03,1.000000000000000000e+02,3.632316714660278478e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.312999999999999773e+03,1.300000000000000000e+02,2.632316714660278478e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.312999999999999773e+03,1.300000000000000000e+02,8.426217002621950058e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.322999999999999545e+03,1.300000000000000000e+02,1.842621700262195006e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.352999999999999545e+03,1.200000000000000142e+02,2.842621700262195361e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.362999999999999318e+03,1.200000000000000000e+02,3.842621700262195361e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.392999999999999318e+03,1.100000000000000142e+02,3.842621700262195361e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.412999999999999318e+03,1.200000000000000142e+02,2.842621700262195716e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.422999999999999318e+03,1.200000000000000000e+02,3.842621700262195361e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.442999999999999318e+03,1.400000000000000000e+02,3.842621700262195361e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.472999999999999318e+03,1.300000000000000000e+02,3.842621700262195361e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.492999999999999318e+03,1.500000000000000000e+02,2.842621700262195716e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.492999999999999318e+03,1.500000000000000000e+02,1.989835190183536895e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.522999999999999318e+03,1.400000000000000000e+02,1.989835190183536895e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.542999999999999318e+03,1.500000000000000000e+02,1.092884633128475969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.542999999999999318e+03,1.600000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.572999999999999318e+03,1.600000000000000000e+02,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.582999999999999318e+03,1.600000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.572999999999999318e+03,1.500000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.562999999999999091e+03,1.500000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.552999999999999091e+03,1.400000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.542999999999999091e+03,1.300000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.562999999999999091e+03,1.400000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.572999999999999091e+03,1.400000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.592999999999999091e+03,1.500000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.592999999999999091e+03,1.600000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.602999999999999091e+03,1.600000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.592999999999999091e+03,1.500000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.622999999999999091e+03,1.400000000000000000e+02,4.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.632999999999999091e+03,1.200000000000000142e+02,4.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.642999999999999091e+03,1.400000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.662999999999999091e+03,1.500000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.672999999999999091e+03,1.500000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000355e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000355e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+01,1.100000000000000000e+01,3.000000000000000444e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.100000000000000000e+01,2.657900000000001484e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+02,4.700000000000001066e+00,3.737370000000000303e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,2.470000000000000284e+01,6.450046052819402562e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+02,1.470000000000000107e+01,3.000000000000000444e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,2.900000000000004796e-01,1.090000000000000036e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,3.087000000000000632e+00,2.089999999999999858e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,1.092609999999999992e+01,2.089999999999999858e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+02,2.092609999999999815e+01,1.162999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+02,2.092609999999999815e+01,6.455946888195284730e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.200000000000000000e+02,1.164826999999999835e+01,3.000000000000000444e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400000000000000000e+02,2.056486999999999910e+01,7.216449660063517513e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+02,2.139540900000000079e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+02,4.976786300000000551e+00,3.000000000000000444e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,2.762671369449521159e-16,1.090000000000000036e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+02,3.000000000000000444e+00,2.089999999999999858e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.900000000000000000e+02,1.090000000000000036e+01,2.089999999999999858e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000000e+02,9.972485999999998185e+00,2.089999999999999858e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+02,1.695322619999999603e+01,1.162999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+02,1.695322619999999603e+01,6.455946888195284730e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+02,1.695322619999999603e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000000e+02,2.085322619999999461e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+02,2.085322619999999461e+01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+02,3.085322619999999461e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+02,4.085322619999999461e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+02,3.085322619999999816e+01,2.000000000000000355e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.399999999999999432e+02,3.045673166310000113e+01,4.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999432e+02,3.045673166310000113e+01,4.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.199999999999998863e+02,2.045673166310000113e+01,4.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.499999999999998863e+02,1.131971216417000115e+01,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.699999999999998863e+02,2.131971216416999937e+01,4.000000000000000711e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.799999999999998863e+02,3.131971216416999937e+01,5.000000000000000711e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.099999999999998863e+02,2.192379851491899956e+01,5.000000000000000711e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.199999999999998863e+02,2.192379851491899956e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.099999999999998295e+02,2.192379851491899956e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.999999999999997726e+02,1.917212384017800275e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.199999999999997726e+02,2.917212384017800275e+01,7.999999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.499999999999997726e+02,2.042048668812460477e+01,7.999999999999998579e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.599999999999997726e+02,1.878885318747759925e+01,8.999999999999998579e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.899999999999997726e+02,7.852696815917285633e+00,8.999999999999998579e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999997726e+02,1.785269681591728386e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.199999999999996589e+02,1.114969681591728445e+01,9.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.499999999999996589e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.699999999999996589e+02,3.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.999999999999996589e+02,2.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999996589e+02,2.000000000000000355e+01,9.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.999999999999996589e+02,1.000000000000000355e+01,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.299999999999996589e+02,2.100000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999996589e+02,1.343791737135832065e+01,1.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.599999999999996589e+02,2.343791737135832065e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.899999999999996589e+02,1.240654215995082410e+01,1.100000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099999999999996589e+02,2.240654215995082410e+01,1.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.099999999999996589e+02,2.240654215995082410e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.199999999999996589e+02,2.240654215995082410e+01,1.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.099999999999996589e+02,1.240654215995082588e+01,1.100000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.299999999999996589e+02,2.161354215995082484e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.599999999999996589e+02,1.212947951196557739e+01,1.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999996589e+02,5.434747130708004192e+00,9.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.799999999999996589e+02,3.016890698763765695e-16,9.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999996589e+02,2.000000000000000000e+01,7.999999999999998579e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.099999999999995453e+02,1.980432299149560293e+01,8.999999999999998579e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
