6.475477695465087891e+00,1.000000000000000000e+01
7.442945957183837891e+00,5.898907184600830078e+00
1.000000000000000000e+01,4.595263481140136719e+00
5.916019916534423828e+00,7.263945579528808594e+00
5.390180587768554688e+00,5.798561573028564453e+00
1.000000000000000000e+01,6.012759685516357422e+00
8.100443840026855469e+00,7.222879886627197266e+00
4.307475090026855469e+00,6.851541519165039062e+00
5.733462333679199219e+00,1.000000000000000000e+01
7.207605838775634766e+00,8.571807861328125000e+00
4.645653247833251953e+00,1.062393569946289062e+01
5.825949192047119141e+00,1.000000000000000000e+01
6.570516109466552734e+00,1.000000000000000000e+01
1.000000000000000000e+01,8.136008262634277344e+00
5.787321567535400391e+00,1.000000000000000000e+01
6.969574451446533203e+00,9.230960845947265625e+00
8.704664230346679688e+00,2.125959873199462891e+00
1.000000000000000000e+01,6.559723377227783203e+00
1.000000000000000000e+01,7.915128231048583984e+00
7.397578239440917969e+00,9.454252243041992188e+00
4.905046463012695312e+00,1.147088623046875000e+01
6.447394847869873047e+00,1.000000000000000000e+01
8.390766143798828125e+00,1.000000000000000000e+01
6.969532489776611328e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.517015933990478516e+00
1.000000000000000000e+01,7.928166866302490234e+00
8.237884521484375000e+00,1.000000000000000000e+01
1.000000000000000000e+01,9.757167816162109375e+00
1.000000000000000000e+01,7.059831142425537109e+00
6.547897338867187500e+00,8.381540298461914062e+00
2.831524848937988281e+00,1.000000000000000000e+01
7.223300933837890625e-01,7.438174247741699219e+00
5.732003688812255859e+00,1.000000000000000000e+01
5.869827747344970703e+00,1.000000000000000000e+01
0.000000000000000000e+00,1.626938223838806152e+00
2.881901264190673828e+00,0.000000000000000000e+00
6.675004005432128906e+00,1.254494905471801758e+00
7.730265140533447266e+00,6.669154644012451172e+00
6.702066421508789062e+00,6.970204353332519531e+00
8.171953201293945312e+00,1.857659935951232910e+00
8.645024299621582031e+00,1.613378763198852539e+00
9.464288711547851562e+00,4.090507984161376953e+00
1.000000000000000000e+01,7.285281181335449219e+00
1.000000000000000000e+01,6.656061649322509766e+00
9.152429580688476562e+00,1.000000000000000000e+01
7.926548480987548828e+00,4.223530292510986328e+00
1.000000000000000000e+01,5.257417201995849609e+00
1.000000000000000000e+01,5.711838245391845703e+00
6.207281589508056641e+00,8.653416633605957031e+00
1.000000000000000000e+01,5.556763172149658203e+00
7.391072750091552734e+00,7.908838272094726562e+00
1.000000000000000000e+01,5.304714679718017578e+00
7.886347293853759766e+00,8.468405723571777344e+00
8.476759910583496094e+00,5.186027526855468750e+00
9.132305145263671875e+00,7.936871051788330078e+00
8.530565261840820312e+00,5.654460430145263672e+00
1.000000000000000000e+01,5.943137168884277344e+00
1.000000000000000000e+01,7.516037464141845703e+00
8.755556106567382812e+00,1.000000000000000000e+01
6.984215259552001953e+00,8.539410591125488281e+00
9.227667808532714844e+00,5.793988108634948730e-01
9.923318862915039062e+00,4.833809852600097656e+00
1.163268470764160156e+01,2.152475357055664062e+00
1.000000000000000000e+01,7.413994789123535156e+00
1.109386157989501953e+01,9.312620162963867188e+00
1.293486118316650391e+01,3.890811443328857422e+00
1.000000000000000000e+01,6.987055778503417969e+00
1.000000000000000000e+01,7.985934257507324219e+00
1.000000000000000000e+01,8.655622482299804688e+00
1.000000000000000000e+01,8.125981330871582031e+00
9.582645416259765625e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.805847167968750000e+00
7.195505619049072266e+00,1.000000000000000000e+01
8.020377159118652344e+00,1.000000000000000000e+01
9.449760437011718750e+00,3.783858537673950195e+00
1.002155208587646484e+01,1.847498536109924316e+00
1.000000000000000000e+01,5.288674354553222656e+00
8.436837196350097656e+00,7.086648464202880859e+00
1.000000000000000000e+01,4.008221626281738281e+00
1.000000000000000000e+01,6.204636096954345703e+00
6.344771862030029297e+00,9.966551780700683594e+00
1.000000000000000000e+01,6.242070674896240234e+00
7.337049484252929688e+00,6.274649143218994141e+00
5.251651287078857422e+00,1.000000000000000000e+01
9.117366790771484375e+00,5.900301456451416016e+00
6.119516372680664062e+00,1.000000000000000000e+01
7.392524242401123047e+00,1.000000000000000000e+01
1.000000000000000000e+01,4.656131267547607422e+00
5.588322162628173828e+00,8.516719818115234375e+00
5.325026512145996094e+00,5.624845981597900391e+00
6.089821338653564453e+00,4.536758422851562500e+00
1.000000000000000000e+01,4.710072994232177734e+00
5.885307788848876953e+00,4.604620456695556641e+00
6.513344287872314453e+00,2.978284120559692383e+00
1.000000000000000000e+01,5.481196403503417969e+00
8.582823753356933594e+00,4.221378803253173828e+00
7.001924991607666016e+00,6.944069385528564453e+00
1.000000000000000000e+01,5.153037548065185547e+00
7.383120059967041016e+00,6.534753799438476562e+00
1.000000000000000000e+01,5.998980045318603516e+00
1.000000000000000000e+01,5.781803607940673828e+00
5.617984294891357422e+00,8.849968910217285156e+00
1.000000000000000000e+01,5.060187339782714844e+00
4.826622486114501953e+00,7.354226112365722656e+00
4.669515609741210938e+00,1.000000000000000000e+01
9.056291580200195312e+00,5.837248325347900391e+00
3.612081289291381836e+00,1.000000000000000000e+01
4.547827243804931641e+00,7.858695983886718750e+00
3.262968778610229492e+00,7.439395427703857422e+00
6.761808395385742188e+00,6.582922458648681641e+00
4.967830479145050049e-01,7.758839130401611328e+00
2.188756465911865234e+00,8.948133468627929688e+00
4.981195449829101562e+00,1.000000000000000000e+01
2.251257300376892090e-01,9.902097702026367188e+00
6.040561199188232422e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.921242713928222656e+00
7.732208251953125000e+00,9.173105239868164062e+00
7.383300304412841797e+00,8.566473007202148438e+00
4.920653343200683594e+00,7.361774444580078125e+00
5.333757877349853516e+00,1.000000000000000000e+01
4.006589889526367188e+00,1.000000000000000000e+01
8.040039062500000000e+00,4.554844379425048828e+00
2.038547992706298828e+00,5.652563571929931641e+00
6.498106002807617188e+00,7.688405036926269531e+00
1.370336532592773438e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.197855472564697266e+00
2.877240896224975586e+00,6.523639202117919922e+00
4.628834247589111328e+00,1.411951482295989990e-01
5.199893951416015625e+00,8.929696083068847656e-01
1.000000000000000000e+01,4.861574649810791016e+00
1.000000000000000000e+01,5.362693309783935547e+00
3.600114583969116211e+00,6.666623592376708984e+00
6.027369976043701172e+00,1.659850001335144043e+00
1.000000000000000000e+01,5.910181522369384766e+00
5.216388702392578125e+00,8.151363372802734375e+00
4.466601371765136719e+00,4.986549377441406250e+00
6.551484584808349609e+00,1.662856936454772949e+00
1.000000000000000000e+01,4.728215217590332031e+00
1.000000000000000000e+01,4.254259586334228516e+00
3.141603231430053711e+00,6.434574604034423828e+00
6.059295654296875000e+00,5.113310813903808594e+00
5.182186603546142578e+00,5.169845104217529297e+00
1.000000000000000000e+01,5.579298496246337891e+00
3.129098176956176758e+00,7.725337028503417969e+00
6.557852745056152344e+00,6.763423919677734375e+00
5.357360839843750000e+00,7.412455558776855469e+00
2.074757099151611328e+00,8.417931556701660156e+00
5.797936916351318359e+00,1.000000000000000000e+01
5.137038230895996094e+00,9.847776412963867188e+00
6.759124755859375000e+00,1.053355026245117188e+01
5.524453639984130859e+00,1.000000000000000000e+01
5.173038005828857422e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.008345603942871094e+00
7.345019340515136719e+00,9.015258789062500000e+00
4.170138359069824219e+00,8.497074127197265625e+00
3.730092048645019531e+00,8.620380401611328125e+00
4.012781620025634766e+00,1.000000000000000000e+01
6.362550258636474609e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.257109642028808594e+00
6.758193492889404297e+00,8.149105072021484375e+00
7.593841552734375000e+00,1.000000000000000000e+01
7.700837612152099609e+00,1.000000000000000000e+01
8.843883514404296875e+00,1.000000000000000000e+01
1.000000000000000000e+01,5.494749546051025391e+00
9.024614334106445312e+00,9.730603218078613281e+00
8.881161689758300781e+00,6.708419799804687500e+00
1.000000000000000000e+01,8.098033905029296875e+00
8.072232246398925781e+00,1.000000000000000000e+01
9.524525642395019531e+00,2.437152624130249023e+00
1.000000000000000000e+01,5.476735591888427734e+00
1.000000000000000000e+01,6.337113857269287109e+00
1.000000000000000000e+01,6.138408184051513672e+00
1.000000000000000000e+01,5.330119132995605469e+00
4.495878219604492188e+00,1.000000000000000000e+01
8.875335693359375000e+00,3.776576280593872070e+00
2.151305675506591797e+00,3.111290454864501953e+00
6.060066223144531250e+00,5.233489513397216797e+00
8.271239280700683594e+00,7.497435569763183594e+00
7.120669841766357422e+00,1.000000000000000000e+01
1.000000000000000000e+01,6.409455299377441406e+00
4.245676994323730469e+00,1.000000000000000000e+01
6.152486324310302734e+00,3.662521362304687500e+00
7.913216114044189453e+00,5.501198768615722656e+00
8.066982269287109375e+00,5.409995555877685547e+00
1.000000000000000000e+01,4.895187377929687500e+00
8.681546211242675781e+00,3.149284124374389648e+00
1.000000000000000000e+01,7.445537567138671875e+00
8.701111793518066406e+00,1.000000000000000000e+01
7.536629199981689453e+00,8.793388366699218750e+00
1.000000000000000000e+01,5.435956478118896484e+00
9.665702819824218750e+00,3.942286491394042969e+00
1.000000000000000000e+01,8.016458511352539062e+00
1.000000000000000000e+01,7.972131729125976562e+00
1.000000000000000000e+01,9.692596435546875000e+00
8.024970054626464844e+00,1.000000000000000000e+01
7.619441509246826172e+00,1.000000000000000000e+01
8.553917884826660156e+00,1.000000000000000000e+01
9.311224937438964844e+00,5.489491939544677734e+00
1.000000000000000000e+01,5.417886257171630859e+00
1.000000000000000000e+01,6.941868305206298828e+00
1.017516231536865234e+01,1.000000000000000000e+01
1.000000000000000000e+01,6.568834781646728516e+00
8.201490402221679688e+00,9.500766754150390625e+00
9.085020065307617188e+00,3.298403918743133545e-01
1.245214271545410156e+01,3.037576198577880859e+00
1.011968898773193359e+01,7.832071304321289062e+00
1.000000000000000000e+01,6.976631641387939453e+00
1.000000000000000000e+01,7.815190792083740234e+00
1.141506099700927734e+01,1.000000000000000000e+01
1.262695026397705078e+01,6.283315658569335938e+00
1.000000000000000000e+01,7.919649124145507812e+00
1.165477085113525391e+01,1.000000000000000000e+01
1.000000000000000000e+01,7.382533073425292969e+00
1.000000000000000000e+01,6.738988399505615234e+00
0.000000000000000000e+00,1.626938223838806152e+00
3.908720254898071289e+00,0.000000000000000000e+00
2.297972887754440308e-02,6.459161758422851562e+00
5.951700687408447266e+00,1.000000000000000000e+01
5.860025882720947266e+00,8.033395767211914062e+00
6.630974292755126953e+00,3.017767906188964844e+00
9.510947227478027344e+00,1.681231498718261719e+00
8.550324440002441406e+00,5.179150104522705078e+00
9.329817771911621094e+00,1.221766352653503418e+00
1.000000000000000000e+01,5.490201950073242188e+00
1.000000000000000000e+01,5.197536945343017578e+00
8.745694160461425781e+00,6.443772792816162109e+00
1.000000000000000000e+01,6.858432292938232422e+00
1.000000000000000000e+01,6.850766658782958984e+00
1.000000000000000000e+01,8.022716522216796875e+00
1.000000000000000000e+01,9.515508651733398438e+00
1.000000000000000000e+01,8.393745422363281250e+00
6.873144149780273438e+00,1.000000000000000000e+01
4.442941188812255859e+00,1.000000000000000000e+01
7.295167446136474609e+00,1.000000000000000000e+01
5.649870395660400391e+00,7.290818214416503906e+00
7.742016315460205078e+00,5.181963443756103516e-01
9.512224197387695312e+00,2.868419885635375977e+00
1.071714782714843750e+01,6.436491966247558594e+00
1.253167057037353516e+01,6.741911888122558594e+00
1.151195621490478516e+01,6.557753562927246094e+00
1.089603710174560547e+01,5.413408756256103516e+00
1.217571353912353516e+01,1.146250739693641663e-01
1.000000000000000000e+01,5.268893718719482422e+00
1.289389038085937500e+01,7.239072322845458984e+00
1.000000000000000000e+01,7.885640144348144531e+00
1.000000000000000000e+01,7.245099067687988281e+00
1.000000000000000000e+01,8.041812896728515625e+00
1.000000000000000000e+01,8.247259140014648438e+00
9.336299896240234375e+00,1.000000000000000000e+01
9.469164848327636719e+00,1.000000000000000000e+01
1.000000000000000000e+01,5.743114948272705078e+00
1.058536624908447266e+01,7.580403804779052734e+00
1.002885532379150391e+01,4.674432754516601562e+00
1.000000000000000000e+01,4.002166748046875000e+00
1.172792911529541016e+01,1.862093329429626465e+00
1.000000000000000000e+01,5.870448112487792969e+00
1.000000000000000000e+01,7.678709506988525391e+00
9.186311721801757812e+00,1.000000000000000000e+01
1.000000000000000000e+01,6.991747379302978516e+00
1.000000000000000000e+01,6.079500675201416016e+00
1.000000000000000000e+01,7.063344478607177734e+00
1.000000000000000000e+01,7.199782848358154297e+00
4.751279354095458984e+00,1.000000000000000000e+01
9.922754287719726562e+00,8.531805038452148438e+00
7.852674961090087891e+00,9.231061935424804688e+00
7.366427421569824219e+00,8.843582153320312500e+00
4.757311820983886719e+00,1.000000000000000000e+01
7.116876125335693359e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.005760192871093750e+00
4.107163429260253906e+00,9.845985412597656250e+00
6.174763202667236328e+00,1.000000000000000000e+01
6.453249454498291016e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.094038486480712891e+00
2.473566770553588867e+00,7.460578918457031250e+00
4.534574985504150391e+00,1.000000000000000000e+01
8.362354278564453125e+00,6.188022136688232422e+00
3.808767080307006836e+00,1.000000000000000000e+01
5.786261081695556641e+00,8.096641540527343750e+00
1.000000000000000000e+01,4.297111034393310547e+00
3.003014326095581055e+00,5.566023349761962891e+00
3.048443555831909180e+00,1.000000000000000000e+01
4.440869808197021484e+00,3.509198665618896484e+00
3.647498369216918945e+00,4.405618667602539062e+00
4.630335807800292969e+00,4.390727996826171875e+00
2.304859399795532227e+00,5.304284095764160156e+00
3.177108049392700195e+00,8.587614059448242188e+00
6.023720264434814453e+00,4.508681774139404297e+00
4.138219356536865234e+00,3.392223834991455078e+00
2.855980634689331055e+00,5.673526763916015625e+00
3.347269296646118164e+00,1.171089768409729004e+00
6.975502014160156250e+00,3.228823184967041016e+00
4.975253105163574219e+00,8.590041995048522949e-01
5.129608154296875000e+00,7.535313606262207031e+00
4.269625663757324219e+00,6.247853279113769531e+00
7.575556278228759766e+00,3.801234006881713867e+00
7.511778354644775391e+00,7.446022510528564453e+00
7.891622066497802734e+00,7.604094028472900391e+00
1.000000000000000000e+01,6.230602264404296875e+00
1.000000000000000000e+01,5.660796642303466797e+00
5.614161968231201172e+00,1.000000000000000000e+01
6.342829704284667969e+00,7.554488778114318848e-01
9.980161666870117188e+00,1.335616111755371094e-01
1.051491928100585938e+01,6.035399913787841797e+00
1.000000000000000000e+01,6.283313274383544922e+00
1.370336532592773438e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.722568035125732422e+00
5.030991077423095703e+00,5.547329902648925781e+00
8.378147125244140625e+00,2.031020164489746094e+00
1.000000000000000000e+01,5.856447219848632812e+00
7.744061470031738281e+00,8.860563278198242188e+00
1.000000000000000000e+01,6.126750946044921875e+00
1.000000000000000000e+01,5.498225688934326172e+00
3.924966573715209961e+00,6.230902671813964844e+00
5.973255634307861328e+00,1.000000000000000000e+01
7.005396366119384766e+00,7.800770282745361328e+00
6.542231082916259766e+00,7.337668418884277344e+00
4.188817977905273438e+00,1.000000000000000000e+01
6.606488227844238281e+00,5.777424812316894531e+00
4.311701297760009766e+00,1.000000000000000000e+01
7.547015666961669922e+00,4.406611919403076172e+00
7.458820819854736328e+00,7.576659202575683594e+00
9.594711303710937500e+00,2.491866350173950195e+00
1.000000000000000000e+01,6.719076156616210938e+00
1.000000000000000000e+01,8.127485275268554688e+00
8.208908081054687500e+00,1.000000000000000000e+01
1.000000000000000000e+01,5.098205089569091797e+00
8.535375595092773438e+00,9.953640937805175781e+00
1.000000000000000000e+01,5.863307476043701172e+00
1.000000000000000000e+01,6.595730781555175781e+00
4.428454399108886719e+00,1.000000000000000000e+01
7.851050376892089844e+00,7.322452545166015625e+00
4.467937946319580078e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.257364749908447266e+00
7.407328128814697266e+00,1.000000000000000000e+01
1.000000000000000000e+01,5.991058826446533203e+00
5.353370666503906250e+00,7.749571800231933594e+00
6.665814399719238281e+00,7.527829170227050781e+00
5.125460624694824219e+00,1.000000000000000000e+01
4.609167575836181641e+00,1.000000000000000000e+01
6.240889072418212891e+00,3.574833154678344727e+00
8.423811912536621094e+00,1.818035602569580078e+00
1.070793247222900391e+01,3.165905952453613281e+00
1.000000000000000000e+01,5.178404808044433594e+00
1.030054378509521484e+01,9.350667953491210938e+00
1.000000000000000000e+01,6.736827373504638672e+00
1.000000000000000000e+01,7.145367145538330078e+00
7.335702419281005859e+00,1.000000000000000000e+01
7.529820919036865234e+00,1.000000000000000000e+01
1.000000000000000000e+01,5.985836505889892578e+00
1.000000000000000000e+01,7.188409328460693359e+00
5.509555339813232422e+00,1.000000000000000000e+01
7.065470218658447266e+00,5.768712997436523438e+00
1.000000000000000000e+01,7.524256229400634766e+00
4.383514881134033203e+00,1.000000000000000000e+01
6.789869785308837891e+00,5.384737968444824219e+00
6.847829341888427734e+00,7.916054725646972656e+00
5.847564220428466797e+00,6.484665393829345703e+00
8.017687797546386719e+00,3.982609987258911133e+00
1.000000000000000000e+01,5.873054027557373047e+00
1.000000000000000000e+01,5.152190685272216797e+00
6.123076915740966797e+00,1.000000000000000000e+01
7.886130809783935547e+00,6.179912567138671875e+00
1.000000000000000000e+01,6.571704387664794922e+00
1.000000000000000000e+01,6.175814151763916016e+00
4.553699016571044922e+00,1.000000000000000000e+01
8.543430328369140625e+00,6.253934860229492188e+00
4.288527488708496094e+00,1.000000000000000000e+01
4.985754489898681641e+00,1.986828565597534180e+00
5.113177299499511719e+00,3.400129079818725586e+00
4.679735660552978516e+00,3.436357498168945312e+00
1.000000000000000000e+01,6.417888641357421875e+00
4.679924488067626953e+00,8.156437873840332031e+00
5.494435310363769531e+00,3.597025632858276367e+00
1.000000000000000000e+01,4.834702491760253906e+00
1.000000000000000000e+01,7.253904819488525391e+00
7.126091480255126953e+00,1.000000000000000000e+01
1.000000000000000000e+01,4.739003181457519531e+00
4.667144298553466797e+00,5.607163429260253906e+00
3.777896165847778320e+00,1.000000000000000000e+01
3.368174076080322266e+00,5.712781906127929688e+00
3.705897808074951172e+00,7.331534862518310547e+00
7.570365428924560547e+00,6.180493831634521484e+00
5.078099295496940613e-02,8.181092262268066406e+00
3.981165170669555664e+00,1.000000000000000000e+01
5.378283500671386719e+00,1.000000000000000000e+01
6.932713985443115234e+00,6.816628456115722656e+00
1.000000000000000000e+01,5.793459415435791016e+00
5.441561222076416016e+00,1.000000000000000000e+01
7.352388381958007812e+00,1.156486988067626953e+00
6.922816753387451172e+00,5.601360797882080078e+00
7.084297657012939453e+00,2.543028831481933594e+00
7.357888698577880859e+00,3.354890584945678711e+00
8.715781211853027344e+00,2.768833398818969727e+00
1.000000000000000000e+01,5.390501976013183594e+00
1.370336532592773438e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.308674335479736328e+00
6.953362941741943359e+00,4.253728866577148438e+00
1.000000000000000000e+01,5.618815898895263672e+00
2.845230817794799805e+00,6.114587306976318359e+00
1.426045894622802734e+00,7.199846744537353516e+00
6.822630405426025391e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.264081001281738281e+00
3.637110233306884766e+00,9.638790130615234375e+00
7.583294868469238281e+00,9.839210510253906250e+00
1.122234821319580078e+00,1.026657295227050781e+01
4.370709419250488281e+00,1.346027755737304688e+01
6.866394519805908203e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.164769363403320312e+01
6.554588794708251953e+00,1.000000000000000000e+01
6.749044895172119141e+00,1.000000000000000000e+01
5.455958843231201172e+00,1.000000000000000000e+01
1.000000000000000000e+01,9.005249023437500000e+00
4.119530677795410156e+00,8.069522857666015625e+00
6.198026239871978760e-02,1.088045692443847656e+01
1.496325254440307617e+00,1.393206596374511719e+01
5.871319293975830078e+00,1.000000000000000000e+01
6.302874088287353516e+00,1.000000000000000000e+01
5.954874992370605469e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.008694076538085938e+01
8.590878486633300781e+00,1.000000000000000000e+01
1.000000000000000000e+01,9.740745544433593750e+00
1.000000000000000000e+01,1.146676445007324219e+01
7.722192764282226562e+00,1.020688247680664062e+01
6.363670825958251953e+00,1.000000000000000000e+01
8.525135040283203125e+00,1.176702308654785156e+01
3.008142471313476562e+00,1.144180297851562500e+01
4.760859966278076172e+00,1.000000000000000000e+01
7.287145614624023438e+00,1.226223182678222656e+01
6.706665515899658203e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.093153190612792969e+01
4.110087394714355469e+00,1.000000000000000000e+01
5.781467914581298828e+00,8.983673095703125000e+00
3.502075910568237305e+00,1.095895385742187500e+01
6.552005290985107422e+00,9.331115722656250000e+00
6.231106758117675781e+00,1.000000000000000000e+01
5.517962455749511719e+00,9.705598831176757812e+00
5.505856990814208984e+00,1.000000000000000000e+01
7.597691535949707031e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.082435035705566406e+01
7.307644367218017578e+00,1.000000000000000000e+01
1.000000000000000000e+01,9.688055038452148438e+00
5.003930091857910156e+00,1.185494613647460938e+01
5.770523548126220703e+00,1.000000000000000000e+01
8.214900970458984375e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.018405532836914062e+01
7.739063262939453125e+00,1.287097358703613281e+01
4.803990364074707031e+00,1.440080070495605469e+01
6.210244655609130859e+00,1.403676605224609375e+01
3.677922964096069336e+00,1.427328872680664062e+01
6.829037189483642578e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.242957305908203125e+01
4.811759471893310547e+00,1.000000000000000000e+01
4.257673263549804688e+00,1.312701606750488281e+01
1.311925649642944336e+00,1.411227035522460938e+01
5.382909774780273438e+00,1.000000000000000000e+01
5.812636375427246094e+00,1.000000000000000000e+01
9.513415336608886719e+00,1.110630416870117188e+01
4.052203655242919922e+00,1.000000000000000000e+01
4.826052665710449219e+00,9.044958114624023438e+00
5.085569858551025391e+00,1.000000000000000000e+01
5.700925350189208984e+00,1.000000000000000000e+01
9.563531875610351562e+00,8.475460052490234375e+00
5.343013286590576172e+00,8.785863876342773438e+00
7.352805614471435547e+00,1.000000000000000000e+01
9.844169616699218750e+00,1.066264533996582031e+01
6.721569538116455078e+00,1.000000000000000000e+01
5.707265377044677734e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.031985664367675781e+01
5.132276058197021484e+00,1.000000000000000000e+01
6.533353805541992188e+00,1.000000000000000000e+01
6.619545459747314453e+00,1.000000000000000000e+01
1.000000000000000000e+01,6.200030326843261719e+00
1.000000000000000000e+01,8.056610107421875000e+00
9.437034606933593750e+00,7.245302200317382812e+00
2.360177338123321533e-01,9.216846466064453125e+00
2.257941961288452148e+00,8.797014236450195312e+00
3.378003120422363281e+00,1.121297073364257812e+01
6.631137371063232422e+00,1.000000000000000000e+01
8.577078819274902344e+00,1.000000000000000000e+01
7.122468471527099609e+00,1.000000000000000000e+01
8.932147979736328125e+00,1.000000000000000000e+01
9.959082603454589844e+00,1.000000000000000000e+01
1.000000000000000000e+01,7.521094799041748047e+00
1.000000000000000000e+01,7.301898956298828125e+00
0.000000000000000000e+00,1.626938223838806152e+00
0.000000000000000000e+00,4.062641143798828125e+00
6.197758674621582031e+00,1.303428411483764648e+00
1.000000000000000000e+01,3.862133026123046875e+00
5.102801799774169922e+00,6.483769893646240234e+00
3.851534605026245117e+00,4.046927452087402344e+00
1.000000000000000000e+01,5.758218288421630859e+00
6.589467048645019531e+00,7.009035587310791016e+00
9.847222328186035156e+00,7.088614463806152344e+00
4.687524318695068359e+00,7.366004467010498047e+00
3.434987068176269531e+00,1.000000000000000000e+01
4.518236637115478516e+00,5.671121120452880859e+00
5.150631904602050781e+00,1.000000000000000000e+01
6.835508346557617188e+00,1.000000000000000000e+01
5.188724994659423828e+00,7.453580379486083984e+00
1.000000000000000000e+01,6.457838058471679688e+00
5.316799163818359375e+00,9.787085533142089844e+00
8.684804916381835938e+00,4.017530441284179688e+00
3.199870824813842773e+00,7.874014377593994141e+00
2.527687788009643555e+00,3.142248392105102539e+00
3.800732374191284180e+00,3.245480775833129883e+00
4.037724494934082031e+00,4.856208801269531250e+00
4.405706882476806641e+00,9.338143348693847656e+00
3.683935403823852539e+00,5.229920864105224609e+00
4.618393421173095703e+00,5.701627731323242188e+00
8.420773506164550781e+00,5.542174816131591797e+00
2.234019517898559570e+00,6.534879207611083984e+00
1.191520333290100098e+00,7.528534889221191406e+00
6.092224121093750000e+00,6.470440387725830078e+00
5.011572360992431641e+00,1.000000000000000000e+01
5.066141605377197266e+00,1.000000000000000000e+01
9.120212554931640625e+00,5.495086193084716797e+00
7.777878761291503906e+00,4.077790737152099609e+00
4.821504116058349609e+00,6.809128284454345703e+00
5.064328670501708984e+00,6.380895137786865234e+00
7.026605129241943359e+00,3.491250276565551758e+00
1.787406355142593384e-01,5.000111579895019531e+00
5.568397521972656250e+00,7.366456508636474609e+00
1.000000000000000000e+01,3.981235265731811523e+00
7.969728469848632812e+00,5.701209068298339844e+00
2.891737222671508789e+00,5.667085647583007812e+00
1.567064404487609863e+00,5.753454208374023438e+00
5.284792423248291016e+00,1.000000000000000000e+01
6.082431316375732422e+00,9.575903892517089844e+00
1.000000000000000000e+01,7.595107555389404297e+00
6.342896938323974609e+00,1.000000000000000000e+01
9.954352378845214844e+00,6.377086162567138672e+00
5.952283382415771484e+00,7.586863517761230469e+00
7.661256313323974609e+00,7.623446941375732422e+00
1.076535582542419434e+00,9.060522079467773438e+00
9.930780529975891113e-01,1.040253639221191406e+01
3.650324821472167969e+00,1.352608680725097656e+01
8.104166984558105469e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.298080635070800781e+01
6.941869258880615234e+00,1.442407608032226562e+01
5.959732532501220703e+00,1.405893516540527344e+01
6.286419391632080078e+00,1.000000000000000000e+01
3.317284584045410156e+00,1.494329452514648438e+01
2.723812341690063477e+00,1.628925704956054688e+01
7.516421318054199219e+00,1.493244934082031250e+01
4.634589672088623047e+00,1.000000000000000000e+01
3.250190496444702148e+00,1.389280509948730469e+01
2.271090507507324219e+00,1.474431610107421875e+01
6.713961124420166016e+00,1.000000000000000000e+01
7.204483509063720703e+00,1.000000000000000000e+01
8.164600372314453125e+00,1.533606529235839844e+01
5.169202327728271484e+00,1.000000000000000000e+01
7.914315700531005859e+00,1.489555740356445312e+01
5.941055774688720703e+00,1.000000000000000000e+01
6.002297401428222656e+00,1.476519203186035156e+01
5.844910621643066406e+00,1.000000000000000000e+01
4.928339958190917969e+00,1.000000000000000000e+01
8.136476516723632812e+00,1.175634002685546875e+01
7.295024991035461426e-01,1.153587532043457031e+01
5.335215091705322266e+00,1.000000000000000000e+01
6.284028530120849609e+00,1.000000000000000000e+01
7.635608196258544922e+00,1.000000000000000000e+01
7.067528247833251953e+00,1.000000000000000000e+01
6.224618911743164062e+00,1.000000000000000000e+01
1.000000000000000000e+01,6.753246307373046875e+00
1.000000000000000000e+01,7.446152687072753906e+00
5.624224185943603516e+00,1.000000000000000000e+01
5.939239025115966797e+00,8.749118804931640625e+00
1.000000000000000000e+01,4.041022300720214844e+00
7.969251632690429688e+00,6.715302944183349609e+00
7.839814186096191406e+00,6.205807685852050781e+00
1.879876136779785156e+00,6.922375202178955078e+00
8.754879236221313477e-01,7.878487110137939453e+00
2.194672346115112305e+00,9.558149337768554688e+00
7.288424015045166016e+00,8.444363594055175781e+00
1.370336532592773438e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.319545745849609375e+00
7.970148563385009766e+00,7.141198158264160156e+00
7.839627265930175781e+00,6.300520420074462891e+00
6.365887641906738281e+00,1.000000000000000000e+01
1.000000000000000000e+01,6.442077159881591797e+00
8.402800559997558594e+00,7.365884304046630859e+00
2.850946664810180664e+00,7.143821716308593750e+00
1.860244870185852051e+00,9.289003372192382812e+00
