1.711503450229647783e+00,1.008620810134340573e+01,2.546738741340730972e+00,1.244335226256350957e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.657386047587682487e-01,1.179771155157305351e+01,1.369944975165928502e+00,4.990091003904240097e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.711163985062482240e+00,1.236345015633182243e+01,6.363827839058860958e-01,6.360035979070168821e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.382687926607908402e-01,1.407461414139430467e+01,1.816543685482611359e+00,6.996418762976055028e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.958583542665298438e+00,4.712882934055095063e+00,3.914590641345694788e+00,8.812962448458666387e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522839362832050014e+00,7.671466476720393501e+00,1.196960663465238994e+00,1.272755308980436162e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.026021686025466284e+00,9.194305839552443516e+00,9.985066226225893793e-01,1.392451375326960061e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.029036248365577055e-01,1.222032752557790936e+01,1.237853881005329393e-01,4.923020375892189548e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.216242956169793832e+00,1.272323115041446684e+01,8.552508523270242469e-01,5.046805763992722405e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.082352970749968613e+00,1.593947410658426023e+01,1.248988819531489325e+00,5.902056616319746318e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.102576552732351001e+00,1.002182707733422973e+01,3.619578119690236573e+00,7.151045435851235865e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333736171098123258e-01,2.124403630066580728e+00,1.809200382856073652e+00,1.077062355554147288e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.366394203111808814e+00,2.757777247176393054e+00,3.534907804518003349e+00,1.257982393839754565e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.134636984688735417e+00,5.124171450288201868e+00,9.120870560992409004e-01,1.611473174291554855e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.518495525814425928e+00,8.258808434976938173e+00,3.165319565464236984e+00,7.026818799014789008e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.165726348845105953e+00,1.077730396079136455e+01,2.613269524415012146e+00,1.019213836447902644e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.667055972498695526e+00,1.294303030963646961e+01,1.248356579540096156e+00,1.280540788889403814e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.083049659657445929e+00,4.610086282135165803e+00,6.912628693814684144e-01,1.405376446843413518e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.207487205964828947e-01,6.693135941792611732e+00,1.186378106690254564e+00,1.474502733781560337e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.649013358731633572e+00,7.313884662389094515e+00,3.855442846271398327e+00,1.593140544450585772e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.952179996407638729e+00,8.962898021120727421e+00,3.256651122619417027e+00,9.786848290777257375e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.018681298119120449e+00,1.191507801752836571e+01,1.180710898692579836e+00,1.304349941339667396e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.303639347123052517e+00,1.293375931564748527e+01,1.065866773234752651e+00,1.422421031208925335e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.136088608224823826e+00,6.237398662770537783e+00,1.582651625190813371e+00,1.529007708532400578e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.101104363709874079e+00,8.373487270995362053e+00,1.031386349072566766e+00,1.687272871051482070e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.077596400018674405e+00,1.247459163470523613e+01,4.986729176249943829e-01,1.790411505958738658e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.037983225160761247e+00,1.455218803472391009e+01,3.592882704632276880e+00,8.402787977212382131e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.183124054131732272e+00,1.659017125988467001e+01,7.664931135604714785e-03,1.199567068184465946e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.032254505802679745e+00,1.877329531401640139e+01,3.756452824260644974e+00,1.200333561298026375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.074355952412606285e+00,1.180554981981908291e+01,4.045286420597212995e+00,1.575978843724090872e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.425213574330061288e-02,5.879905772231689198e+00,3.532942122442243704e+00,1.980507485783812172e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.785000192839193200e+00,1.425213574330061288e-02,3.756409034046106488e+00,2.333801698028036498e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910369318922665371e+00,2.785000192839193200e+00,3.332279619915126112e+00,2.709442601432647280e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.126335612367057148e+00,4.695369511761859016e+00,4.925215321262422785e-01,3.042670563424159980e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.354622047923420780e+00,6.821705124128916609e+00,4.952782414759202001e-01,3.091922716636784330e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.678217571303308286e+00,9.176327172052337389e+00,9.295406335890696314e-02,2.141450540784376244e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.066144411641913647e+00,1.185454474335564612e+01,4.033503064332610855e+00,1.150745947120267054e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.860213162516931362e+00,1.292068915499755910e+01,1.372050791890373933e+00,5.540962535535281397e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.300913916813957627e+00,1.678090231751448869e+01,2.436116610005282901e+00,1.372050791890373933e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.890979526383036458e+00,2.008181623432844631e+01,2.716206918617275257e+00,2.436116610005282901e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.663894296322678379e+00,2.297279576071148455e+01,2.014607660050862781e-01,2.716206918617275257e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.807173363309530156e+00,2.663669005703416204e+01,2.194077960816767092e+00,2.917667684622361701e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.364449997437489959e+00,3.044386342034369264e+01,1.383378627128983185e+00,5.111745645439128793e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.710836852476917413e-02,2.380831341778118215e+01,2.373179662318793071e+00,6.495124272568111756e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.230737768031069379e+00,1.387542178630594947e+01,2.867194276128945951e+00,8.868303934886904827e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.186910498706732042e+00,1.710615955433701885e+01,1.764074186375569342e-01,1.173549821101585167e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.018084520825606631e+00,2.029307005304374911e+01,5.938360509668981768e-01,1.191190562965340938e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.506437601953592775e+00,2.231115457386935574e+01,2.494703478729089152e+00,2.505741680620307221e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.580010252662004788e+00,2.581759217582294852e+01,1.168528347087276709e+00,5.000445159349396818e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.576033756877009750e-02,2.939760242848495153e+01,3.084306628165430553e+00,6.168973506436673304e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.626736445910925255e+00,1.947336276605372518e+01,5.775752338627215821e-01,9.253280134602103857e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.214097366453443350e+00,1.310009921196465044e+01,2.413941739993553437e+00,9.830855368464824551e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799995483652117922e+00,4.314196578418093786e+00,1.195996682801067301e+00,1.224479710845837843e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.761815692025936020e-01,3.799995483652117922e+00,1.689433193371024489e+00,1.344079379125944484e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.936975705415301618e+00,8.761815692025936020e-01,1.816985257847484991e+00,1.513022698463047000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239606169881767084e+00,3.936975705415301618e+00,1.997709860918116087e+00,1.694721224247795632e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.701625388016361207e+00,1.239606169881767084e+00,3.111680241354840337e+00,1.894492210339607396e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.940229639796773764e+00,1.701625388016361207e+00,2.076163215459512212e+00,2.205660234475091386e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.870470900243280443e+00,3.940229639796773764e+00,3.662598757097202729e+00,2.413276556021042651e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.474587541448731942e-01,3.870470900243280443e+00,4.247734311644390387e-02,2.779536431730763013e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.407087364186639489e-01,4.517929654388153971e+00,3.608670835430666024e+00,2.783784166042407549e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.888258935556573759e+00,5.358638390806818030e+00,1.758013723401367079e+00,3.144651249585474062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.051832763918699065e+00,7.246897326363392011e+00,3.418831322185139410e+00,2.320452621925610615e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.952828587613390177e+00,9.298730090282091965e+00,2.453876916411190212e+00,1.662335754144124422e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.962966471594167928e+00,1.225155867789548125e+01,4.004118399091210811e+00,9.077234457852433991e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.210895387830446701e+00,1.421452514948964918e+01,4.782968359030933536e-01,1.308135285694364569e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.836167833309783060e+00,1.742542053732009677e+01,3.129006058398894119e+00,1.355964969284673849e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.200368330205503903e-01,1.126158837062988027e+01,5.160279943764034538e-01,1.668865575124563350e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933336664476898475e-02,1.381625203650430178e+00,1.201484700191173483e+00,1.720468374562203806e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.798935424572899677e+00,1.430958570295199239e+00,3.800847966315537896e+00,1.840616844581321132e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.142047422579630211e+00,4.229893994868098694e+00,8.647893069373255859e-01,2.220701641212874833e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.285400907051818420e-01,6.371941417447729350e+00,2.225091174384464576e+00,1.307180571906607369e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.771161939984387867e-01,7.300481508152911303e+00,2.900150683003959617e+00,1.529689689345053871e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.171856648047106653e+00,7.577597702151350312e+00,2.028634170022183547e-01,1.819704757645449789e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.230725682190550785e-01,2.171856648047106653e+00,3.900354012126858283e+00,1.839991099345671799e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.557586701447632005e-01,2.394929216266161731e+00,9.201919212637599266e-01,2.230026500558357583e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.093850135846594629e+00,2.750687886410924765e+00,2.378945484916032971e+00,2.322045692684733709e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.953634486018203553e+00,4.844538022257519394e+00,2.532547517356175670e-01,1.559940241176336961e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.338442149428804628e-02,8.798172508275722947e+00,1.166739012136847942e+00,1.585265716349898746e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.492378034004564702e-01,8.871556929770010314e+00,3.474118230144827457e+00,1.701939617563583695e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.386669380879778757e+00,5.492378034004564702e-01,6.371711868440205206e-02,2.049351440578066530e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.373985991911803151e+00,2.935907184280235338e+00,7.010733990857186126e-02,2.055723152446506674e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.026683629420400923e+00,6.309893176192038489e+00,2.228989269062854106e+00,2.062733886437363751e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.675582567709018811e+00,8.336576805612439856e+00,4.519890261373344931e-01,1.285632813343648984e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528034368588312431e+00,1.101215937332145955e+01,3.624026136196361492e+00,3.308317159573823218e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.802984048196455635e-01,1.254019374190977132e+01,2.622048025692393480e+00,3.624026136196361492e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.459841993525621273e+00,1.312049214672941666e+01,1.147450369617056154e+00,6.246074161888754972e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
8.777611623029634158e-01,1.558033414025503838e+01,1.856800767041703715e+00,7.393524531505811126e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.113794252401489437e+00,6.458095302558002793e+00,1.806273703913534812e+00,9.250325298547515729e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.838636220713254721e+00,3.113794252401489437e+00,2.550112093716962125e+00,1.105659900246105032e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.130705092942923984e-01,4.952430473114744380e+00,1.226432291389856877e+00,1.360671109617801200e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.160625982635047571e+00,5.365500982409036723e+00,1.026574085094408284e+00,1.483314338756786910e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.619682852670079054e+00,7.526126965044084294e+00,3.530132647685771730e+00,5.859717472662277160e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.732024729839326094e-01,9.145809817714162904e+00,3.016370193158451340e-01,3.530132647685771730e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.196227854676888105e-03,1.001901229069809496e+01,3.634176451548924103e+00,3.831769667001617030e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.110718308372534935e+00,1.002120851855277195e+01,3.487493450790398963e+00,7.465946118550540689e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.367433768531697069e+00,4.131926826925306884e+00,2.957791416130629347e+00,1.095343956934094010e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.125810909618055522e+00,7.499360595457003953e+00,2.938295114562163857e+00,1.391123098547156900e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.011418446262513982e+00,1.062517150507505903e+01,1.543604996118690176e+00,1.684952610003373152e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.340986306364979619e+00,1.463658995133757301e+01,4.065093784360742646e+00,8.393131096152421478e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460318308132015908e+00,1.697757625770255174e+01,2.239388955878269805e+00,4.065093784360742646e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.709688698945151852e-01,1.943789456583456854e+01,3.033057754044594656e+00,2.239388955878269805e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033212895043511992e+00,1.970886343572908217e+01,1.957180913565839786e+00,5.272446709922864017e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.650299733957497406e+00,2.374207633077259416e+01,2.669754738760909962e+00,7.229627623488704025e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.759713176490980135e+00,1.539237606473009201e+01,5.524874947802255187e-01,9.899382362249614431e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.038955048480459276e+00,1.915208924122107348e+01,4.696585916332486343e-01,1.045186985702983939e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.892681679435044062e+00,2.219104428970153364e+01,2.729542745357335765e+00,1.092152844866308747e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.181316349298618285e+00,2.408372596913657659e+01,2.941526447113261167e+00,3.651071194020423238e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.266110170990672579e+00,2.626504231843519577e+01,2.712228628601635716e+00,6.592597641133684405e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.238570529961507738e+00,2.853115248942586746e+01,8.561249813098320560e-01,9.304826269735320565e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.778095493274110206e+00,2.176972301938737431e+01,1.320488888521250015e+00,1.016095125104515340e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.031632662881180718e+00,2.354781851266148607e+01,1.979027025246532068e+00,1.148144013956640386e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.433007326464296627e+00,2.557945117554266545e+01,3.871612523617686374e+00,1.346046716481293615e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.586506030565097314e+00,2.701245850200696097e+01,4.056787301270897039e+00,7.332079688430621189e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.274305870702819643e+00,2.859896453257205806e+01,1.093903176058964810e+00,1.138886698970151912e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.244160181033499013e-01,3.087327040327487637e+01,4.095526639320342888e+00,1.248277016576048482e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.720125161528204050e+00,2.149768642137822638e+01,3.238051494430304267e+00,1.657829680508082859e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.043641101071939303e+00,1.321781158290643177e+01,3.298069342646642532e+00,1.981634829951113375e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.268437592478347753e+00,6.261452683978371958e+00,2.230125217177303387e+00,2.311441764215777539e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.822025797825601590e+00,3.268437592478347753e+00,2.524390978095323312e+00,2.534454285933507833e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.891659570330011864e+00,1.822025797825601590e+00,1.590831888508378866e-01,2.786893383743040076e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.344926695412689943e-01,4.713685368155613453e+00,1.921758603815439503e+00,2.802801702628123692e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.644379255143366692e+00,5.548178037696882114e+00,1.651710395505548767e+00,2.994977563009667776e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.342866625415101822e+00,8.192557292840248806e+00,3.934268655742426457e+00,2.160148602560222741e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
