4.176012973482900037e+01,1.699871250962197422e+01,4.551701153524348342e+00,9.518366608552854302e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.002957372899496846e+01,1.699871250962197422e+01,1.091034023070487002e+01,9.967576763760200720e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.446692094031038778e+01,8.899098756735382310e+00,1.091034023070487002e+01,9.584744103594522358e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.632691014361594029e+01,8.899098756735382310e+00,1.218206804614097294e+01,1.133638572132888811e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.951075653257987597e+01,1.410459272388512630e+01,2.218206804614097294e+01,1.153858316306789220e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.435898050738212106e+01,1.410459272388512630e+01,9.767810146465190968e+00,1.305079654382922740e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.696432823943564472e+01,1.410459272388512630e+01,1.195356202929303890e+01,1.380167669991244281e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.213116433666090899e+01,6.873214906719589123e+00,1.906598701259706274e+01,1.276553427581742000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.164680276142927084e+01,1.687321490671958912e+01,1.381319740251941042e+01,1.516276408751761267e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.577282355179006146e+01,1.349857192537567130e+01,1.381319740251941042e+01,1.545212889304071666e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.520913655204199699e+01,3.349857192537567130e+01,2.105055792201552833e+01,1.680259628354943118e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.255046313310056405e+01,1.349857192537567130e+01,4.105055792201552833e+01,1.585880369036059960e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.790860818316524217e+01,2.349857192537567130e+01,2.144714952014558307e+01,1.817742540018092825e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.447607821968347253e+01,3.349857192537567130e+01,5.013004664101908148e+00,1.861369059517260496e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.823275925831913469e+01,3.349857192537567130e+01,1.100260093282038198e+01,1.918047329804734602e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.053960828851786147e+01,4.349857192537567130e+01,1.880208074625630843e+01,2.092288601517432483e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.975001256814245920e+01,4.349857192537567130e+01,1.504166459700504710e+01,2.151834410895078520e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.704120993061991385e+01,4.349857192537567840e+01,2.504166459700504532e+01,2.211705330726702243e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.930315665338967790e+01,4.349857192537567840e+01,9.989989952430418541e+00,2.349859279143321942e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.795417357469627007e+01,5.349857192537567840e+01,1.997997990486083841e+00,2.382812913548902714e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.640781760715509563e+01,5.349857192537568551e+01,1.997997990486083841e+00,2.458250022403830712e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.250097256960566483e+01,6.349857192537568551e+01,1.341301167233978298e+00,2.566353635853725450e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.123027784281011066e+01,5.349857192537567840e+01,1.341301167233978298e+00,2.532725834889418479e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.308644580696072524e+01,5.349857192537567840e+01,9.073040933787183349e+00,2.682226664625101762e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.662042100738439387e+01,6.349857192537567840e+01,3.367969442066845787e+00,2.831564208157114422e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.961191092142004777e+01,6.349857192537567840e+01,2.694375553653476807e+00,2.981278562590695742e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.527904999922574802e+01,4.349857192537567840e+01,1.269437555365347592e+01,2.871009077023746840e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.094588125088470321e+02,4.349857192537568551e+01,2.269437555365347592e+01,2.898240613166674962e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.119838717880866881e+02,3.479885754030055267e+01,2.269437555365347592e+01,2.846127482038656922e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.167089309299323503e+02,2.783908603224044498e+01,2.269437555365347592e+01,2.803127098528370311e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069811932910725005e+02,4.783908603224044498e+01,1.288606288755743101e+01,3.028034487073562104e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.219020745232921996e+02,3.783908603224044498e+01,2.288606288755742924e+01,2.957090897621760064e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.377555659383355362e+02,4.783908603224045208e+01,2.288606288755742924e+01,2.976269551603019750e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411356774337808702e+02,6.783908603224045919e+01,2.630885031004594410e+01,3.091414540351335063e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.412615432550404648e+02,7.783908603224045919e+01,8.416195217032161224e+00,3.252659883171972410e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.249990224400127374e+02,7.783908603224045919e+01,1.168323904340643260e+01,3.313044508811544233e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.355350012359875507e+02,6.783908603224045919e+01,2.168323904340643082e+01,3.300789940370604540e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.451228625697540053e+02,7.783908603224045919e+01,3.168323904340643082e+01,3.357380795289440130e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.616426499299986119e+02,7.783908603224045919e+01,4.168323904340643082e+01,3.339490050108446439e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.571588343341026075e+02,8.783908603224045919e+01,3.168323904340643438e+01,3.455125468956896952e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.736318319073726570e+02,6.783908603224045919e+01,3.168323904340643438e+01,3.496928771844744688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.742454798925108435e+02,8.783908603224045919e+01,2.168323904340642727e+01,3.642516689593364276e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.584619095519556140e+02,8.783908603224045919e+01,1.517826733038450016e+01,3.698085873590923711e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.704621091014865897e+02,7.783908603224045919e+01,1.517826733038450016e+01,3.593166166420066361e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.784392657340033281e+02,5.783908603224046630e+01,1.517826733038450016e+01,3.428985064704623369e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.836484277344157476e+02,4.783908603224046630e+01,1.517826733038450016e+01,3.265400436883662678e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895257775745013760e+02,5.783908603224046630e+01,2.014261386430760226e+01,3.376755782558184933e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.847458164613969132e+02,7.783908603224045919e+01,1.071063191197168329e+01,3.537878037478265583e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.003893291759392241e+02,6.783908603224045919e+01,1.071063191197168329e+01,3.452007358860616364e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.927391601660185643e+02,7.783908603224045919e+01,4.497442338380176707e+00,3.609281847719554435e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.055946188891071529e+02,7.783908603224045919e+01,4.497442338380176707e+00,3.625789583070784374e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.277572159116854209e+02,7.783908603224045919e+01,2.449744233838017493e+01,3.714484575947264489e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.302581727533552396e+02,9.783908603224045919e+01,2.727367017420354145e+01,3.906641502446668710e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.505868667875967617e+02,1.024230741146480455e+02,3.727367017420354500e+01,3.921614994149744575e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.568656345201522981e+02,9.242307411464804545e+01,3.727367017420354500e+01,3.891873265987396735e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.581539341739982660e+02,1.124230741146480455e+02,3.338094735358580323e+01,4.044624317600327572e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.706132499907267288e+02,9.933987173112956270e+01,4.338094735358580323e+01,4.023534852692494042e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.746179193356148289e+02,1.093398717311295627e+02,4.338094735358580323e+01,4.208765096664399721e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.867007488378224593e+02,8.933987173112956270e+01,4.338094735358580323e+01,4.154111222021235790e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.961444464644731056e+02,9.933987173112956270e+01,4.338094735358580323e+01,4.341013686657635162e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.098082262450541862e+02,7.933987173112956270e+01,4.338094735358580323e+01,4.234732317978472906e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.081853407103461677e+02,8.933987173112956270e+01,3.338094735358580323e+01,4.392266738376594049e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.171988103939721668e+02,7.933987173112956270e+01,4.338094735358580323e+01,4.424417517870462007e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299249523878484069e+02,5.933987173112956270e+01,5.338094735358580323e+01,4.355615510847163137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.257990134606150718e+02,6.933987173112956270e+01,4.338094735358579612e+01,4.473921470597663870e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.284794302144620133e+02,8.933987173112956270e+01,5.338094735358579612e+01,4.615359469981218581e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.391258517250234377e+02,7.933987173112956270e+01,6.338094735358579612e+01,4.588752256208275639e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.421589013610865209e+02,5.933987173112956270e+01,6.338094735358579612e+01,4.445031873897698347e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.476950962744948583e+02,3.933987173112956270e+01,6.338094735358579612e+01,4.292508833488166715e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.491774974671535006e+02,4.933987173112956270e+01,6.338094735358579612e+01,4.420624044351996531e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.629563406552751417e+02,3.947189738490365585e+01,6.338094735358579612e+01,4.478800447977421300e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.604579492389881352e+02,5.947189738490365585e+01,6.338094735358579612e+01,4.630590701567804786e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.456517466343381102e+02,5.947189738490365585e+01,5.338094735358579612e+01,4.686504034072725062e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.476844726293107897e+02,8.947189738490365585e+01,5.042704122502741626e+01,4.849963057430944673e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.429810950214147738e+02,8.947189738490365585e+01,4.806391632218071663e+01,4.940934248856828503e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.386576395023757868e+02,8.947189738490365585e+01,2.806391632218071663e+01,5.070352401893127876e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.224166027785130950e+02,8.947189738490365585e+01,9.644741425526502709e+00,5.102083282884170785e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.423649703609218591e+02,9.947189738490367006e+01,1.964474142552650449e+01,5.163279366052531714e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.452888284918367958e+02,1.094718973849036701e+02,2.371579314042120501e+01,5.330334340857796178e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.381641539416521596e+02,1.194718973849036701e+02,2.371579314042120501e+01,5.437478726814923675e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.528109906115697640e+02,1.194718973849036843e+02,3.371579314042120501e+01,5.517810497030320676e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.722385528671371731e+02,1.094718973849036843e+02,4.371579314042120501e+01,5.412596981597492913e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.676081996697720911e+02,1.094718973849036843e+02,3.371579314042120501e+01,5.575012313649209545e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.852315361912150706e+02,1.094718973849036985e+02,3.371579314042120501e+01,5.608805596153960096e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.877304488932488766e+02,1.194718973849036985e+02,3.497263451233696685e+01,5.884065232619634571e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.791569148220414718e+02,1.194718973849036985e+02,1.497263451233696863e+01,6.030284030244320093e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.900200402350841387e+02,1.294718973849036843e+02,1.197810760986957490e+01,6.263769499657246342e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.084452706145307275e+02,1.094718973849036843e+02,2.197810760986957490e+01,6.139266850069641350e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.191648990758504851e+02,1.294718973849036843e+02,2.558248608789565992e+01,6.287614175465107564e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.406056787270155723e+02,1.194718973849036843e+02,2.558248608789565992e+01,6.259417942992042754e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.329103451509005822e+02,1.394718973849036843e+02,1.558248608789565814e+01,6.373371091886601789e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.168846136555124531e+02,1.394718973849036843e+02,3.116497217579131895e+00,6.397738747416287879e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.285274177406127478e+02,1.194718973849036843e+02,9.003716349052519163e+00,6.361557854130576288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.214017328036768504e+02,1.294718973849036843e+02,2.030260144433676572e+01,6.489828944935358095e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.337381817863219453e+02,1.294718973849036843e+02,4.030260144433676572e+01,6.416890686273904976e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.520793526394693345e+02,1.194718973849036843e+02,4.031297618604576627e+01,6.435316943651630481e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.440056667002305062e+02,1.294718973849036843e+02,4.031297618604576627e+01,6.600207078354762871e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.609327080430279011e+02,1.194718973849036843e+02,4.031297618604576627e+01,6.720738108767608310e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.632707163294862767e+02,1.194718973849036843e+02,4.225038094883661444e+01,6.919029617786075050e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.760755644095074217e+02,1.094718973849036843e+02,6.225038094883661444e+01,6.903208955487721141e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.792481752067466800e+02,8.947189738490368427e+01,6.225038094883661444e+01,6.744524516372997596e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.909350832663665898e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.013258277809728547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.950819583523772494e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.007127834523263488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.712903057129929962e+01,6.120236020573374347e+00,0.000000000000000000e+00,2.057869599037919173e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.982980911421612902e+01,4.896188816458700188e+00,0.000000000000000000e+00,2.643229506865581158e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.151745770403142188e+01,2.166200734132755823e+00,3.669894122845937190e+00,1.962826628681762031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.670766582413990164e+01,4.332401468265512090e-01,3.669894122845937190e+00,7.978831725582592682e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.661776037803834072e+01,5.626691549647909518e+00,2.935915298276750018e+00,2.418260471876227768e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.914107212612280762e+01,1.261089515600898281e+01,2.587183059655350448e+00,3.882769755763235509e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.474334922410518800e+01,2.261089515600898281e+01,1.371603004721050123e+00,4.351496468323589539e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.154029340108596102e+01,5.827626609206288499e+00,1.371603004721050123e+00,3.729412118177502578e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.595323250951611982e+01,1.165525321841257789e+00,1.371603004721050123e+00,2.762014556515699226e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.834224388365304037e+01,1.039148634586952191e+01,2.274320600944210291e+00,4.097539502157079738e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.166484559647307151e+01,1.427404044210866729e+01,2.274320600944210291e+00,3.399337418413170298e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.805797887651242206e+01,2.854808088421733725e+00,2.274320600944210291e+00,2.234037881415193993e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.032120910751602594e+01,5.709616176843467228e-01,1.227432060094421118e+01,1.002037533973204475e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.690975770423286662e+01,7.398469390491070996e+00,5.030530756181320839e+00,1.822965763587483323e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.089560770897016084e+01,1.479693878098214288e+00,7.091064064975302728e+00,1.223035530431627116e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.635692419172499967e+01,1.147969387809821384e+01,3.418212812995060634e+00,3.621008278795380875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.452020979658863098e+01,1.718375510247857108e+01,4.147898142402097754e+00,4.218899478941713710e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.557777351276222078e+01,1.718375510247857108e+01,1.131831851392167998e+01,6.116381296712427229e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.678822378578996677e+01,2.718375510247857108e+01,9.571404463842471344e+00,6.407612756166906820e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.720183033366616598e+01,3.718375510247857108e+01,1.914280892768494446e+00,7.409620851465658120e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.340875122843517886e+01,4.718375510247857108e+01,3.828561785536989115e-01,8.337532238126210871e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.609218168188049702e+01,4.718375510247857108e+01,7.657123571073978785e-02,8.749283754727960627e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.605502763673673883e+01,3.718375510247857108e+01,1.007657123571073932e+01,7.852241830604852169e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.701457764212885593e+01,4.774700408198285828e+01,1.007657123571073932e+01,7.866504812786040191e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.246521431782684886e+01,6.774700408198285118e+01,2.447465671073269178e+01,9.014557887973487027e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.050532321035016992e+01,6.774700408198285118e+01,7.132259697512884244e+00,1.087263297999454039e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.535619494952611319e+01,6.774700408198285118e+01,1.426451939502576982e+00,1.126082497746670157e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.076139852591320789e+01,7.774700408198285118e+01,1.914116155160206034e+01,1.296028827542665738e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
