-5.533091425895690918e-01,6.088984489440917969e+00
-6.331858634948730469e-01,7.886534214019775391e+00
-1.917158246040344238e+00,9.249603271484375000e+00
-1.698144912719726562e+00,8.449815750122070312e+00
-6.124068498611450195e-01,7.062532901763916016e+00
-1.781772017478942871e+00,8.755203247070312500e+00
-6.220329999923706055e-01,7.444267749786376953e+00
-6.544635891914367676e-01,8.730304718017578125e+00
-6.787862777709960938e-01,9.694832801818847656e+00
-2.214267969131469727e+00,1.033458328247070312e+01
-6.718178987503051758e-01,9.418493270874023438e+00
-2.168864488601684570e+00,1.016877937316894531e+01
-6.665914654731750488e-01,9.211237907409667969e+00
-6.878823041915893555e-01,1.005553340911865234e+01
-2.273532390594482422e+00,1.055100440979003906e+01
-6.786398887634277344e-01,9.689018249511718750e+00
-6.969186663627624512e-01,1.041386795043945312e+01
-2.332407951354980469e+00,1.076600456237792969e+01
-6.854169964790344238e-01,9.957769393920898438e+00
-7.020015716552734375e-01,1.061543178558349609e+01
-7.144397497177124023e-01,1.110867786407470703e+01
-2.446567535400390625e+00,1.118288993835449219e+01
-2.227554082870483398e+00,1.038310050964355469e+01
-2.008540630340576172e+00,9.583312034606933594e+00
-6.481364965438842773e-01,8.479404449462890625e+00
-6.740410327911376953e-01,9.506656646728515625e+00
-6.934695839881896973e-01,1.027709770202636719e+01
-7.080409526824951172e-01,1.085492706298828125e+01
-7.189695239067077637e-01,1.128830051422119141e+01
-7.271657586097717285e-01,1.161332893371582031e+01
-7.333132028579711914e-01,1.185710239410400391e+01
-2.569535970687866211e+00,1.163194465637207031e+01
-7.127127647399902344e-01,1.104019451141357422e+01
-7.224735617637634277e-01,1.142725086212158203e+01
-7.297939658164978027e-01,1.171754264831542969e+01
-2.546605825424194336e+00,1.154820823669433594e+01
-2.327592372894287109e+00,1.074841976165771484e+01
-2.108579158782958984e+00,9.948631286621093750e+00
-6.596519947052001953e-01,8.936052322387695312e+00
-2.089597702026367188e+00,9.879315376281738281e+00
-6.574671268463134766e-01,8.849408149719238281e+00
-6.810388565063476562e-01,9.784159660339355469e+00
-6.987180709838867188e-01,1.048522472381591797e+01
-7.119772434234619141e-01,1.101102256774902344e+01
-2.430522441864013672e+00,1.112429714202880859e+01
-6.967109441757202148e-01,1.040563488006591797e+01
-2.331055164337158203e+00,1.076106452941894531e+01
-2.112041950225830078e+00,9.961276054382324219e+00
-1.893028378486633301e+00,9.161486625671386719e+00
-1.674015045166015625e+00,8.361698150634765625e+00
-6.096292138099670410e-01,6.952386856079101562e+00
-1.763674616813659668e+00,8.689115524291992188e+00
-1.544661283493041992e+00,7.736664295196533203e+00
-5.869960784912109375e-01,6.535510540008544922e+00
-1.708453416824340820e+00,8.487459182739257812e+00
-1.489439964294433594e+00,7.421546459197998047e+00
-1.342924237251281738e+00,6.636095523834228516e+00
-1.297124981880187988e+00,6.406245708465576172e+00
-1.285675168037414551e+00,6.348783016204833984e+00
-1.282812952995300293e+00,6.334418296813964844e+00
-1.282097220420837402e+00,6.330826282501220703e+00
-5.588408708572387695e-01,6.162308692932128906e+00
-1.667660951614379883e+00,8.338494300842285156e+00
-6.088978052139282227e-01,6.923382759094238281e+00
-6.446120738983154297e-01,8.339641571044921875e+00
-1.991605162620544434e+00,9.521467208862304688e+00
-1.772591948509216309e+00,8.721678733825683594e+00
-1.553578376770019531e+00,7.787549495697021484e+00
-5.881501436233520508e-01,6.550806999206542969e+00
-1.710125207901000977e+00,8.493564605712890625e+00
-1.491111874580383301e+00,7.431086540222167969e+00
-1.343552470207214355e+00,6.639249324798583984e+00
-1.297282218933105469e+00,6.407034397125244141e+00
-1.285714626312255859e+00,6.348980903625488281e+00
-5.591523051261901855e-01,6.166436672210693359e+00
-1.668112277984619141e+00,8.340142250061035156e+00
-6.089496612548828125e-01,6.925441741943359375e+00
-6.446509957313537598e-01,8.341185569763183594e+00
-6.714269518852233887e-01,9.402993202209472656e+00
-2.166317701339721680e+00,1.015947914123535156e+01
-6.662982702255249023e-01,9.199613571166992188e+00
-2.132901668548583984e+00,1.003745079040527344e+01
-1.913888454437255859e+00,9.237663269042968750e+00
-1.694875001907348633e+00,8.437873840332031250e+00
-1.475861549377441406e+00,7.344061851501464844e+00
-5.780924558639526367e-01,6.417490959167480469e+00
4.534867592155933380e-03,-2.406251430511474609e-02
-1.322030723094940186e-01,7.313385009765625000e-01
-4.706406593322753906e-01,4.993202686309814453e+00
-6.193987131118774414e-01,7.339802742004394531e+00
-6.524877548217773438e-01,8.651955604553222656e+00
-6.773046255111694336e-01,9.636072158813476562e+00
-2.204613447189331055e+00,1.029932689666748047e+01
-1.985599875450134277e+00,9.499537467956542969e+00
-6.454957723617553711e-01,8.374686241149902344e+00
-1.997363209724426270e+00,9.542494773864746094e+00
-1.778349757194519043e+00,8.742705345153808594e+00
-6.216391324996948242e-01,7.428646564483642578e+00
-6.541682481765747070e-01,8.718589782714843750e+00
-2.053867578506469727e+00,9.748836517333984375e+00
-1.834854364395141602e+00,8.949048042297363281e+00
-1.615841031074523926e+00,8.142848014831542969e+00
-1.390425205230712891e+00,6.874487400054931641e+00
-5.681672096252441406e-01,6.285931110382080078e+00
-1.681173324584960938e+00,8.387838363647460938e+00
-1.462159872055053711e+00,7.265874385833740234e+00
-1.332672357559204102e+00,6.584645748138427734e+00
-5.631951093673706055e-01,6.220024585723876953e+00
-1.673969507217407227e+00,8.361532211303710938e+00
-6.096240282058715820e-01,6.952179431915283203e+00
-6.451565623283386230e-01,8.361238479614257812e+00
-1.995153665542602539e+00,9.534425735473632812e+00
-1.776140332221984863e+00,8.734637260437011719e+00
-1.557127118110656738e+00,7.807799816131591797e+00
-1.368360638618469238e+00,6.763752460479736328e+00
-5.662675499916076660e-01,6.260750770568847656e+00
-6.353471279144287109e-01,7.972235679626464844e+00
-6.644490361213684082e-01,9.126280784606933594e+00
-2.120852708816528320e+00,9.993452072143554688e+00
-6.610648036003112793e-01,8.992078781127929688e+00
-6.837373375892639160e-01,9.891162872314453125e+00
-2.246525764465332031e+00,1.045238208770751953e+01
-6.755310297012329102e-01,9.565740585327148438e+00
-6.945869326591491699e-01,1.032140922546386719e+01
-2.317216396331787109e+00,1.071052837371826172e+01
-2.098203182220458984e+00,9.910740852355957031e+00
-1.879189848899841309e+00,9.110951423645019531e+00
-6.332468986511230469e-01,7.888953685760498047e+00
-1.917555809020996094e+00,9.251054763793945312e+00
-1.698542356491088867e+00,8.451266288757324219e+00
-6.124524474143981934e-01,7.064347743988037109e+00
-1.782070279121398926e+00,8.756292343139648438e+00
-6.220673918724060059e-01,7.445629119873046875e+00
-6.544893383979797363e-01,8.731326103210449219e+00
-6.788058876991271973e-01,9.695599555969238281e+00
-6.970430612564086914e-01,1.041880321502685547e+01
-7.107210755348205566e-01,1.096120738983154297e+01
-7.209795117378234863e-01,1.136801052093505859e+01
-2.489176511764526367e+00,1.133848857879638672e+01
-7.034626007080078125e-01,1.067337512969970703e+01
-7.155357003211975098e-01,1.115213489532470703e+01
-2.453707456588745117e+00,1.120896434783935547e+01
-2.234694242477416992e+00,1.040917587280273438e+01
-6.741691231727600098e-01,9.511734008789062500e+00
-2.184184074401855469e+00,1.022472381591796875e+01
-6.683548092842102051e-01,9.281167984008789062e+00
-6.892048716545104980e-01,1.010798072814941406e+01
-7.048423886299133301e-01,1.072809028625488281e+01
-7.165703773498535156e-01,1.119317150115966797e+01
-7.253667116165161133e-01,1.154198360443115234e+01
-2.517760992050170898e+00,1.144287300109863281e+01
-7.067529559135437012e-01,1.080385494232177734e+01
-7.180035114288330078e-01,1.124999618530273438e+01
-2.469786405563354492e+00,1.126768112182617188e+01
-7.012307047843933105e-01,1.058486557006835938e+01
-7.138616442680358887e-01,1.108575344085693359e+01
-7.233351469039916992e-01,1.146141910552978516e+01
-7.304401397705078125e-01,1.174316978454589844e+01
-7.357686161994934082e-01,1.195448017120361328e+01
-2.585535764694213867e+00,1.169037151336669922e+01
-7.145545482635498047e-01,1.111322879791259766e+01
-7.238548398017883301e-01,1.148202705383300781e+01
-2.507910013198852539e+00,1.140689945220947266e+01
-7.056189179420471191e-01,1.075888729095458984e+01
-2.389095783233642578e+00,1.097301673889160156e+01
-6.919422745704650879e-01,1.021653366088867188e+01
-2.299985408782958984e+00,1.064760398864746094e+01
-2.080971717834472656e+00,9.847814559936523438e+00
-6.564741134643554688e-01,8.810032844543457031e+00
-2.068892478942871094e+00,9.803703308105468750e+00
-1.849878907203674316e+00,9.003914833068847656e+00
-6.298727393150329590e-01,7.755156517028808594e+00
-6.603434085845947266e-01,8.963471412658691406e+00
-6.831963062286376953e-01,9.869708061218261719e+00
-2.243000745773315430e+00,1.043950939178466797e+01
-2.023987293243408203e+00,9.639719963073730469e+00
4.534867592155933380e-03,-2.406251430511474609e-02
-1.057624593377113342e-01,9.141731262207031250e-01
-1.025800824165344238e+00,5.044562339782714844e+00
-5.367752909660339355e-01,5.869827747344970703e+00
-6.304283142089843750e-01,7.777187347412109375e+00
-6.607600450515747070e-01,8.979994773864746094e+00
-6.835086941719055176e-01,9.882100105285644531e+00
-7.005702853202819824e-01,1.055867958068847656e+01
-2.356200695037841797e+00,1.085289096832275391e+01
-6.881557703018188477e-01,1.006637763977050781e+01
-2.275314092636108398e+00,1.055751037597656250e+01
-6.788448095321655273e-01,9.697152137756347656e+00
-2.214648962020874023e+00,1.033597469329833984e+01
-1.995635509490966797e+00,9.536185264587402344e+00
-6.466509699821472168e-01,8.420495986938476562e+00
-2.004889965057373047e+00,9.569980621337890625e+00
-6.477163434028625488e-01,8.462739944458007812e+00
-2.011830806732177734e+00,9.595327377319335938e+00
-6.485151648521423340e-01,8.494422912597656250e+00
-2.017036437988281250e+00,9.614336967468261719e+00
-1.798023223876953125e+00,8.814548492431640625e+00
-1.579009890556335449e+00,7.932672500610351562e+00
-5.914410948753356934e-01,6.594431400299072266e+00
-6.395454406738281250e-01,8.138722419738769531e+00
-6.675977706909179688e-01,9.251145362854003906e+00
-6.886370182037353516e-01,1.008546352386474609e+01
-7.044166326522827148e-01,1.071120262145996094e+01
-2.381260871887207031e+00,1.094440460205078125e+01
-6.910403966903686523e-01,1.018076896667480469e+01
-7.062191367149353027e-01,1.078268241882324219e+01
-7.176032066345214844e-01,1.123411655426025391e+01
-7.261410951614379883e-01,1.157269191741943359e+01
-7.325444817543029785e-01,1.182662296295166016e+01
-7.373469471931457520e-01,1.201707077026367188e+01
-2.595819711685180664e+00,1.172792625427246094e+01
-7.157384157180786133e-01,1.116017246246337891e+01
-2.455028295516967773e+00,1.121378707885742188e+01
-2.236014842987060547e+00,1.041399860382080078e+01
-6.743211746215820312e-01,9.517761230468750000e+00
-6.936796307563781738e-01,1.028542518615722656e+01
-7.081984877586364746e-01,1.086117362976074219e+01
-2.405901670455932617e+00,1.103438758850097656e+01
-6.938768625259399414e-01,1.029324817657470703e+01
-2.312589645385742188e+00,1.069363212585449219e+01
-6.831356287002563477e-01,9.867303848266601562e+00
-2.242605686187744141e+00,1.043806648254394531e+01
-2.023592233657836914e+00,9.638277053833007812e+00
-6.498690247535705566e-01,8.548110008239746094e+00
-2.025857448577880859e+00,9.646549224853515625e+00
-6.501297950744628906e-01,8.558450698852539062e+00
-6.755360364913940430e-01,9.565941810607910156e+00
-6.945909261703491211e-01,1.032156181335449219e+01
-2.317241430282592773e+00,1.071061992645263672e+01
-6.836711764335632324e-01,9.888539314270019531e+00
-2.246094465255737305e+00,1.045080757141113281e+01
-2.027081012725830078e+00,9.651018142700195312e+00
-6.502708196640014648e-01,8.564036369323730469e+00
-2.028474330902099609e+00,9.656105995178222656e+00
-1.809460878372192383e+00,8.856316566467285156e+00
-6.252204775810241699e-01,7.570660591125488281e+00
-1.865259051322937012e+00,9.060079574584960938e+00
-6.316433548927307129e-01,7.825363159179687500e+00
-1.907107591629028320e+00,9.212901115417480469e+00
-6.364606022834777832e-01,8.016390800476074219e+00
-6.652840971946716309e-01,9.159397125244140625e+00
-6.869019269943237305e-01,1.001665210723876953e+01
-2.267143964767456055e+00,1.052767467498779297e+01
-2.048130512237548828e+00,9.727885246276855469e+00
-6.526936888694763184e-01,8.660120964050292969e+00
-2.044261217117309570e+00,9.713755607604980469e+00
-6.522483825683593750e-01,8.642458915710449219e+00
-6.771250367164611816e-01,9.628948211669921875e+00
-2.203442811965942383e+00,1.029505252838134766e+01
-1.984429597854614258e+00,9.495264053344726562e+00
-6.453611850738525391e-01,8.369344711303710938e+00
-1.996485471725463867e+00,9.539289474487304688e+00
-6.467489600181579590e-01,8.424376487731933594e+00
-6.730003356933593750e-01,9.465386390686035156e+00
-6.926889419555664062e-01,1.024614334106445312e+01
-7.074555754661560059e-01,1.083171272277832031e+01
-2.401061058044433594e+00,1.101671028137207031e+01
-6.933197379112243652e-01,1.027115345001220703e+01
-2.308959245681762695e+00,1.068037605285644531e+01
-2.089946031570434570e+00,9.880586624145507812e+00
-6.575072407722473145e-01,8.850996971130371094e+00
-2.075622797012329102e+00,9.828281402587890625e+00
-1.856609225273132324e+00,9.028491973876953125e+00
-1.637596011161804199e+00,8.228703498840332031e+00
-1.418582677841186523e+00,7.017202854156494141e+00
-5.706797838211059570e-01,6.319234848022460938e+00
5.668584257364273071e-03,-1.925001107156276703e-02
-1.057624593377113342e-01,9.141731262207031250e-01
-1.025800824165344238e+00,5.044562339782714844e+00
-5.367752909660339355e-01,5.869827747344970703e+00
-1.635691642761230469e+00,8.221750259399414062e+00
-6.052177548408508301e-01,6.777451515197753906e+00
-6.418520808219909668e-01,8.230193138122558594e+00
-1.973622560501098633e+00,9.455799102783203125e+00
-1.754609346389770508e+00,8.656010627746582031e+00
-6.189064979553222656e-01,7.320277690887451172e+00
-6.521185040473937988e-01,8.637311935424804688e+00
-6.770277023315429688e-01,9.625088691711425781e+00
-2.202808618545532227e+00,1.029273605346679688e+01
-1.983795404434204102e+00,9.492947578430175781e+00
-1.764781951904296875e+00,8.693159103393554688e+00
-1.545768618583679199e+00,7.742982864379882812e+00
-1.364092111587524414e+00,6.742330551147460938e+00
-5.659000277519226074e-01,6.255879878997802734e+00
-6.352859139442443848e-01,7.969805717468261719e+00
-1.930839896202087402e+00,9.299566268920898438e+00
