4.000000000000000000e+00,4.000000000000000000e+00,1.279999999999999716e+01,0.000000000000000000e+00,7.199999999999999289e+00,1.332267629550187799e-16,1.000000000000000000e+01,1.000000000000000000e+01,2.520000000000000018e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.479999999999999716e+01,4.871999999999999886e+00,6.131999999999999673e+00,2.160000000000000142e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.764000000000000234e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.695999999999999375e+01,5.812799999999998413e+00,0.000000000000000000e+00,1.316399999999999970e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.629199999999999982e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.895999999999999375e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.283759999999999568e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.262920000000000087e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.287199999999999456e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.058719999999998329e+00,4.799999999999999822e+00,0.000000000000000000e+00,1.262920000000000087e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.487199999999999278e+01,0.000000000000000000e+00,8.039999999999999147e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.929724000000000217e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.001039999999999353e+01,6.918273599999998247e+00,1.000000000000000000e+01,1.803999999999999915e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.297240000000002169e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.918273599999998247e+00,2.803999999999999915e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.278917200000000065e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000533e+00,1.719599999999999795e+00,5.027999999999999581e+00,1.495827359999999828e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.278917200000000065e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.280000000000001137e+00,0.000000000000000000e+00,1.719599999999999795e+00,5.498791519999997490e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.278917200000000065e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.884000000000000341e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719600000000000017e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.278917200000000065e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.765200000000000102e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.545697565727096031e-17,1.000000000000000000e+01,1.000000000000000000e+01,5.278917200000000065e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.680000000000000604e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.278917200000000776e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.679999999999998828e+00,6.723719999999997476e+00,0.000000000000000000e+00,5.278917200000000065e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.079999999999999893e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.743748179839999679e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.951289200000000079e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.279999999999999716e+01,7.629999999999999893e+00,2.100000000000000089e+00,9.206237258879998109e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.951289200000000079e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.839999999999999858e+00,2.289000000000000146e+00,7.629999999999999893e+00,2.100000000000000533e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.951289200000000079e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.352000000000000313e+00,0.000000000000000000e+00,2.289000000000000146e+00,7.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.951289199999999369e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.835200000000000031e+01,0.000000000000000000e+00,7.686699999999999200e+00,2.975700000000000678e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.951289199999999369e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.235200000000000031e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.579409999999999314e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.951289200000000079e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.524639999999999951e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.557940999999999931e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.951289200000000079e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.724640000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.557940999999999931e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.951289199999999369e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.924640000000000484e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.090558699999999881e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.951289199999999369e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.124640000000000839e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.327167610000000053e+01,0.000000000000000000e+00,8.858530799999996930e+00,3.951289199999999369e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.324640000000000839e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.327167610000000053e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.837142279999999062e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.727248000000000516e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.327167610000000053e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.837142279999999062e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.927248000000000516e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.327167610000000408e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.837142279999999062e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.127248000000000516e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.854945542560471239e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.837142279999999062e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.327248000000000161e+01,0.000000000000000000e+00,2.936166240000000371e+00,1.833667622560471244e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.837142279999998351e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.527248000000000161e+01,0.000000000000000000e+00,1.000000000000000000e+01,4.890989725923298614e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.429171426799997846e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.927248000000000161e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.429171426799997846e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.127247999999999806e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.429171426799997846e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.589073599999999686e+01,8.874682350799998787e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,5.429171426799997846e+01,1.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000533e+00,3.959999999999999520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.280000000000001137e+00,1.200000000000000178e+00,3.959999999999999520e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.199999999999999289e+00,0.000000000000000000e+00,5.160000000000000142e+00,3.863999999999999435e+00,0.000000000000000000e+00,3.000000000000000444e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.068000000000000504e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.810285420513537180e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,8.400000000000000355e+00,0.000000000000000000e+00,1.220400000000000373e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.115133302123837866e-32,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,8.400000000000000355e+00,3.661200000000001675e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.509835999999999956e+00,1.257479999999999709e+00,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.241560000000000219e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.257480000000000153e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,5.280000000000000249e+00,1.097246800000000100e+01,3.455220000000000180e+00,0.000000000000000000e+00,6.249156747628604203e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,7.085592359999998813e+00,1.376727600000000162e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.455220000000000624e+00,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.600000000000000000e+01,0.000000000000000000e+00,4.895999999999999908e+00,2.538695987999999737e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.469147522698449739e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.657608796399999918e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.146209777010883967e-32,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.400000000000000000e+01,9.918873747999999324e+00,0.000000000000000000e+00,1.697282638920000197e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.600000000000000000e+01,9.863179328799999368e+00,0.000000000000000000e+00,1.161615638692000019e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.800000000000000000e+01,0.000000000000000000e+00,3.885780586188047891e-16,1.847933571571999778e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.479335715719997779e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.551115123125782702e-16,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.419324400304919642e+01,1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000444e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.600000000000000000e+01,1.200000000000000178e+00,4.085712000000000010e+00,8.408160000000000522e+00,8.350806527999999673e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.800000000000000000e+01,1.199999999999999956e+00,1.199999999999999956e+00,1.489387199999999822e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.135080652799999967e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.200000000000000000e+01,1.199999999999999956e+00,1.199999999999999956e+00,1.609387199999999751e+01,0.000000000000000000e+00,1.000000000000000000e+01,3.405241958400000435e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.599999999999999645e+01,0.000000000000000000e+00,1.199999999999999956e+00,1.729387199999999680e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.102157258751999969e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.799999999999999645e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.945710399999997176e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102157258751999791e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.294571039999999584e+01,2.390377792883998431e+00,5.817216891419998426e+00,1.462066378086399965e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.306199727999999638e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.282825846516799828e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.306199727999999638e+01,3.022828178222999984e+00,0.000000000000000000e+00,1.297978092561759844e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.314339809600000031e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.600260910384059798e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.800000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.314339809599999853e+01,1.000000000000000000e+01,0.000000000000000000e+00,8.201826372688417521e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,6.200378667199998972e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820182637268841574e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.620037866719999897e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.820182637268841574e+01,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.620037866719999897e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.513053253821236055e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.834026506704000070e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.513053253821236055e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.283818554692800262e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.513053253821236055e+01,2.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.385145566407840079e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.513053253821236588e+01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,8.600000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.155436699223520769e+00,1.000000000000000000e+01,1.000000000000000000e+01,5.913727767486561815e-01,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,7.799999999999998579e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.415543669922352166e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.059137277674865629e+01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,3.599999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999998579e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,3.599999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399999999999998579e+00,0.000000000000000000e+00,0.000000000000000000e+00
