6.000000238418579102e-01,-3.114934444427490234e+00
2.334000110626220703e+00,-1.845473647117614746e+00
1.314000010490417480e+00,-2.377404928207397461e+00
-1.886752605438232422e+00,6.346199989318847656e+00
-1.875374913215637207e+00,7.812365531921386719e+00
-1.387014627456665039e+00,6.543709754943847656e+00
-1.241267681121826172e+00,4.152551651000976562e+00
-1.197835326194763184e+00,2.035204172134399414e+00
2.061669111251831055e+00,-1.784531712532043457e+00
4.073386192321777344e+00,-3.696680068969726562e+00
2.030217885971069336e+00,-3.673249721527099609e+00
-2.509155750274658203e+00,7.516022682189941406e+00
-2.062096118927001953e+00,3.654806852340698242e+00
2.269903659820556641e+00,-2.167177200317382812e+00
6.413762569427490234e+00,-3.960410118103027344e+00
4.224829673767089844e+00,-3.857859849929809570e+00
2.092576980590820312e+00,-3.786075115203857422e+00
-2.563346385955810547e+00,7.617875576019287109e+00
-2.078353166580200195e+00,6.190971374511718750e+00
-1.448387980461120605e+00,2.505608797073364258e+00
2.122149705886840820e+00,-1.895771980285644531e+00
2.085504770278930664e+00,-3.773278713226318359e+00
-2.557200908660888672e+00,7.606324672698974609e+00
2.777956008911132812e+00,-3.092231750488281250e+00
-3.158949851989746094e+00,8.737328529357910156e+00
2.923370838165283203e+00,-3.355329036712646484e+00
-3.285317420959472656e+00,8.974839210510253906e+00
2.953907966613769531e+00,-3.410579681396484375e+00
2.667735576629638672e+00,-4.826702117919921875e+00
-3.063167572021484375e+00,8.557301521301269531e+00
2.900224447250366211e+00,-3.313450574874877930e+00
2.630157232284545898e+00,-4.758711814880371094e+00
-3.030511379241943359e+00,8.495923042297363281e+00
-2.218502521514892578e+00,8.708800315856933594e+00
-1.490764141082763672e+00,4.760023117065429688e+00
-1.271956682205200195e+00,2.175390005111694336e+00
2.079693078994750977e+00,-1.817682743072509766e+00
6.122169494628906250e+00,-3.719507455825805664e+00
6.085518360137939453e+00,-3.689228534698486328e+00
4.046469211578369141e+00,-3.668032169342041016e+00
2.019134283065795898e+00,-3.653195858001708984e+00
-2.499524116516113281e+00,7.497919559478759766e+00
-2.059206962585449219e+00,6.144188404083251953e+00
-1.442598223686218262e+00,2.494812726974487305e+00
2.120761632919311523e+00,-1.893218994140625000e+00
-2.587839126586914062e+00,7.663910865783691406e+00
-2.085701227188110352e+00,3.699173212051391602e+00
2.275608062744140625e+00,-2.177649021148681641e+00
-2.722403049468994141e+00,1.399999976158142090e+00
1.980000019073486328e+00,-1.635091066360473633e+00
-2.465515851974487305e+00,7.434000015258789062e+00
-2.049004077911376953e+00,3.630199909210205078e+00
2.266740083694458008e+00,-2.161369323730468750e+00
-2.714696884155273438e+00,7.902341842651367188e+00
-2.123758316040039062e+00,6.301913261413574219e+00
-1.462116718292236328e+00,2.531210660934448242e+00
2.125441312789916992e+00,-1.901826262474060059e+00
4.149275302886962891e+00,-3.777447700500488281e+00
2.061466217041015625e+00,-3.729786872863769531e+00
-2.536311149597167969e+00,7.567061424255371094e+00
2.772907972335815430e+00,-3.083098411560058594e+00
-3.154563426971435547e+00,8.729083061218261719e+00
-2.255718469619750977e+00,4.018724918365478516e+00
2.316693305969238281e+00,-2.253070831298828125e+00
2.221685171127319336e+00,-4.019668579101562500e+00
-2.675543308258056641e+00,7.828752517700195312e+00
-2.112012386322021484e+00,3.748625755310058594e+00
2.281966209411621094e+00,-2.189320802688598633e+00
-2.727928161621093750e+00,7.927211284637451172e+00
-2.127727746963500977e+00,3.778163433074951172e+00
2.285763978958129883e+00,-2.196292638778686523e+00
2.200034618377685547e+00,-3.980496883392333984e+00
-2.656728267669677734e+00,7.793389797210693359e+00
2.802007198333740234e+00,-3.135747432708740234e+00
2.561405181884765625e+00,-4.634319782257080078e+00
-2.970764636993408203e+00,8.383627891540527344e+00
2.877895116806030273e+00,-3.273050785064697266e+00
5.044694900512695312e+00,-4.730431556701660156e+00
2.430168628692626953e+00,-4.396875381469726562e+00
-2.856718540191650391e+00,8.169275283813476562e+00
-2.166365146636962891e+00,8.572587966918945312e+00
-1.474999785423278809e+00,6.771776199340820312e+00
-1.267293691635131836e+00,6.231533050537109375e+00
-1.205643296241760254e+00,6.069459915161132812e+00
-1.187147855758666992e+00,4.019488811492919922e+00
-1.181599617004394531e+00,2.004497289657592773e+00
2.057721138000488281e+00,-1.777270555496215820e+00
2.040404796600341797e+00,-3.691680431365966797e+00
-2.518008232116699219e+00,7.532660961151123047e+00
2.768485069274902344e+00,-3.075096130371093750e+00
-3.150719404220581055e+00,8.721858978271484375e+00
-2.254565715789794922e+00,6.621524810791015625e+00
-1.501668095588684082e+00,4.004967212677001953e+00
-1.503586471080780029e-01,3.220000028610229492e+00
-8.639560937881469727e-01,5.165999889373779297e+00
-1.084262132644653320e+00,5.749800205230712891e+00
-1.150669455528259277e+00,3.929800033569335938e+00
-1.170656085014343262e+00,1.983800053596496582e+00
2.055059909820556641e+00,-1.772375702857971191e+00
-2.530743598937988281e+00,7.556598186492919922e+00
2.771562576293945312e+00,-3.080664157867431641e+00
-3.153393745422363281e+00,8.726885795593261719e+00
2.922028064727783203e+00,-3.352899074554443359e+00
-3.284150600433349609e+00,8.972645759582519531e+00
2.953625917434692383e+00,-3.410069704055786133e+00
-3.311610221862792969e+00,9.024255752563476562e+00
-2.302831888198852539e+00,4.107276916503906250e+00
2.328078508377075195e+00,-2.273971557617187500e+00
-2.768000602722167969e+00,8.002528190612792969e+00
2.828896522521972656e+00,-3.184397935867309570e+00
-3.203218460083007812e+00,8.820530891418457031e+00
