7.980349520277999709e+00,0.000000000000000000e+00
5.594104856083401245e+00,1.000000000000000000e+00
3.678231456825020729e+00,1.000000000000000000e+00
3.103469437047506219e+00,1.000000000000000000e+00
2.931040831114251954e+00,1.000000000000000000e+00
2.879312249334275542e+00,1.000000000000000000e+00
2.863793674800282574e+00,1.000000000000000000e+00
2.859138102440085039e+00,1.000000000000000000e+00
2.857741430732025911e+00,1.000000000000000000e+00
2.857322429219607773e+00,1.000000000000000000e+00
6.800125700453724775e+00,0.000000000000000000e+00
5.240037710136117965e+00,1.000000000000000000e+00
3.572011313040835745e+00,1.000000000000000000e+00
7.300407919128584666e+00,0.000000000000000000e+00
7.110285543390008733e+00,0.000000000000000000e+00
5.333085663017003597e+00,1.000000000000000000e+00
3.599925698905101612e+00,1.000000000000000000e+00
7.319947989233570596e+00,0.000000000000000000e+00
5.395984396770071356e+00,1.000000000000000000e+00
8.577189077739049594e+00,0.000000000000000000e+00
8.004032354417333295e+00,0.000000000000000000e+00
7.602822648092132596e+00,0.000000000000000000e+00
7.321975853664492107e+00,0.000000000000000000e+00
5.396592756099348520e+00,1.000000000000000000e+00
8.577614929269543609e+00,0.000000000000000000e+00
5.773284478780864148e+00,1.000000000000000000e+00
8.841299135146604371e+00,0.000000000000000000e+00
8.188909394602621461e+00,0.000000000000000000e+00
5.656672818380787504e+00,1.000000000000000000e+00
8.759670972866551608e+00,0.000000000000000000e+00
5.827901291859966193e+00,1.000000000000000000e+00
3.748370387557990124e+00,1.000000000000000000e+00
3.124511116267397526e+00,1.000000000000000000e+00
3.399999999999999911e+00,0.000000000000000000e+00
4.220000000000000639e+00,1.000000000000000000e+00
3.266000000000000458e+00,1.000000000000000000e+00
2.979800000000000448e+00,1.000000000000000000e+00
6.885860000000000092e+00,0.000000000000000000e+00
6.820101999999999443e+00,0.000000000000000000e+00
5.246030600000000099e+00,1.000000000000000000e+00
3.573809180000000474e+00,1.000000000000000000e+00
3.072142754000000586e+00,1.000000000000000000e+00
6.950499927800000144e+00,0.000000000000000000e+00
5.285149978339999777e+00,1.000000000000000000e+00
8.499604984837999311e+00,0.000000000000000000e+00
5.749881495451400149e+00,1.000000000000000000e+00
8.824917046815979660e+00,0.000000000000000000e+00
8.177441932771184696e+00,0.000000000000000000e+00
5.653232579831355409e+00,1.000000000000000000e+00
3.695969773949406623e+00,1.000000000000000000e+00
7.387178841764584725e+00,0.000000000000000000e+00
5.416153652529375861e+00,1.000000000000000000e+00
3.624846095758813114e+00,1.000000000000000000e+00
7.337392267031169091e+00,0.000000000000000000e+00
7.136174586921818275e+00,0.000000000000000000e+00
5.340852376076545838e+00,1.000000000000000000e+00
8.538596663253581909e+00,0.000000000000000000e+00
7.977017664277506803e+00,0.000000000000000000e+00
7.583912364994254141e+00,0.000000000000000000e+00
5.475173709498276864e+00,1.000000000000000000e+00
8.632621596648792917e+00,0.000000000000000000e+00
5.789786478994638941e+00,1.000000000000000000e+00
8.852850535296246548e+00,0.000000000000000000e+00
5.855855160588874675e+00,1.000000000000000000e+00
8.899098612412210230e+00,0.000000000000000000e+00
5.869729583723663602e+00,1.000000000000000000e+00
8.908810708606564432e+00,0.000000000000000000e+00
5.872643212581969863e+00,1.000000000000000000e+00
8.910850248807378193e+00,0.000000000000000000e+00
5.873255074642214524e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.399999999999999911e+00,0.000000000000000000e+00
4.220000000000000639e+00,1.000000000000000000e+00
7.754000000000000448e+00,0.000000000000000000e+00
5.526200000000001111e+00,1.000000000000000000e+00
3.657860000000000333e+00,1.000000000000000000e+00
7.360502000000000322e+00,0.000000000000000000e+00
7.152351399999999693e+00,0.000000000000000000e+00
5.345705420000000707e+00,1.000000000000000000e+00
8.541993793999999696e+00,0.000000000000000000e+00
5.762598138200000442e+00,1.000000000000000000e+00
3.728779441460000399e+00,1.000000000000000000e+00
3.118633832438000297e+00,1.000000000000000000e+00
6.983043682706600030e+00,0.000000000000000000e+00
6.888130577894619577e+00,0.000000000000000000e+00
6.821691404526233349e+00,0.000000000000000000e+00
6.775183983168362900e+00,0.000000000000000000e+00
5.232555194950508692e+00,1.000000000000000000e+00
8.462788636465354841e+00,0.000000000000000000e+00
7.923952045525748389e+00,0.000000000000000000e+00
7.546766431868023872e+00,0.000000000000000000e+00
5.464029929560407339e+00,1.000000000000000000e+00
8.624820950692285493e+00,0.000000000000000000e+00
5.787446285207686003e+00,1.000000000000000000e+00
8.851212399645380202e+00,0.000000000000000000e+00
5.855363719893614594e+00,1.000000000000000000e+00
3.756609115968084556e+00,1.000000000000000000e+00
3.126982734790425766e+00,1.000000000000000000e+00
2.938094820437127996e+00,1.000000000000000000e+00
6.856666374305988576e+00,0.000000000000000000e+00
6.799666462014191559e+00,0.000000000000000000e+00
5.239899938604257734e+00,1.000000000000000000e+00
3.571969981581277764e+00,1.000000000000000000e+00
7.300378987106894257e+00,0.000000000000000000e+00
5.390113696132068810e+00,1.000000000000000000e+00
3.617034108839621176e+00,1.000000000000000000e+00
3.085110232651886442e+00,1.000000000000000000e+00
2.925533069795565932e+00,1.000000000000000000e+00
6.847873148856896464e+00,0.000000000000000000e+00
5.254361944657069294e+00,1.000000000000000000e+00
8.478053361259949128e+00,0.000000000000000000e+00
7.934637352881964034e+00,0.000000000000000000e+00
7.554246147017374291e+00,0.000000000000000000e+00
7.287972302912161915e+00,0.000000000000000000e+00
7.101580612038513429e+00,0.000000000000000000e+00
2.600000000000000089e+00,1.000000000000000000e+00
6.619999999999999218e+00,0.000000000000000000e+00
6.633999999999999453e+00,0.000000000000000000e+00
5.190200000000000813e+00,1.000000000000000000e+00
3.557060000000000777e+00,1.000000000000000000e+00
7.289941999999999922e+00,0.000000000000000000e+00
5.386982600000000510e+00,1.000000000000000000e+00
8.570887819999999380e+00,0.000000000000000000e+00
7.999621473999999566e+00,0.000000000000000000e+00
5.599886442200000758e+00,1.000000000000000000e+00
3.679965932660000494e+00,1.000000000000000000e+00
3.103989779798000281e+00,1.000000000000000000e+00
6.972792845858600153e+00,0.000000000000000000e+00
5.291837853757580312e+00,1.000000000000000000e+00
3.587551356127274271e+00,1.000000000000000000e+00
7.311285949289091590e+00,0.000000000000000000e+00
5.393385784786728365e+00,1.000000000000000000e+00
3.618015735436018510e+00,1.000000000000000000e+00
3.085404720630805731e+00,1.000000000000000000e+00
6.959783304441563345e+00,0.000000000000000000e+00
6.871848313109094164e+00,0.000000000000000000e+00
6.810293819176365560e+00,0.000000000000000000e+00
5.243088145752910378e+00,1.000000000000000000e+00
3.572926443725873646e+00,1.000000000000000000e+00
3.071877933117762360e+00,1.000000000000000000e+00
2.921563379935328886e+00,1.000000000000000000e+00
6.845094365954729199e+00,0.000000000000000000e+00
6.791566056168310439e+00,0.000000000000000000e+00
5.237469816850493842e+00,1.000000000000000000e+00
8.466228871795344446e+00,0.000000000000000000e+00
5.739868661538603867e+00,1.000000000000000000e+00
8.817908063077023684e+00,0.000000000000000000e+00
5.845372418923107105e+00,1.000000000000000000e+00
8.891760693246174796e+00,0.000000000000000000e+00
5.867528207973853327e+00,1.000000000000000000e+00
3.760258462392155998e+00,1.000000000000000000e+00
7.432180923674509110e+00,0.000000000000000000e+00
7.202526646572156466e+00,0.000000000000000000e+00
5.360757993971647650e+00,1.000000000000000000e+00
8.552530595780153178e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.799999999999999822e+00,0.000000000000000000e+00
5.359999999999999432e+00,0.000000000000000000e+00
4.807999999999999829e+00,1.000000000000000000e+00
3.442400000000000126e+00,1.000000000000000000e+00
3.032720000000000304e+00,1.000000000000000000e+00
6.922903999999999947e+00,0.000000000000000000e+00
5.276871200000000428e+00,1.000000000000000000e+00
3.583061360000000306e+00,1.000000000000000000e+00
7.308142951999999859e+00,0.000000000000000000e+00
7.115700066399999635e+00,0.000000000000000000e+00
5.334710019920000157e+00,1.000000000000000000e+00
3.600413005976000225e+00,1.000000000000000000e+00
7.320289104183199669e+00,0.000000000000000000e+00
5.396086731254960966e+00,1.000000000000000000e+00
3.618826019376488290e+00,1.000000000000000000e+00
7.333178213563541270e+00,0.000000000000000000e+00
7.133224749494478267e+00,0.000000000000000000e+00
6.993257324646134698e+00,0.000000000000000000e+00
5.297977197393841209e+00,1.000000000000000000e+00
3.589393159218152718e+00,1.000000000000000000e+00
3.076817947765445815e+00,1.000000000000000000e+00
2.923045384329634011e+00,1.000000000000000000e+00
6.846131769030743719e+00,0.000000000000000000e+00
6.792292238321520514e+00,0.000000000000000000e+00
5.237687671496455977e+00,1.000000000000000000e+00
8.466381370047518118e+00,0.000000000000000000e+00
7.926466959033262150e+00,0.000000000000000000e+00
7.548526871323283594e+00,0.000000000000000000e+00
7.283968809926298249e+00,0.000000000000000000e+00
7.098778166948408241e+00,0.000000000000000000e+00
6.969144716863885591e+00,0.000000000000000000e+00
6.878401301804719203e+00,0.000000000000000000e+00
5.263520390541415850e+00,1.000000000000000000e+00
8.484464273378989674e+00,0.000000000000000000e+00
5.745339282013697257e+00,1.000000000000000000e+00
3.723601784604109177e+00,1.000000000000000000e+00
7.406521249222875802e+00,0.000000000000000000e+00
7.184564874456012440e+00,0.000000000000000000e+00
7.029195412119208619e+00,0.000000000000000000e+00
6.920436788483446122e+00,0.000000000000000000e+00
6.844305751938412286e+00,0.000000000000000000e+00
6.791014026356887889e+00,0.000000000000000000e+00
6.753709818449821434e+00,0.000000000000000000e+00
5.226112945534946874e+00,1.000000000000000000e+00
3.567833883660484595e+00,1.000000000000000000e+00
3.070350165098145290e+00,1.000000000000000000e+00
6.949245115568701614e+00,0.000000000000000000e+00
5.284773534670611284e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000266e+00,1.000000000000000000e+00
7.459999999999999964e+00,0.000000000000000000e+00
7.221999999999999531e+00,0.000000000000000000e+00
5.366600000000000037e+00,1.000000000000000000e+00
8.556619999999998782e+00,0.000000000000000000e+00
7.989633999999998792e+00,0.000000000000000000e+00
7.592743799999999155e+00,0.000000000000000000e+00
7.314920659999999408e+00,0.000000000000000000e+00
5.394476197999999556e+00,1.000000000000000000e+00
3.618342859400000222e+00,1.000000000000000000e+00
3.085502857820000333e+00,1.000000000000000000e+00
2.925650857346000500e+00,1.000000000000000000e+00
2.877695257203800150e+00,1.000000000000000000e+00
6.814386680042660238e+00,0.000000000000000000e+00
6.770070676029861900e+00,0.000000000000000000e+00
6.739049473220902975e+00,0.000000000000000000e+00
6.717334631254631816e+00,0.000000000000000000e+00
6.702134241878241916e+00,0.000000000000000000e+00
5.210640272563472841e+00,1.000000000000000000e+00
3.563192081769042119e+00,1.000000000000000000e+00
7.294234457238329306e+00,0.000000000000000000e+00
7.105964120066830425e+00,0.000000000000000000e+00
6.974174884046781209e+00,0.000000000000000000e+00
5.292252465214035695e+00,1.000000000000000000e+00
3.587675739564210708e+00,1.000000000000000000e+00
7.311373017694947407e+00,0.000000000000000000e+00
5.393411905308484577e+00,1.000000000000000000e+00
3.618023571592545728e+00,1.000000000000000000e+00
7.332616500114781388e+00,0.000000000000000000e+00
5.399784950034435482e+00,1.000000000000000000e+00
3.619935485010330911e+00,1.000000000000000000e+00
3.085980645503099140e+00,1.000000000000000000e+00
6.960186451852169220e+00,0.000000000000000000e+00
5.288055935555651565e+00,1.000000000000000000e+00
3.586416780666695558e+00,1.000000000000000000e+00
3.075925034200008845e+00,1.000000000000000000e+00
2.922777510260002654e+00,1.000000000000000000e+00
2.876833253078000752e+00,1.000000000000000000e+00
2.863049975923400492e+00,1.000000000000000000e+00
2.858914992777020103e+00,1.000000000000000000e+00
6.801240494943913362e+00,0.000000000000000000e+00
6.760868346460738643e+00,0.000000000000000000e+00
6.732607842522516428e+00,0.000000000000000000e+00
5.219782352756755728e+00,1.000000000000000000e+00
8.453847646929729009e+00,0.000000000000000000e+00
7.917693352850809774e+00,0.000000000000000000e+00
5.575308005855243110e+00,1.000000000000000000e+00
3.672592401756573199e+00,1.000000000000000000e+00
3.101777720526972093e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000266e+00,1.000000000000000000e+00
3.140000000000000568e+00,1.000000000000000000e+00
6.998000000000000220e+00,0.000000000000000000e+00
5.299400000000000333e+00,1.000000000000000000e+00
3.589820000000000455e+00,1.000000000000000000e+00
3.076946000000000403e+00,1.000000000000000000e+00
2.923083800000000121e+00,1.000000000000000000e+00
2.876925139999999992e+00,1.000000000000000000e+00
6.813847597999999728e+00,0.000000000000000000e+00
5.244154279400000007e+00,1.000000000000000000e+00
3.573246283820000535e+00,1.000000000000000000e+00
7.301272398674000463e+00,0.000000000000000000e+00
7.110890679071800058e+00,0.000000000000000000e+00
5.333267203721540284e+00,1.000000000000000000e+00
3.599980161116462352e+00,1.000000000000000000e+00
3.079994048334938839e+00,1.000000000000000000e+00
2.923998214500481918e+00,1.000000000000000000e+00
6.846798750150337121e+00,0.000000000000000000e+00
5.254039625045102468e+00,1.000000000000000000e+00
3.576211887513530918e+00,1.000000000000000000e+00
7.303348321259471199e+00,0.000000000000000000e+00
5.391004496377841626e+00,1.000000000000000000e+00
8.573703147464488694e+00,0.000000000000000000e+00
5.772110944239347674e+00,1.000000000000000000e+00
8.840477660967543727e+00,0.000000000000000000e+00
8.188334362677281320e+00,0.000000000000000000e+00
7.731834053874096391e+00,0.000000000000000000e+00
7.412283837711867385e+00,0.000000000000000000e+00
5.423685151313561548e+00,1.000000000000000000e+00
8.596579605919492550e+00,0.000000000000000000e+00
5.778973881775848476e+00,1.000000000000000000e+00
3.733692164532754987e+00,1.000000000000000000e+00
3.120107649359826762e+00,1.000000000000000000e+00
6.984075354551878334e+00,0.000000000000000000e+00
6.888852748186314656e+00,0.000000000000000000e+00
6.822196923730420082e+00,0.000000000000000000e+00
5.246659077119126380e+00,1.000000000000000000e+00
8.472661353983387045e+00,0.000000000000000000e+00
7.930862947788370754e+00,0.000000000000000000e+00
5.579258884336510960e+00,1.000000000000000000e+00
3.673777665300953288e+00,1.000000000000000000e+00
3.102133299590286164e+00,1.000000000000000000e+00
2.930639989877085849e+00,1.000000000000000000e+00
2.879191996963125888e+00,1.000000000000000000e+00
2.863757599088938122e+00,1.000000000000000000e+00
2.859127279726681792e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
4.799999999999999822e+00,0.000000000000000000e+00
4.640000000000000568e+00,1.000000000000000000e+00
8.048000000000000043e+00,0.000000000000000000e+00
7.633599999999999497e+00,0.000000000000000000e+00
5.490080000000000737e+00,1.000000000000000000e+00
8.643056000000001404e+00,0.000000000000000000e+00
8.050139200000000272e+00,0.000000000000000000e+00
5.615041760000000437e+00,1.000000000000000000e+00
8.730529232000000306e+00,0.000000000000000000e+00
8.111370462400000036e+00,0.000000000000000000e+00
7.677959323679999670e+00,0.000000000000000000e+00
5.503387797104000612e+00,1.000000000000000000e+00
3.651016339131200716e+00,1.000000000000000000e+00
3.095304901739360126e+00,1.000000000000000000e+00
6.966713431217551822e+00,0.000000000000000000e+00
6.876699401852286009e+00,0.000000000000000000e+00
5.263009820555685891e+00,1.000000000000000000e+00
8.484106874388979591e+00,0.000000000000000000e+00
5.745232062316694588e+00,1.000000000000000000e+00
3.723569618695008465e+00,1.000000000000000000e+00
7.406498733086505304e+00,0.000000000000000000e+00
5.421949619925952035e+00,1.000000000000000000e+00
3.626584885977785611e+00,1.000000000000000000e+00
7.338609420184449839e+00,0.000000000000000000e+00
7.137026594129114443e+00,0.000000000000000000e+00
5.341107978238735399e+00,1.000000000000000000e+00
8.538775584767114069e+00,0.000000000000000000e+00
5.761632675430134576e+00,1.000000000000000000e+00
8.833142872801094114e+00,0.000000000000000000e+00
8.183200010960765880e+00,0.000000000000000000e+00
5.654960003288230119e+00,1.000000000000000000e+00
8.758472002301761705e+00,0.000000000000000000e+00
5.827541600690528512e+00,1.000000000000000000e+00
8.879279120483369425e+00,0.000000000000000000e+00
5.863783736145011360e+00,1.000000000000000000e+00
3.759135120843503763e+00,1.000000000000000000e+00
3.127740536253051040e+00,1.000000000000000000e+00
2.938322160875915579e+00,1.000000000000000000e+00
2.881496648262774851e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000266e+00,1.000000000000000000e+00
3.140000000000000568e+00,1.000000000000000000e+00
2.942000000000000171e+00,1.000000000000000000e+00
6.859399999999999942e+00,0.000000000000000000e+00
6.801579999999999515e+00,0.000000000000000000e+00
5.240474000000000743e+00,1.000000000000000000e+00
3.572142200000000489e+00,1.000000000000000000e+00
3.071642660000000191e+00,1.000000000000000000e+00
6.950149861999999956e+00,0.000000000000000000e+00
6.865104903399999792e+00,0.000000000000000000e+00
5.259531471020000737e+00,1.000000000000000000e+00
3.577859441306000754e+00,1.000000000000000000e+00
3.073357832391800493e+00,1.000000000000000000e+00
2.922007349717540059e+00,1.000000000000000000e+00
6.845405144802278130e+00,0.000000000000000000e+00
6.791783601361593981e+00,0.000000000000000000e+00
6.754248520953115786e+00,0.000000000000000000e+00
6.727973964667180340e+00,0.000000000000000000e+00
5.218392189400153924e+00,1.000000000000000000e+00
3.565517656820046177e+00,1.000000000000000000e+00
7.295862359774032413e+00,0.000000000000000000e+00
7.107103651841822689e+00,0.000000000000000000e+00
6.974972556289275261e+00,0.000000000000000000e+00
6.882480789402491972e+00,0.000000000000000000e+00
6.817736552581743936e+00,0.000000000000000000e+00
6.772415586807220222e+00,0.000000000000000000e+00
6.740690910765053445e+00,0.000000000000000000e+00
6.718483637535537234e+00,0.000000000000000000e+00
5.215545091260661792e+00,1.000000000000000000e+00
8.450881563882463254e+00,0.000000000000000000e+00
7.915617094717723567e+00,0.000000000000000000e+00
5.574685128415318047e+00,1.000000000000000000e+00
3.672405538524595947e+00,1.000000000000000000e+00
3.101721661557379051e+00,1.000000000000000000e+00
2.930516498467214070e+00,1.000000000000000000e+00
6.851361548927049405e+00,0.000000000000000000e+00
6.795953084248933962e+00,0.000000000000000000e+00
6.757167158974253240e+00,0.000000000000000000e+00
5.227150147692276150e+00,1.000000000000000000e+00
8.459005103384592772e+00,0.000000000000000000e+00
5.737701531015378720e+00,1.000000000000000000e+00
8.816391071710764749e+00,0.000000000000000000e+00
8.171473750197534969e+00,0.000000000000000000e+00
7.720031625138274123e+00,0.000000000000000000e+00
5.516009487541483125e+00,1.000000000000000000e+00
3.654802846262445115e+00,1.000000000000000000e+00
7.358361992383711581e+00,0.000000000000000000e+00
7.150853394668597929e+00,0.000000000000000000e+00
7.005597376268018373e+00,0.000000000000000000e+00
5.301679212880405778e+00,1.000000000000000000e+00
3.399999999999999911e+00,0.000000000000000000e+00
4.379999999999999893e+00,0.000000000000000000e+00
5.065999999999999837e+00,0.000000000000000000e+00
4.719800000000000217e+00,1.000000000000000000e+00
3.415939999999999976e+00,1.000000000000000000e+00
3.024782000000000082e+00,1.000000000000000000e+00
2.907434600000000202e+00,1.000000000000000000e+00
2.872230380000000416e+00,1.000000000000000000e+00
6.810561265999999669e+00,0.000000000000000000e+00
6.767392886199999680e+00,0.000000000000000000e+00
6.737175020339999598e+00,0.000000000000000000e+00
5.221152506102001212e+00,1.000000000000000000e+00
3.566345751830600541e+00,1.000000000000000000e+00
7.296442026281420468e+00,0.000000000000000000e+00
7.107509418396993794e+00,0.000000000000000000e+00
6.975256592877895123e+00,0.000000000000000000e+00
6.882679615014525965e+00,0.000000000000000000e+00
5.264803884504358322e+00,1.000000000000000000e+00
3.579441165351307852e+00,1.000000000000000000e+00
3.073832349605392533e+00,1.000000000000000000e+00
6.951682644723774729e+00,0.000000000000000000e+00
6.866177851306641600e+00,0.000000000000000000e+00
5.259853355391992835e+00,1.000000000000000000e+00
8.481897348774394274e+00,0.000000000000000000e+00
5.744569204632318460e+00,1.000000000000000000e+00
8.821198443242622034e+00,0.000000000000000000e+00
5.846359532972787321e+00,1.000000000000000000e+00
8.892451673080950414e+00,0.000000000000000000e+00
8.224716171156664757e+00,0.000000000000000000e+00
5.667414851346999960e+00,1.000000000000000000e+00
8.767190395942900949e+00,0.000000000000000000e+00
8.137033277160030664e+00,0.000000000000000000e+00
5.641109983148009377e+00,1.000000000000000000e+00
3.692332994944402813e+00,1.000000000000000000e+00
3.107699898483320844e+00,1.000000000000000000e+00
2.932309969544996342e+00,1.000000000000000000e+00
6.852616978681496995e+00,0.000000000000000000e+00
6.796831885077047275e+00,0.000000000000000000e+00
6.757782319553932382e+00,0.000000000000000000e+00
6.730447623687751957e+00,0.000000000000000000e+00
6.711313336581426370e+00,0.000000000000000000e+00
5.213394000974428621e+00,1.000000000000000000e+00
3.564018200292328853e+00,1.000000000000000000e+00
3.069205460087698789e+00,1.000000000000000000e+00
6.948443822061388886e+00,0.000000000000000000e+00
5.284533146618416666e+00,1.000000000000000000e+00
3.585359943985525266e+00,1.000000000000000000e+00
7.309751960789866665e+00,0.000000000000000000e+00
2.600000000000000089e+00,1.000000000000000000e+00
6.619999999999999218e+00,0.000000000000000000e+00
5.185999999999999943e+00,1.000000000000000000e+00
3.555800000000000516e+00,1.000000000000000000e+00
7.289060000000000095e+00,0.000000000000000000e+00
5.386718000000000117e+00,1.000000000000000000e+00
3.616015400000000213e+00,1.000000000000000000e+00
3.084804620000000330e+00,1.000000000000000000e+00
6.959363233999999565e+00,0.000000000000000000e+00
6.871554263799999340e+00,0.000000000000000000e+00
6.810087984659999094e+00,0.000000000000000000e+00
5.243026395398000084e+00,1.000000000000000000e+00
8.470118476778599970e+00,0.000000000000000000e+00
5.741035543033580879e+00,1.000000000000000000e+00
3.722310662910074619e+00,1.000000000000000000e+00
7.405617464037051789e+00,0.000000000000000000e+00
7.183932224825936075e+00,0.000000000000000000e+00
5.355179667447781178e+00,1.000000000000000000e+00
3.606553900234334531e+00,1.000000000000000000e+00
7.324587730164034305e+00,0.000000000000000000e+00
5.397376319049210558e+00,1.000000000000000000e+00
3.619212895714763345e+00,1.000000000000000000e+00
7.333449027000334297e+00,0.000000000000000000e+00
7.133414318900233475e+00,0.000000000000000000e+00
5.340024295670070309e+00,1.000000000000000000e+00
8.538017006969049305e+00,0.000000000000000000e+00
7.976611904878334158e+00,0.000000000000000000e+00
5.592983571463500780e+00,1.000000000000000000e+00
8.715088500024450013e+00,0.000000000000000000e+00
8.100561950017114654e+00,0.000000000000000000e+00
7.670393365011979547e+00,0.000000000000000000e+00
5.501118009503594308e+00,1.000000000000000000e+00
3.650335402851078825e+00,1.000000000000000000e+00
3.095100620855324003e+00,1.000000000000000000e+00
2.928530186256597112e+00,1.000000000000000000e+00
2.878559055876979134e+00,1.000000000000000000e+00
2.863567716763093962e+00,1.000000000000000000e+00
2.859070315028928277e+00,1.000000000000000000e+00
6.801349220520249261e+00,0.000000000000000000e+00
6.760944454364174128e+00,0.000000000000000000e+00
5.228283336309253571e+00,1.000000000000000000e+00
8.459798335416476078e+00,0.000000000000000000e+00
5.737939500624943179e+00,1.000000000000000000e+00
3.721381850187483131e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000089e+00,1.000000000000000000e+00
2.780000000000000249e+00,1.000000000000000000e+00
2.834000000000000075e+00,1.000000000000000000e+00
2.850200000000000067e+00,1.000000000000000000e+00
6.795139999999999958e+00,0.000000000000000000e+00
5.238542000000000698e+00,1.000000000000000000e+00
8.466979399999999600e+00,0.000000000000000000e+00
5.740093820000000235e+00,1.000000000000000000e+00
8.818065673999999632e+00,0.000000000000000000e+00
5.845419702200000955e+00,1.000000000000000000e+00
8.891793791539999603e+00,0.000000000000000000e+00
5.867538137462000591e+00,1.000000000000000000e+00
3.760261441238600177e+00,1.000000000000000000e+00
7.432183008867020213e+00,0.000000000000000000e+00
5.429654902660106863e+00,1.000000000000000000e+00
8.600758431862075781e+00,0.000000000000000000e+00
5.780227529558622734e+00,1.000000000000000000e+00
8.846159270691035914e+00,0.000000000000000000e+00
5.853847781207311307e+00,1.000000000000000000e+00
8.897693446845117649e+00,0.000000000000000000e+00
5.869308034053535295e+00,1.000000000000000000e+00
8.908515623837473640e+00,0.000000000000000000e+00
5.872554687151242625e+00,1.000000000000000000e+00
8.910788281005871170e+00,0.000000000000000000e+00
5.873236484301761706e+00,1.000000000000000000e+00
3.761970945290528778e+00,1.000000000000000000e+00
7.433379661703369834e+00,0.000000000000000000e+00
5.430013898511012016e+00,1.000000000000000000e+00
3.629004169553303960e+00,1.000000000000000000e+00
7.340302918687312328e+00,0.000000000000000000e+00
5.402090875606194054e+00,1.000000000000000000e+00
3.620627262681858305e+00,1.000000000000000000e+00
7.334439083877300369e+00,0.000000000000000000e+00
7.134107358714110170e+00,0.000000000000000000e+00
6.993875151099876675e+00,0.000000000000000000e+00
5.298162545329963891e+00,1.000000000000000000e+00
3.399999999999999911e+00,0.000000000000000000e+00
4.379999999999999893e+00,0.000000000000000000e+00
4.514000000000000234e+00,1.000000000000000000e+00
