-6.855309009552001953e-01,4.802973270416259766e+00
3.205351829528808594e-01,2.868257045745849609e+00
3.857531845569610596e-01,3.522744417190551758e+00
4.363273680210113525e-01,4.019133090972900391e+00
4.743706583976745605e-01,4.359911918640136719e+00
5.029597878456115723e-01,4.599639415740966797e+00
-9.112508893013000488e-01,5.823547840118408203e+00
4.585832059383392334e-01,4.227528572082519531e+00
-8.580408692359924316e-01,5.600281715393066406e+00
4.254302978515625000e-01,3.912176370620727539e+00
4.661572575569152832e-01,4.291040420532226562e+00
-8.671226501464843750e-01,5.638388633728027344e+00
4.310828149318695068e-01,3.967656850814819336e+00
4.704177379608154297e-01,4.326765537261962891e+00
-8.722311854362487793e-01,5.659823417663574219e+00
-7.668970227241516113e-01,5.199090957641601562e+00
3.687687814235687256e-01,3.356042385101318359e+00
-7.496824860572814941e-01,5.115284919738769531e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.760408401489257812e-01,-2.156831920146942139e-01
-1.970860958099365234e-01,2.023719549179077148e+00
2.182839661836624146e-01,1.551390290260314941e+00
2.896544039249420166e-01,2.470552206039428711e+00
-6.336683630943298340e-01,4.550488471984863281e+00
2.986916005611419678e-01,2.586939573287963867e+00
3.616365790367126465e-01,3.286040067672729492e+00
-7.410550117492675781e-01,5.073283195495605469e+00
-6.354219913482666016e-01,4.559025764465332031e+00
2.994302213191986084e-01,2.596451759338378906e+00
-6.510760784149169922e-01,4.635235309600830078e+00
3.060234189033508301e-01,2.681364536285400391e+00
3.697313368320465088e-01,3.365490674972534180e+00
4.243110716342926025e-01,3.901191711425781250e+00
-8.167846202850341797e-01,5.427173137664794922e+00
-7.112364768981933594e-01,4.928116798400878906e+00
3.342586457729339600e-01,3.017323732376098633e+00
-7.079369425773620605e-01,4.912053108215332031e+00
3.322128653526306152e-01,2.997244834899902344e+00
-7.054623365402221680e-01,4.900006294250488281e+00
3.306785821914672852e-01,2.982185363769531250e+00
3.950214385986328125e-01,3.613713026046752930e+00
4.432785511016845703e-01,4.087359428405761719e+00
4.796099364757537842e-01,4.403844833374023438e+00
5.068892240524291992e-01,4.632588863372802734e+00
-9.159625172615051270e-01,5.843317508697509766e+00
4.615302681922912598e-01,4.252241134643554688e+00
4.933294653892517090e-01,4.518886566162109375e+00
5.171790122985839844e-01,4.718869686126708984e+00
5.350660681724548340e-01,4.868857860565185547e+00
5.484812855720520020e-01,4.981349468231201172e+00
-9.658337235450744629e-01,6.052573204040527344e+00
-8.606070280075073242e-01,5.611049175262451172e+00
-7.552280426025390625e-01,5.142282485961914062e+00
3.615338206291198730e-01,3.285031080245971680e+00
4.181628823280334473e-01,3.840847253799438477e+00
4.606797397136688232e-01,4.245109081268310547e+00
4.926916360855102539e-01,4.513537406921386719e+00
5.167005062103271484e-01,4.714858531951904297e+00
5.347072482109069824e-01,4.865849494934082031e+00
5.482122898101806641e-01,4.979092121124267578e+00
5.583410263061523438e-01,5.064024448394775391e+00
-9.776560664176940918e-01,6.102179527282714844e+00
-8.724292516708374023e-01,5.660654544830322266e+00
-7.670959830284118652e-01,5.200059413909912109e+00
3.688920438289642334e-01,3.357252359390258789e+00
-7.498314976692199707e-01,5.116010665893554688e+00
-6.441985368728637695e-01,4.601752758026123047e+00
3.031268119812011719e-01,2.644058227539062500e+00
3.665333390235900879e-01,3.334100723266601562e+00
-7.469783425331115723e-01,5.102120399475097656e+00
3.564188182353973389e-01,3.234827756881713867e+00
-7.347434163093566895e-01,5.042555809020996094e+00
3.488330245018005371e-01,3.160372734069824219e+00
4.086372554302215576e-01,3.747353792190551758e+00
4.535000920295715332e-01,4.184906482696533203e+00
4.873069822788238525e-01,4.468384742736816406e+00
-8.924822211265563965e-01,5.744795799255371094e+00
-7.872263193130493164e-01,5.298061370849609375e+00
3.813731074333190918e-01,3.479754447937011719e+00
-7.649293541908264160e-01,5.189511775970458984e+00
-6.592963337898254395e-01,4.675253868103027344e+00
3.094856739044189453e-01,2.725953340530395508e+00
3.735538721084594727e-01,3.403008222579956055e+00
-7.554707527160644531e-01,5.143464088439941406e+00
-6.498377323150634766e-01,4.629206657409667969e+00
-5.325657725334167480e-01,4.139717578887939453e+00
2.610112130641937256e-01,2.101663112640380859e+00
-5.805824995040893555e-01,4.306605339050292969e+00
-4.486958682537078857e-01,3.756715774536132812e+00
-3.369224667549133301e-01,2.986861228942871094e+00
2.300771176815032959e-01,1.703270316123962402e+00
-5.118075609207153320e-01,4.067569732666015625e+00
-3.799208700656890869e-01,3.283018827438354492e+00
-3.197286725044250488e-01,2.868436813354492188e+00
2.286270856857299805e-01,1.684595704078674316e+00
-5.085837244987487793e-01,4.056365013122558594e+00
2.529210448265075684e-01,1.997472286224365234e+00
3.156322538852691650e-01,2.805113554000854492e+00
-6.799271702766418457e-01,4.775691986083984375e+00
-5.701335668563842773e-01,4.270288467407226562e+00
2.736842930316925049e-01,2.264876604080200195e+00
-6.052302122116088867e-01,4.412041664123535156e+00
2.867139875888824463e-01,2.432682991027832031e+00
3.484126627445220947e-01,3.156246662139892578e+00
-7.250586748123168945e-01,4.995407581329345703e+00
-6.194255352020263672e-01,4.481149673461914062e+00
-4.945950210094451904e-01,4.007745742797851562e+00
-3.627083897590637207e-01,3.164465427398681641e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.760408401489257812e-01,-2.156831920146942139e-01
1.923311203718185425e-01,1.217149496078491211e+00
-4.278877973556518555e-01,3.613397359848022461e+00
-3.317204713821411133e-01,2.951031684875488281e+00
-3.076785504817962646e-01,2.785439968109130859e+00
-3.016681075096130371e-01,2.744042396545410156e+00
2.271039187908172607e-01,1.664979696273803711e+00
-5.051972866058349609e-01,4.044595241546630859e+00
-3.733106553554534912e-01,3.237489700317382812e+00
2.331458777189254761e-01,1.742792963981628418e+00
-5.186302661895751953e-01,4.091283321380615234e+00
-3.867436051368713379e-01,3.330011367797851562e+00
2.342787533998489380e-01,1.757382988929748535e+00
3.016505837440490723e-01,2.625046253204345703e+00
3.649035096168518066e-01,3.318103790283203125e+00
4.206900596618652344e-01,3.865652322769165039e+00
4.625845253467559814e-01,4.261081695556640625e+00
4.941202104091644287e-01,4.525516986846923828e+00
-9.006518125534057617e-01,5.779074668884277344e+00
4.519534111022949219e-01,4.171937465667724609e+00
4.861468970775604248e-01,4.458658218383789062e+00
-8.910913467407226562e-01,5.738959312438964844e+00
4.460009634494781494e-01,4.114078998565673828e+00
-8.429210782051086426e-01,5.536840438842773438e+00
-7.374739050865173340e-01,5.055849075317382812e+00
3.505260646343231201e-01,3.176989555358886719e+00
4.099070727825164795e-01,3.759815931320190430e+00
4.544571638107299805e-01,4.192931175231933594e+00
-8.530935645103454590e-01,5.579523563385009766e+00
4.223510324954986572e-01,3.881953954696655273e+00
-8.144227862358093262e-01,5.417263507843017578e+00
3.982821404933929443e-01,3.645717859268188477e+00
-7.853835225105285645e-01,5.289090156555175781e+00
3.802306056022644043e-01,3.468539953231811523e+00
-7.635472416877746582e-01,5.182783126831054688e+00
-6.579142808914184570e-01,4.668525695800781250e+00
-5.426495671272277832e-01,4.174765110015869141e+00
-4.107629060745239258e-01,3.495447397232055664e+00
-3.274392187595367432e-01,2.921544313430786133e+00
-3.066082596778869629e-01,2.778068304061889648e+00
2.275205552577972412e-01,1.670345544815063477e+00
2.965818643569946289e-01,2.559768438339233398e+00
3.593073487281799316e-01,3.263178348541259766e+00
4.164929986000061035e-01,3.824457645416259766e+00
4.594211876392364502e-01,4.234555244445800781e+00
-8.590456247329711914e-01,5.604497909545898438e+00
4.260556995868682861e-01,3.918314695358276367e+00
4.666286110877990723e-01,4.294992923736572266e+00
4.971533119678497314e-01,4.550950050354003906e+00
-9.042885899543762207e-01,5.794333934783935547e+00
-7.990618944168090820e-01,5.352809906005859375e+00
3.887214660644531250e-01,3.551878690719604492e+00
-7.738183736801147461e-01,5.232786178588867188e+00
-6.681852340698242188e-01,4.718528747558593750e+00
3.132295012474060059e-01,2.774169921875000000e+00
3.776873052120208740e-01,3.443578243255615234e+00
4.302780032157897949e-01,3.959757566452026367e+00
-8.239749073982238770e-01,5.457343101501464844e+00
4.042273461818695068e-01,3.704070329666137695e+00
-7.925751209259033203e-01,5.324100971221923828e+00
3.846895098686218262e-01,3.512304306030273438e+00
4.355296492576599121e-01,4.011301994323730469e+00
4.737693667411804199e-01,4.354869842529296875e+00
-8.762499690055847168e-01,5.676686286926269531e+00
4.367637336254119873e-01,4.023415088653564453e+00
4.746995270252227783e-01,4.362669467926025391e+00
5.032064914703369141e-01,4.601707458496093750e+00
5.245866775512695312e-01,4.780985832214355469e+00
-9.371829032897949219e-01,5.932356834411621094e+00
-8.319559693336486816e-01,5.490831375122070312e+00
-7.264664769172668457e-01,5.002261161804199219e+00
3.437012732028961182e-01,3.110004425048828125e+00
4.047885239124298096e-01,3.709577083587646484e+00
4.506039023399353027e-01,4.159256458282470703e+00
4.851312041282653809e-01,4.450141429901123047e+00
-8.898734450340270996e-01,5.733849525451660156e+00
4.452429711818695068e-01,4.106639385223388672e+00
4.810905158519744873e-01,4.416260242462158203e+00
5.079997777938842773e-01,4.641900062561035156e+00
5.281816720962524414e-01,4.811130523681640625e+00
5.433180928230285645e-01,4.938053131103515625e+00
5.546702742576599121e-01,5.033245563507080078e+00
5.631845593452453613e-01,5.104639530181884766e+00
-9.834637045860290527e-01,6.126547813415527344e+00
-8.782369494438171387e-01,5.685023307800292969e+00
4.380004107952117920e-01,4.035553455352783203e+00
-8.332803249359130859e-01,5.496388435363769531e+00
4.100191891193389893e-01,3.760917186737060547e+00
-7.995628714561462402e-01,5.354912281036376953e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.808326721191406250e-01,-2.696039974689483643e-01
1.923311203718185425e-01,1.217149496078491211e+00
-4.278877973556518555e-01,3.613397359848022461e+00
2.377486228942871094e-01,1.802070736885070801e+00
3.042529225349426270e-01,2.658562660217285156e+00
-6.596639156341552734e-01,4.677043914794921875e+00
-5.448341965675354004e-01,4.182357788085937500e+00
2.651498019695281982e-01,2.154963254928588867e+00
3.248038291931152344e-01,2.923231840133666992e+00
3.904659152030944824e-01,3.569001197814941406e+00
4.398620128631591797e-01,4.053824901580810547e+00
4.770348668098449707e-01,4.382250785827636719e+00
5.049579143524169922e-01,4.616393566131591797e+00
5.259002447128295898e-01,4.792000770568847656e+00
-9.387577772140502930e-01,5.938964843750000000e+00
4.757884740829467773e-01,4.371799945831298828e+00
-8.786709308624267578e-01,5.686844348907470703e+00
4.382705390453338623e-01,4.038204193115234375e+00
-8.336058259010314941e-01,5.497754096984863281e+00
4.102218449115753174e-01,3.762905120849609375e+00
-7.998070120811462402e-01,5.355936527252197266e+00
3.891853392124176025e-01,3.556431055068969727e+00
-7.743794322013854980e-01,5.235517978668212891e+00
-6.687462925910949707e-01,4.721260070800781250e+00
-5.561739206314086914e-01,4.221770286560058594e+00
2.689751982688903809e-01,2.204228878021240234e+00
3.288280367851257324e-01,2.964022159576416016e+00
3.936335742473602295e-01,3.600090742111206055e+00
-7.797601819038391113e-01,5.261713981628417969e+00
-6.741272807121276855e-01,4.747456073760986328e+00
-5.628920793533325195e-01,4.245120048522949219e+00
2.712414860725402832e-01,2.233416318893432617e+00
-6.008803248405456543e-01,4.390864849090576172e+00
-4.714406430721282959e-01,3.913373470306396484e+00
2.414216995239257812e-01,1.849374651908874512e+00
-5.370296835899353027e-01,4.155232429504394531e+00
-4.051429927349090576e-01,3.456739425659179688e+00
-3.260342180728912354e-01,2.911867141723632812e+00
2.291588634252548218e-01,1.691444396972656250e+00
2.978106141090393066e-01,2.575592756271362305e+00
3.606639206409454346e-01,3.276493072509765625e+00
-7.398783564567565918e-01,5.067554950714111328e+00
3.520168662071228027e-01,3.191621780395507812e+00
4.110251367092132568e-01,3.770790338516235352e+00
4.552998542785644531e-01,4.199997901916503906e+00
-8.541041016578674316e-01,5.583763599395751953e+00
-7.486999630928039551e-01,5.110501766204833984e+00
3.574863672256469727e-01,3.245304822921752930e+00
4.151272773742675781e-01,3.811052799224853516e+00
4.583916664123535156e-01,4.225924015045166016e+00
4.909756481647491455e-01,4.499148368835449219e+00
5.154135823249816895e-01,4.704066753387451172e+00
5.337420105934143066e-01,4.857755184173583984e+00
-9.481604099273681641e-01,5.978417396545410156e+00
4.816697835922241211e-01,4.421115875244140625e+00
-8.857228755950927734e-01,5.716433525085449219e+00
-7.804409861564636230e-01,5.265027523040771484e+00
-6.748079657554626465e-01,4.750769615173339844e+00
-5.637420415878295898e-01,4.248074054718017578e+00
2.715282142162322998e-01,2.237108707427978516e+00
-6.013908386230468750e-01,4.393350124359130859e+00
2.850969433784484863e-01,2.411856889724731445e+00
3.466272950172424316e-01,3.138723611831665039e+00
4.069830179214477539e-01,3.731116533279418945e+00
4.522531926631927490e-01,4.174451351165771484e+00
-8.504509329795837402e-01,5.568435192108154297e+00
-7.450327277183532715e-01,5.092648506164550781e+00
3.552126288414001465e-01,3.222988367080688477e+00
4.134219884872436523e-01,3.794315338134765625e+00
4.571064114570617676e-01,4.215146064758300781e+00
4.900116026401519775e-01,4.491065502166748047e+00
5.146905779838562012e-01,4.698004245758056641e+00
5.331997275352478027e-01,4.853208541870117188e+00
-9.475101828575134277e-01,5.975689411163330078e+00
-8.422834873199462891e-01,5.534164905548095703e+00
4.156227707862854004e-01,3.815916299819946289e+00
4.587651789188385010e-01,4.229055881500244141e+00
4.912557601928710938e-01,4.501496791839599609e+00
5.156236290931701660e-01,4.705828189849853516e+00
5.338995456695556641e-01,4.859076499938964844e+00
-9.483493566513061523e-01,5.979210376739501953e+00
4.817879199981689453e-01,4.422106742858886719e+00
-8.858645558357238770e-01,5.717028617858886719e+00
-7.805832028388977051e-01,5.265720367431640625e+00
-6.749502420425415039e-01,4.751462936401367188e+00
3.160787522792816162e-01,2.810864448547363281e+00
-6.807222366333007812e-01,4.779562950134277344e+00
3.185098767280578613e-01,2.842173576354980469e+00
3.835171759128570557e-01,3.500797033309936523e+00
0.000000000000000000e+00,0.000000000000000000e+00
-3.808326721191406250e-01,-2.696039974689483643e-01
-1.970860958099365234e-01,2.023719549179077148e+00
-2.740200459957122803e-01,2.553612232208251953e+00
2.247722148895263672e-01,1.634950399398803711e+00
2.945205569267272949e-01,2.533222436904907227e+00
-6.423334479331970215e-01,4.592673301696777344e+00
3.023412823677062988e-01,2.633941888809204102e+00
-6.562597751617431641e-01,4.660470962524414062e+00
3.082067370414733887e-01,2.709481716156005859e+00
-6.667044162750244141e-01,4.711318969726562500e+00
-5.536244511604309082e-01,4.212909698486328125e+00
2.681151330471038818e-01,2.193152666091918945e+00
-5.953131318092346191e-01,4.363761901855468750e+00
-4.644898772239685059e-01,3.865499019622802734e+00
-3.408709764480590820e-01,3.014057159423828125e+00
-3.099662065505981445e-01,2.801196575164794922e+00
2.278037369251251221e-01,1.673992753028869629e+00
2.967942059040069580e-01,2.562503814697265625e+00
3.595418035984039307e-01,3.265479803085327148e+00
-7.385210394859313965e-01,5.060946941375732422e+00
3.511753380298614502e-01,3.183361530303955078e+00
4.103940129280090332e-01,3.764595270156860352e+00
-8.000145554542541504e-01,5.356807231903076172e+00
3.893144130706787109e-01,3.557698488235473633e+00
4.389983415603637695e-01,4.045347213745117188e+00
4.763837754726409912e-01,4.376792907714843750e+00
-8.793848752975463867e-01,5.689839839935302734e+00
-7.740783691406250000e-01,5.234052181243896484e+00
-6.684454679489135742e-01,4.719795227050781250e+00
3.133390843868255615e-01,2.775580167770385742e+00
-6.758435964584350586e-01,4.755811691284179688e+00
3.164550960063934326e-01,2.815710544586181641e+00
-6.813923716545104980e-01,4.782825469970703125e+00
-5.719628930091857910e-01,4.276646614074707031e+00
-4.400762021541595459e-01,3.697346687316894531e+00
-3.347675204277038574e-01,2.972018957138061523e+00
-3.084403574466705322e-01,2.790687084197998047e+00
2.276750802993774414e-01,1.672335267066955566e+00
-5.064671635627746582e-01,4.049008846282958984e+00
-3.745803833007812500e-01,3.246235609054565430e+00
2.332529872655868530e-01,1.744171977043151855e+00
3.008811473846435547e-01,2.615138530731201172e+00
3.640540242195129395e-01,3.309767484664916992e+00
4.200530350208282471e-01,3.859399318695068359e+00
-8.116537332534790039e-01,5.405644416809082031e+00
3.965587317943572998e-01,3.628801345825195312e+00
-7.832986712455749512e-01,5.278939723968505859e+00
-6.776656508445739746e-01,4.764682292938232422e+00
3.172225058078765869e-01,2.825593709945678711e+00
3.820957243442535400e-01,3.486847400665283203e+00
4.335843026638031006e-01,3.992209434509277344e+00
4.723031520843505859e-01,4.342575550079345703e+00
-8.744919896125793457e-01,5.669309616088867188e+00
4.356695115566253662e-01,4.012674808502197266e+00
4.738748073577880859e-01,4.355753898620605469e+00
-8.763763904571533203e-01,5.677216529846191406e+00
-7.710583806037902832e-01,5.219349861145019531e+00
3.713488280773162842e-01,3.381365299224853516e+00
-7.528033256530761719e-01,5.130478382110595703e+00
-6.471703052520751953e-01,4.616220474243164062e+00
-5.292354822158813477e-01,4.128142833709716797e+00
2.598877251148223877e-01,2.087194442749023438e+00
-5.780848264694213867e-01,4.297924041748046875e+00
2.763665616512298584e-01,2.299421310424804688e+00
3.369885683059692383e-01,3.044118165969848633e+00
3.997539579868316650e-01,3.660162687301635742e+00
4.468279480934143066e-01,4.122196197509765625e+00
4.822851419448852539e-01,4.426277637481689453e+00
5.088956952095031738e-01,4.649413585662841797e+00
5.288535952568054199e-01,4.816765308380126953e+00
-9.422990083694458008e-01,5.953823566436767578e+00
4.780035614967346191e-01,4.390373229980468750e+00
5.056844353675842285e-01,4.622485637664794922e+00
5.264450907707214355e-01,4.796569824218750000e+00
-9.394111633300781250e-01,5.941706657409667969e+00
4.761971235275268555e-01,4.375226974487304688e+00
5.043296217918395996e-01,4.611125946044921875e+00
-9.128934144973754883e-01,5.830439567565917969e+00
-8.076665997505187988e-01,5.388915061950683594e+00
-7.020832896232604980e-01,4.883555412292480469e+00
-5.964503288269042969e-01,4.369297981262207031e+00
2.830161154270172119e-01,2.385058164596557617e+00
3.443300127983093262e-01,3.116174221038818359e+00
4.052599966526031494e-01,3.714204788208007812e+00
-7.938243150711059570e-01,5.330182075500488281e+00
3.854638934135437012e-01,3.519905567169189453e+00
-7.698777914047241211e-01,5.213603019714355469e+00
3.706168830394744873e-01,3.374181032180786133e+00
-7.519178986549377441e-01,5.126167297363281250e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.760408401489257812e-01,-2.156831920146942139e-01
1.923311203718185425e-01,1.217149496078491211e+00
2.701897621154785156e-01,2.219871759414672852e+00
3.301689624786376953e-01,2.977184534072875977e+00
3.946392536163330078e-01,3.609961986541748047e+00
-7.809768915176391602e-01,5.267636775970458984e+00
3.774983882904052734e-01,3.441723585128784180e+00
-7.602422237396240234e-01,5.166693210601806641e+00
-6.546092033386230469e-01,4.652435302734375000e+00
-5.385231971740722656e-01,4.160423278808593750e+00
2.630209028720855713e-01,2.127544879913330078e+00
3.232071399688720703e-01,2.902667999267578125e+00
-6.934157013893127441e-01,4.841358661651611328e+00
3.238560557365417480e-01,2.911026477813720703e+00
-6.945713758468627930e-01,4.846984863281250000e+00
-5.884173512458801270e-01,4.333836078643798828e+00
-4.565307199954986572e-01,3.810679197311401367e+00
2.401642501354217529e-01,1.833180665969848633e+00
3.060646057128906250e-01,2.681895017623901367e+00
-6.628900766372680664e-01,4.692749500274658203e+00
3.109992742538452148e-01,2.745446443557739258e+00
-6.716771125793457031e-01,4.735527992248535156e+00
3.147001862525939941e-01,2.793110609054565430e+00
3.793110847473144531e-01,3.459514856338500977e+00
-7.624349594116210938e-01,5.177368164062500000e+00
-6.568019390106201172e-01,4.663110256195068359e+00
-5.412608385086059570e-01,4.169938087463378906e+00
-4.093742072582244873e-01,3.485882282257080078e+00
2.361872941255569458e-01,1.781962752342224121e+00
-5.253922343254089355e-01,4.114785194396972656e+00
2.585912346839904785e-01,2.070497274398803711e+00
3.198848962783813477e-01,2.859882354736328125e+00
-6.874997615814208984e-01,4.812558174133300781e+00
-5.795883536338806152e-01,4.303149700164794922e+00
-4.477016329765319824e-01,3.749867916107177734e+00
2.394196689128875732e-01,1.823591113090515137e+00
3.055061697959899902e-01,2.674702644348144531e+00
-6.618955135345458984e-01,4.687908172607421875e+00
3.105804324150085449e-01,2.740052223205566406e+00
3.747625350952148438e-01,3.414871692657470703e+00
4.280844628810882568e-01,3.938227653503417969e+00
4.681577682495117188e-01,4.307815074920654297e+00
4.983001351356506348e-01,4.560566902160644531e+00
-9.056637287139892578e-01,5.800104141235351562e+00
-8.004368543624877930e-01,5.358579635620117188e+00
-6.948257088661193848e-01,4.848223686218261719e+00
-5.887348651885986328e-01,4.334939956665039062e+00
-4.568482637405395508e-01,3.812866687774658203e+00
-3.389605283737182617e-01,3.000898838043212891e+00
2.302490025758743286e-01,1.705484151840209961e+00
2.986282110214233398e-01,2.586122274398803711e+00
-6.496478915214538574e-01,4.628282070159912109e+00
3.054219484329223633e-01,2.673617124557495117e+00
3.690672516822814941e-01,3.358972072601318359e+00
4.238129556179046631e-01,3.896303176879882812e+00
4.649382531642913818e-01,4.280818939208984375e+00
4.958855509757995605e-01,4.540319442749023438e+00
5.190959572792053223e-01,4.734945297241210938e+00
-9.305990338325500488e-01,5.904730796813964844e+00
4.706852734088897705e-01,4.329008579254150391e+00
-8.725519180297851562e-01,5.661169528961181641e+00
-7.672191262245178223e-01,5.200659275054931641e+00
-6.615861058235168457e-01,4.686401367187500000e+00
3.104500770568847656e-01,2.738373756408691406e+00
3.746185898780822754e-01,3.413459300994873047e+00
-7.567588090896606445e-01,5.149734497070312500e+00
-6.511257886886596680e-01,4.635476589202880859e+00
-5.341739058494567871e-01,4.145306587219238281e+00
-4.022871851921081543e-01,3.437069892883300781e+00
2.355896234512329102e-01,1.774265289306640625e+00
3.026336729526519775e-01,2.637708187103271484e+00
3.659889698028564453e-01,3.328757524490356445e+00
4.215041697025299072e-01,3.873642206192016602e+00
4.631980955600738525e-01,4.266227245330810547e+00
4.945804178714752197e-01,4.529375553131103516e+00
5.181171894073486328e-01,4.726736545562744141e+00
-9.294254183769226074e-01,5.899806499481201172e+00
4.699511528015136719e-01,4.322852134704589844e+00
-8.716716766357421875e-01,5.657475948333740234e+00
-7.663354277610778809e-01,5.196356773376464844e+00
-6.607024073600769043e-01,4.682099342346191406e+00
-5.461307168006896973e-01,4.186863899230957031e+00
-4.142440557479858398e-01,3.519424676895141602e+00
2.365980148315429688e-01,1.787252068519592285e+00
-5.263052582740783691e-01,4.117958545684814453e+00
-3.944186568260192871e-01,3.382874011993408203e+00
2.349260449409484863e-01,1.765718936920166016e+00
3.021359443664550781e-01,2.631298303604125977e+00
-6.558942198753356934e-01,4.658691406250000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.760408401489257812e-01,-2.156831920146942139e-01
-1.970860958099365234e-01,2.023719549179077148e+00
2.182839661836624146e-01,1.551390290260314941e+00
2.896544039249420166e-01,2.470552206039428711e+00
-6.336683630943298340e-01,4.550488471984863281e+00
2.986916005611419678e-01,2.586939573287963867e+00
3.616365790367126465e-01,3.286040067672729492e+00
-7.410550117492675781e-01,5.073283195495605469e+00
-6.354219913482666016e-01,4.559025764465332031e+00
2.994302213191986084e-01,2.596451759338378906e+00
-6.510760784149169922e-01,4.635235309600830078e+00
-5.341119766235351562e-01,4.145091533660888672e+00
2.615327537059783936e-01,2.108380317687988281e+00
-5.817421674728393555e-01,4.310635566711425781e+00
-4.498555064201354980e-01,3.764702558517456055e+00
-3.372123241424560547e-01,2.988857746124267578e+00
2.301015406847000122e-01,1.703585386276245117e+00
-5.118618607521057129e-01,4.067758560180664062e+00
2.540269494056701660e-01,2.011714696884155273e+00
3.164616525173187256e-01,2.815795183181762695e+00
-6.814040541648864746e-01,4.782882213592529297e+00
-5.719775557518005371e-01,4.276697635650634766e+00
2.743063569068908691e-01,2.272887945175170898e+00
3.347139060497283936e-01,3.021792888641357422e+00
-7.084878087043762207e-01,4.914734840393066406e+00
3.325543403625488281e-01,3.000596761703491211e+00
-7.058754563331604004e-01,4.902017116546630859e+00
-6.002423763275146484e-01,4.387759208679199219e+00
2.846132516860961914e-01,2.405627727508544922e+00
3.460933268070220947e-01,3.133481979370117188e+00
-7.222529053688049316e-01,4.981748104095458984e+00
