1.288080229988184655e+01,1.303821482896790229e+00,3.456660866802423016e+00,1.166806030400409000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.185635015467474318e+01,3.437750029464408108e+00,8.254645190051000725e+00,1.315455583772597770e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.485080123739795255e+00,1.343775002946440722e+01,1.042658207302771700e+01,1.084622931096185994e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.485080123739795255e+00,1.469709912064961976e+01,1.139488144789378410e+01,1.377003115017068424e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.598803550011509778e+01,3.429057149220418488e+00,3.203509916356777509e+00,1.693964965910339870e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.141144856672619667e+00,5.461817923334448821e+00,6.496787841444903400e+00,4.708204296277625822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428228971334523978e+00,9.825431920744865266e+00,7.625090694140231662e+00,1.877994361743579699e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.419838897648080689e+00,3.919534800939429964e+00,2.605080606011075606e+00,4.625135347881613512e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.786044160935510661e+00,3.919534800939429964e+00,5.841161962531846719e+00,5.820213703607367783e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.786044160935510661e+00,6.516760294293617584e+00,1.909087976909416451e+00,8.870914122922368250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.251939172888268104e+01,7.224614877445702632e+00,4.184015730764899743e+00,8.786843661607830924e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.698384958669492661e+01,1.073923721727634373e+01,7.405597127701826210e+00,1.268344378029073027e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.698384958669492661e+01,2.147847443455268124e+00,3.096443884661141510e+00,1.660152128374227942e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.698384958669492661e+01,4.295694886910535470e-01,1.585957362853324337e+00,1.787052743794206222e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.698384958669492661e+01,8.591389773821068998e-02,1.024866846298909451e+00,1.864817913737645583e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.985510714223416961e+00,4.534094756899016865e+00,3.891384280376019689e+00,4.431977720070252147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.988408571378733836e+00,8.886859078441297299e+00,5.656925393996112383e+00,6.356300285518770465e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009255545264336895e+01,8.173564934551230010e+00,6.697710461115974567e+00,8.953610182708496623e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009255545264336895e+01,6.538851947640984541e+00,5.736634090673549125e+00,9.819010534973816817e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.009255545264336895e+01,2.598398179843922406e+00,2.283296505679859312e+00,1.292646026879343424e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.243987785664746326e+01,4.021489393342661423e+00,3.804042117888920771e+00,1.563719982774058792e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.542635472787491580e+00,4.021489393342661423e+00,6.420718640766982510e+00,4.559531725466248631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.542635472787491580e+00,4.598329799850679578e+00,8.019255209806946283e+00,7.611612062183017002e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.077455907633376953e+00,1.063705645396970745e+01,1.144249394911807904e+01,8.208884209945615851e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.861964726106702273e+00,1.063705645396970745e+01,1.253967121582203248e+01,7.287165470255731137e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.438796474898486721e+01,2.127411290793940868e+00,4.056938870232477790e+00,1.014689589070582798e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.514869787357678188e+00,4.971866005943956779e+00,7.285938221661318437e+00,3.065527639584070485e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.266585031457458932e+00,1.168171290177499433e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.770848300605524450e+00,1.041306343694262670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.830631993328734497e-01,0.000000000000000000e+00,5.311695290662339808e+00,2.600312916747226311e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.830631993328734497e-01,1.943080883713758575e-02,1.719375326479621879e+00,4.770947361273280229e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.778304195917984387e+00,1.570187467465743225e+00,3.135478088214686210e+00,7.096542720896319878e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.591061892651822962e+00,7.154006043443375873e+00,4.977094568873594582e+00,3.128791052576485043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.716040963697612831e+00,7.154006043443375873e+00,7.550169149015489189e+00,5.015489316268292086e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.716040963697612831e+00,8.460870267638465947e+00,8.805145722041356038e+00,8.409372929254589124e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.170204133700742943e+00,1.105523226842701412e+01,1.207826734361845311e+01,8.317079015700665323e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.565240432591139097e+00,8.844185814741612361e+00,1.200395812270105544e+01,1.209606162385653150e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.281269691238322395e+01,2.720966466473994760e+00,3.616006756275667477e+00,1.491382118166237802e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.484707466935125453e+00,1.074122810367197367e+01,5.699981272366587248e+00,4.320372166673285719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.096941493387025179e+00,1.074122810367197367e+01,6.118261706782739395e+00,2.353989467572078276e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.652880443684090039e+00,2.349001029922389350e+00,2.377763600365002450e+00,5.698755680291084147e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.730576088736818008e+00,7.378595169516055208e+00,5.121481993508535169e+00,2.913941237618449698e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.941497471914015449e+00,7.596569470666147517e+00,8.950069143014223627e+00,4.696344450916857483e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.882994943828031786e-01,1.092082413316398792e+01,1.176110012779759195e+01,2.697201888639463974e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.976598988765606579e-01,1.092082413316398792e+01,1.366242154044084423e+01,2.420378788375750378e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.227953695487869368e+00,3.549798793327658242e+00,3.958021845452718956e+00,6.289121525670418933e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.269373716703924515e+00,2.839839034662126949e+00,6.049434452161998266e+00,9.753888110584272297e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.264202341307858823e+01,5.354137898992398448e+00,9.375166630430046055e+00,1.040694305576550605e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.438591581073241343e+01,7.050177962379034824e+00,9.716698910523934529e+00,1.387196359133476165e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.675126740290127358e+01,1.697785823399819760e+00,4.021538701178915431e+00,1.651155678461859111e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.764254608352152687e+01,2.858397862237203935e+00,6.332244048026579364e+00,1.964285414049980361e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.411403686681722291e+01,3.451835496527365432e+00,9.788285464479258735e+00,1.755210245440813566e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.413087009839529173e+00,1.345183549652736588e+01,1.273510221348378835e+01,4.896256883101907320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.082617401967905790e+00,1.345183549652736588e+01,1.344100801769018183e+01,2.775950615245076580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
