2.800000000000000000e+02,3.084141942831156946e+00,2.655081154934178754e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.850000000000000000e+02,4.126709720587076191e+00,8.106263633754764100e-38,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.900000000000000000e+02,5.105619305020248966e+00,1.799952105975225049e-53,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.950000000000000000e+02,5.656607680199620347e+00,3.247315940823881474e-69,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+02,5.632711550652280685e+00,5.047342896028966099e-85,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.050000000000000000e+02,5.102564808829297860e+00,7.004595370436970649e-101,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.100000000000000000e+02,4.281070652080219752e+00,1.291401629999999265e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.150000000000000000e+02,3.457549088405962756e+00,1.291401629999999265e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+02,2.923283182104672306e+00,1.291401629999999265e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.250000000000000000e+02,2.870866204021847778e+00,8.602462941986738144e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+02,3.303308383999729259e+00,3.103962038670460244e-39,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.350000000000000000e+02,4.027999738052629120e+00,8.040876953420232790e-55,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.400000000000000000e+02,4.751036322384498689e+00,1.673843762224673502e-70,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.450000000000000000e+02,5.209582149113563432e+00,2.973343815115245374e-86,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.500000000000000000e+02,5.264779849514263255e+00,4.676522581862646042e-102,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.550000000000000000e+02,4.928399898670071444e+00,3.486784400999997342e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.600000000000000000e+02,4.340667404783524752e+00,3.486784400999997342e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.650000000000000000e+02,3.720767879063040517e+00,3.486784400999997342e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.700000000000000000e+02,3.294484797108770735e+00,2.709775826725822739e-25,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.750000000000000000e+02,3.210661785691935055e+00,1.128170817901378947e-40,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.800000000000000000e+02,3.482149354790127216e+00,3.340056580651480935e-56,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.850000000000000000e+02,3.985612285274112043e+00,7.879941403703846389e-72,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.900000000000000000e+02,4.520445276313001415e+00,1.574728628236035443e-87,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.950000000000000000e+02,4.892122952620416854e+00,2.768141635956389033e-103,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+02,4.980443129700099725e+00,9.414317882699991881e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.050000000000000000e+02,4.772426561823778002e+00,9.414317882699991881e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+02,4.358774962861747149e+00,9.414317882699991881e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.150000000000000000e+02,3.898822544793362876e+00,8.361593979611109170e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+02,3.562183560002930793e+00,3.945374517460821681e-42,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.250000000000000000e+02,3.465347269598710866e+00,1.314073689016311280e-57,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+02,3.629356203996489505e+00,3.464922805800062910e-73,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.350000000000000000e+02,3.977468506700627238e+00,7.693674155096058080e-89,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+02,4.371358029979480087e+00,1.494796483416449810e-104,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.450000000000000000e+02,4.666590341167402123e+00,2.541865828328997630e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+02,4.763998599342675000e+00,2.541865828328997630e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.550000000000000000e+02,4.640705826364234454e+00,2.541865828328997630e-13,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.600000000000000000e+02,4.353649693980932156e+00,2.539834171306874245e-28,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.650000000000000000e+02,4.015751074727753611e+00,1.339396628464456629e-43,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.700000000000000000e+02,3.752603720664319020e+00,4.956763253421820552e-59,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.750000000000000000e+02,3.655508278129674604e+00,1.444567081535761355e-74,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.800000000000000000e+02,3.749451422553305768e+00,3.528341595980449503e-90,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.850000000000000000e+02,3.988215149943861171e+00,7.508054983983652271e-106,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000000e+02,4.276380961390002788e+00,6.863037736488293387e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.950000000000000000e+02,4.507211482749636566e+00,6.863037736488293387e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+02,4.601311382390788296e+00,6.863037736488293387e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.050000000000000000e+02,4.532997274802298193e+00,7.619502513920621503e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.100000000000000000e+02,4.336440802742415279e+00,4.441157241750565874e-45,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.150000000000000000e+02,4.090265941783965076e+00,1.807914176116484487e-60,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.200000000000000000e+02,3.886630596683257721e+00,5.770665341503382086e-76,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.250000000000000000e+02,3.796741472343089896e+00,1.537614127090427274e-91,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.300000000000000000e+02,3.846072040863212749e+00,3.556447097676466426e-107,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.350000000000000000e+02,4.008082335111476269e+00,1.853020188851839181e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.400000000000000000e+02,4.217320208903649892e+00,1.853020188851839181e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.450000000000000000e+02,4.395499706796533346e+00,1.853020188851839181e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.500000000000000000e+02,4.480309568018091326e+00,2.262992246634424414e-31,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.550000000000000000e+02,4.446760531362265567e+00,1.444645005638005398e-46,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.600000000000000000e+02,4.314040604976560722e+00,6.415512590676209843e-62,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.650000000000000000e+02,4.136093854009939008e+00,2.225828060294161434e-77,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.700000000000000000e+02,3.980038364625734459e+00,6.425030459627856107e-93,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.750000000000000000e+02,3.900970993930926500e+00,1.604973768794279462e-108,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000000e+02,3.922710311090390256e+00,5.003154509899965111e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.850000000000000000e+02,4.031178979118848815e+00,5.003154509899965111e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.900000000000000000e+02,4.181911913479904541e+00,5.003154509899965111e-18,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.950000000000000000e+02,4.317961757999470684e+00,6.665540799177759045e-33,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+02,4.391130060253415124e+00,4.625148041765945412e-48,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.050000000000000000e+02,4.378794928739134562e+00,2.225143200916353027e-63,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000000e+02,4.290575478988193581e+00,8.337617599765914407e-79,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.150000000000000000e+02,4.162956971023277220e+00,2.591852208338414700e-94,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.200000000000000000e+02,4.044466408588401229e+00,6.954040495463593623e-110,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.250000000000000000e+02,3.977356560189961421e+00,1.350851717672990603e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.300000000000000000e+02,3.982709201907490559e+00,1.350851717672990603e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.350000000000000000e+02,4.054148389820945830e+00,1.350851717672990603e-19,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000000e+02,4.161851576442775702e+00,1.949670683759494247e-34,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450000000000000000e+02,4.264737112665266672e+00,1.461084266393862169e-49,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.500000000000000000e+02,4.325952142841878789e+00,7.569937169517433652e-65,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.550000000000000000e+02,4.325915289994973989e+00,3.046565470954465012e-80,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+02,4.268358825531116452e+00,1.014710139564489276e-95,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.650000000000000000e+02,4.177578500681914164e+00,2.910265947351513441e-111,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000000e+02,4.088396780695342514e+00,3.647299637717073978e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.750000000000000000e+02,4.032925851985300625e+00,3.647299637717073978e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+02,4.029133653226024236e+00,3.647299637717073978e-21,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.850000000000000000e+02,4.075232111666037049e+00,5.669042449700682572e-36,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.900000000000000000e+02,4.151536641776196745e+00,4.563078555045446106e-51,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.950000000000000000e+02,4.228658501080613696e+00,2.533017437492372018e-66,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+02,4.278697969176239013e+00,1.089733033841404783e-81,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.050000000000000000e+02,4.285228943451978800e+00,3.871509455569128168e-97,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.100000000000000000e+02,4.248540802692270191e+00,1.182015707847383706e-112,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.150000000000000000e+02,4.184519848637270556e+00,9.847709021836099449e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.200000000000000000e+02,4.117956595750792204e+00,9.847709021836099449e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.250000000000000000e+02,4.073044021772867396e+00,9.847709021836099449e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.300000000000000000e+02,4.064677988957523525e+00,1.639972994377697475e-37,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.350000000000000000e+02,4.093650200397603633e+00,1.411070228044226037e-52,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.400000000000000000e+02,4.147224177797830258e+00,8.355214168201438451e-68,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.450000000000000000e+02,4.204555915039997593e+00,3.826412347399769933e-83,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.500000000000000000e+02,4.244711878545347261e+00,1.444378170529693961e-98,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.550000000000000000e+02,4.254235141754003635e+00,4.677113878465078049e-114,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.600000000000000000e+02,4.231552738160022642e+00,2.658881435895746478e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.650000000000000000e+02,4.186820309133685747e+00,2.658881435895746478e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.700000000000000000e+02,4.137537487212561871e+00,2.658881435895746478e-24,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.750000000000000000e+02,4.101778729167961934e+00,4.723122223807769183e-39,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.800000000000000000e+02,4.091631901786761283e+00,4.326068208816878929e-54,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.850000000000000000e+02,4.109199859872130212e+00,2.721643634532197426e-69,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.900000000000000000e+02,4.146449964948746292e+00,1.321963749698436548e-84,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.950000000000000000e+02,4.188731241977692754e+00,5.283628533486040427e-100,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+02,4.220467677081932933e+00,1.808685199194817596e-115,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.050000000000000000e+02,4.230840212282267032e+00,7.178979876918515445e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.100000000000000000e+02,4.217405027808169393e+00,7.178979876918515445e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.150000000000000000e+02,4.186465653106261620e+00,7.178979876918515445e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.200000000000000000e+02,4.150262520123662036e+00,1.354945687954853771e-40,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.250000000000000000e+02,4.122190219836284975e+00,1.316255412398544650e-55,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.300000000000000000e+02,4.111890441989277889e+00,8.768022390794067676e-71,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.350000000000000000e+02,4.121999464455311291e+00,4.502187906643424831e-86,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.400000000000000000e+02,4.147623050606603634e+00,1.899404416554896248e-101,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.450000000000000000e+02,4.178562345315823379e+00,6.853478178085362335e-117,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.500000000000000000e+02,4.203320065473568512e+00,1.938324566767998823e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.550000000000000000e+02,4.213331972595518948e+00,1.938324566767998823e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.600000000000000000e+02,4.205881259997079624e+00,1.938324566767998823e-27,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.650000000000000000e+02,4.184723187566784297e+00,3.873550613800346266e-42,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.700000000000000000e+02,4.158334137274819042e+00,3.977967197605147488e-57,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.750000000000000000e+02,4.136562678526548353e+00,2.797072823523734209e-72,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.800000000000000000e+02,4.126989535982167112e+00,1.513870141986806376e-87,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.850000000000000000e+02,4.132328387246268164e+00,6.722933951705229455e-103,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.900000000000000000e+02,4.149742450570000685e+00,2.550184989290923120e-118,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.950000000000000000e+02,4.172207040885460572e+00,5.233476330273596598e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+02,4.191301608198926054e+00,5.233476330273596598e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.050000000000000000e+02,4.200335864684348053e+00,5.233476330273596598e-29,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.100000000000000000e+02,4.196660487441517873e+00,1.103961924933098589e-43,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.150000000000000000e+02,4.182377507739226452e+00,1.195002848685978790e-58,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.200000000000000000e+02,4.163291492437176444e+00,8.844797847358835544e-74,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.250000000000000000e+02,4.146587660106672679e+00,5.032595336875059559e-89,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
