1.375511169433593750e+02,1.509692077636718750e+02,1.764246826171875000e+02,1.674406127929687500e+02
1.642838439941406250e+02,1.387204284667968750e+02,1.800104064941406250e+02,1.560264587402343750e+02
1.381801757812500000e+02,1.430900115966796875e+02,2.138429565429687500e+02,1.584535522460937500e+02
1.420946807861328125e+02,1.557804565429687500e+02,1.817255096435546875e+02,1.720953521728515625e+02
1.763343048095703125e+02,1.478206481933593750e+02,1.881479797363281250e+02,1.648483428955078125e+02
1.756024169921875000e+02,1.474507141113281250e+02,1.876750488281250000e+02,1.644884796142578125e+02
1.731170654296875000e+02,1.472680053710937500e+02,1.892597961425781250e+02,1.643104248046875000e+02
1.459097900390625000e+02,1.489774780273437500e+02,2.274187164306640625e+02,1.659616394042968750e+02
1.473951110839843750e+02,1.504616088867187500e+02,2.305512084960937500e+02,1.674043884277343750e+02
1.486232604980468750e+02,1.530834960937500000e+02,2.309887847900390625e+02,1.685973358154296875e+02
1.518199462890625000e+02,1.736672821044921875e+02,1.957674255371093750e+02,1.844257965087890625e+02
1.505913543701171875e+02,1.665526428222656250e+02,1.935938415527343750e+02,1.825171203613281250e+02
1.800526275634765625e+02,1.539972534179687500e+02,1.969931793212890625e+02,1.708319091796875000e+02
1.525561065673828125e+02,1.556185302734375000e+02,2.386255340576171875e+02,1.724174499511718750e+02
1.539621124267578125e+02,1.570234375000000000e+02,2.397542877197265625e+02,1.750026245117187500e+02
1.529747161865234375e+02,1.698328857421875000e+02,1.970514373779296875e+02,1.856906738281250000e+02
1.532337493896484375e+02,1.562956542968750000e+02,2.387177734375000000e+02,1.730756988525390625e+02
1.550947265625000000e+02,1.581551818847656250e+02,2.416138763427734375e+02,1.761394195556640625e+02
1.546994323730468750e+02,1.714307250976562500e+02,1.989683074951171875e+02,1.872365417480468750e+02
1.850743103027343750e+02,1.602977447509765625e+02,2.008247222900390625e+02,1.755144653320312500e+02
1.578727874755859375e+02,1.753783874511718750e+02,2.033176727294921875e+02,1.893486480712890625e+02
1.558775787353515625e+02,1.731194458007812500e+02,2.027563781738281250e+02,1.888703308105468750e+02
1.562203063964843750e+02,1.592798461914062500e+02,2.434618835449218750e+02,1.774544372558593750e+02
1.580864868164062500e+02,1.756203308105468750e+02,2.052522277832031250e+02,1.912898559570312500e+02
1.583405303955078125e+02,1.626915588378906250e+02,2.469429321289062500e+02,1.780361175537109375e+02
1.603008880615234375e+02,1.774816894531250000e+02,2.056349945068359375e+02,1.930906677246093750e+02
1.926105651855468750e+02,1.655828857421875000e+02,2.088575439453125000e+02,1.830898895263671875e+02
1.625438690185546875e+02,1.788890533447265625e+02,2.091443176269531250e+02,1.961722717285156250e+02
1.640341644287109375e+02,1.823541870117187500e+02,2.110032806396484375e+02,1.961009521484375000e+02
1.633181152343750000e+02,1.791711730957031250e+02,2.101100921630859375e+02,1.970203247070312500e+02
1.617294921875000000e+02,1.797448730468750000e+02,2.081284790039062500e+02,1.934296264648437500e+02
1.610134429931640625e+02,1.769445800781250000e+02,2.072352905273437500e+02,1.944959106445312500e+02
1.637077026367187500e+02,1.803267822265625000e+02,2.087695617675781250e+02,1.958432006835937500e+02
1.950798034667968750e+02,1.672196655273437500e+02,2.126276092529296875e+02,1.836618652343750000e+02
1.633784942626953125e+02,1.664324035644531250e+02,2.552144317626953125e+02,1.841056060791015625e+02
1.656676330566406250e+02,1.823980102539062500e+02,2.110515747070312500e+02,1.978470764160156250e+02
1.969902191162109375e+02,1.686453552246093750e+02,2.150906219482421875e+02,1.850485229492187500e+02
1.675990142822265625e+02,1.706495971679687500e+02,2.621438293457031250e+02,1.883495788574218750e+02
1.693750915527343750e+02,1.884010925292968750e+02,2.176654968261718750e+02,2.094733886718750000e+02
1.665679626464843750e+02,1.852229003906250000e+02,2.141639251708984375e+02,2.064417114257812500e+02
1.640211334228515625e+02,1.823394470214843750e+02,2.129412384033203125e+02,1.977904052734375000e+02
1.636260833740234375e+02,1.681266479492187500e+02,2.556209411621093750e+02,1.831701812744140625e+02
1.663836212158203125e+02,1.850142211914062500e+02,2.139339904785156250e+02,1.983544158935546875e+02
1.643884277343750000e+02,1.827552795410156250e+02,2.131317443847656250e+02,1.981927185058593750e+02
1.628907775878906250e+02,1.659450683593750000e+02,2.572778320312500000e+02,1.824559326171875000e+02
1.646221008300781250e+02,1.657842712402343750e+02,2.541494903564453125e+02,1.822996368408203125e+02
1.977235412597656250e+02,1.685440063476562500e+02,2.146226959228515625e+02,1.849596862792968750e+02
1.656945800781250000e+02,1.667759094238281250e+02,2.557788696289062500e+02,1.832636260986328125e+02
2.032672119140625000e+02,1.717019653320312500e+02,2.165590667724609375e+02,1.880155334472656250e+02
1.996264801025390625e+02,1.709660949707031250e+02,2.156396789550781250e+02,1.879912109375000000e+02
1.665582275390625000e+02,1.833718872070312500e+02,2.121245574951171875e+02,1.987892761230468750e+02
2.011795349121093750e+02,1.697238769531250000e+02,2.142505798339843750e+02,1.860979309082031250e+02
1.975363159179687500e+02,1.689880065917968750e+02,2.133311614990234375e+02,1.866323089599609375e+02
1.658963165283203125e+02,1.844624938964843750e+02,2.133261260986328125e+02,2.056439208984375000e+02
1.630891723632812500e+02,1.812843017578125000e+02,2.098245239257812500e+02,2.022665710449218750e+02
1.590028991699218750e+02,1.766578674316406250e+02,2.047273406982421875e+02,1.977683410644531250e+02
1.549165954589843750e+02,1.720314636230468750e+02,2.018074340820312500e+02,1.878177185058593750e+02
1.565881805419921875e+02,1.606900939941406250e+02,2.440658874511718750e+02,1.763339843750000000e+02
1.564275970458984375e+02,1.789104309082031250e+02,2.015149536132812500e+02,1.894727783203125000e+02
1.559704284667968750e+02,1.732245788574218750e+02,2.009446868896484375e+02,1.873356781005859375e+02
1.552543792724609375e+02,1.724138793945312500e+02,2.019220886230468750e+02,1.881877136230468750e+02
1.554003295898437500e+02,1.584605255126953125e+02,2.447769165039062500e+02,1.751801757812500000e+02
1.537206878662109375e+02,1.584291076660156250e+02,2.393578948974609375e+02,1.735486755371093750e+02
1.565992126464843750e+02,1.739364624023437500e+02,2.036072387695312500e+02,1.896607666015625000e+02
1.573662567138671875e+02,1.586336975097656250e+02,2.424001617431640625e+02,1.753485260009765625e+02
1.912373504638671875e+02,1.633151397705078125e+02,2.058299255371093750e+02,1.789262695312500000e+02
1.631147613525390625e+02,1.799692077636718750e+02,2.083756256103515625e+02,1.954972534179687500e+02
1.956700134277343750e+02,1.663892822265625000e+02,2.122174987792968750e+02,1.828733825683593750e+02
1.643861846923828125e+02,1.674393005371093750e+02,2.600114135742187500e+02,1.839085083007812500e+02
1.673193359375000000e+02,1.683856201171875000e+02,2.584238281250000000e+02,1.848284301757812500e+02
2.024873199462890625e+02,1.743766937255859375e+02,2.186337127685546875e+02,1.897188415527343750e+02
1.709323120117187500e+02,1.901641540527343750e+02,2.214682922363281250e+02,2.053605651855468750e+02
1.704367065429687500e+02,1.734850463867187500e+02,2.683920898437500000e+02,1.897856140136718750e+02
1.695325164794921875e+02,1.722541198730468750e+02,2.647803039550781250e+02,1.885890197753906250e+02
2.056184387207031250e+02,1.771214599609375000e+02,2.233367004394531250e+02,1.932617187500000000e+02
1.751836547851562500e+02,1.782282409667968750e+02,2.745965881347656250e+02,1.959219055175781250e+02
1.776080474853515625e+02,1.974019775390625000e+02,2.275822753906250000e+02,2.123629455566406250e+02
2.131565093994140625e+02,1.824588317871093750e+02,2.289500427246093750e+02,1.984385986328125000e+02
2.115511779785156250e+02,1.825499267578125000e+02,2.290395660400390625e+02,1.993617401123046875e+02
1.780726928710937500e+02,1.982483520507812500e+02,2.295889892578125000e+02,2.131817932128906250e+02
1.779298248291015625e+02,1.800750122070312500e+02,2.776310729980468750e+02,1.961918029785156250e+02
2.178327178955078125e+02,1.872182312011718750e+02,2.344319915771484375e+02,2.030502929687500000e+02
2.165514831542968750e+02,1.879118804931640625e+02,2.346882171630859375e+02,2.032707824707031250e+02
1.851054687500000000e+02,2.115923156738281250e+02,2.372873840332031250e+02,2.208851623535156250e+02
1.847135772705078125e+02,2.108037109375000000e+02,2.367985382080078125e+02,2.204559020996093750e+02
1.827822113037109375e+02,2.086207580566406250e+02,2.343893890380859375e+02,2.183403930664062500e+02
1.808508758544921875e+02,2.013937683105468750e+02,2.319802551269531250e+02,2.136629333496093750e+02
1.806107025146484375e+02,2.005830383300781250e+02,2.310870513916015625e+02,2.154405517578125000e+02
2.183361206054687500e+02,1.864494934082031250e+02,2.337881011962890625e+02,2.023126220703125000e+02
2.157470855712890625e+02,1.861219482421875000e+02,2.344340057373046875e+02,2.019939575195312500e+02
1.815527954101562500e+02,1.845923767089843750e+02,2.850536804199218750e+02,2.018136444091796875e+02
1.825773162841796875e+02,2.032691345214843750e+02,2.340464630126953125e+02,2.180392456054687500e+02
2.175285186767578125e+02,1.887829132080078125e+02,2.355098571777343750e+02,2.038466796875000000e+02
1.860205078125000000e+02,2.072467346191406250e+02,2.383021240234375000e+02,2.218874511718750000e+02
1.853021087646484375e+02,1.883387451171875000e+02,2.913361206054687500e+02,2.042250061035156250e+02
1.848246154785156250e+02,1.887468566894531250e+02,2.904254455566406250e+02,2.037611694335937500e+02
1.865890350341796875e+02,2.078904113769531250e+02,2.391379699707031250e+02,2.200147552490234375e+02
1.855988159179687500e+02,2.073744201660156250e+02,2.385694732666015625e+02,2.220109863281250000e+02
1.021432342529296875e+02,8.292289733886718750e+01,1.018506698608398438e+02,9.513290405273437500e+01
8.694717407226562500e+01,8.497531127929687500e+01,1.184394531250000000e+02,9.933873748779296875e+01
9.234468841552734375e+01,9.932901763916015625e+01,1.221350097656250000e+02,1.139568328857421875e+02
9.356225585937500000e+01,1.058633117675781250e+02,1.211734161376953125e+02,1.194516372680664062e+02
9.853240203857421875e+01,1.122594833374023438e+02,1.317607116699218750e+02,1.289917144775390625e+02
9.922907257080078125e+01,1.133381423950195312e+02,1.313400878906250000e+02,1.316463012695312500e+02
1.102426452636718750e+02,1.221221313476562500e+02,1.418933868408203125e+02,1.375721588134765625e+02
1.292190704345703125e+02,1.062776870727539062e+02,1.401018676757812500e+02,1.219805526733398438e+02
1.155600128173828125e+02,1.204319000244140625e+02,1.759430847167968750e+02,1.366320343017578125e+02
1.085426177978515625e+02,1.144294357299804688e+02,1.638763275146484375e+02,1.328692474365234375e+02
1.024730224609375000e+02,1.155519943237304688e+02,1.375167846679687500e+02,1.313282165527343750e+02
9.135140228271484375e+01,1.011172943115234375e+02,1.193967437744140625e+02,1.115251083374023438e+02
1.031343688964843750e+02,1.212252807617187500e+02,1.352651062011718750e+02,1.319537658691406250e+02
1.049373474121093750e+02,1.188638763427734375e+02,1.405749969482421875e+02,1.338403015136718750e+02
1.118465423583984375e+02,1.172555160522460938e+02,1.738836364746093750e+02,1.328662414550781250e+02
1.214431304931640625e+02,1.241349868774414062e+02,1.804107666015625000e+02,1.409895019531250000e+02
1.499557800292968750e+02,1.273576583862304688e+02,1.618946380615234375e+02,1.431168670654296875e+02
1.263931427001953125e+02,1.382138214111328125e+02,1.623713684082031250e+02,1.551001586914062500e+02
1.544684143066406250e+02,1.313809814453125000e+02,1.667756958007812500e+02,1.471288299560546875e+02
1.305114288330078125e+02,1.501732788085937500e+02,1.691874389648437500e+02,1.610854644775390625e+02
1.313987121582031250e+02,1.454049377441406250e+02,1.721502838134765625e+02,1.620573425292968750e+02
1.307362518310546875e+02,1.352540588378906250e+02,2.016212463378906250e+02,1.512229614257812500e+02
1.327620391845703125e+02,1.454909667968750000e+02,1.703890075683593750e+02,1.621405792236328125e+02
1.604803466796875000e+02,1.349977111816406250e+02,1.732345275878906250e+02,1.540962677001953125e+02
1.319978790283203125e+02,1.460833129882812500e+02,1.710416259765625000e+02,1.680409240722656250e+02
1.279115753173828125e+02,1.414568786621093750e+02,1.681240081787109375e+02,1.582377166748046875e+02
1.297136840820312500e+02,1.345287170410156250e+02,1.999423675537109375e+02,1.502297058105468750e+02
1.319809112548828125e+02,1.513720550537109375e+02,1.710204620361328125e+02,1.626950683593750000e+02
1.312343292236328125e+02,1.452188415527343750e+02,1.700891876220703125e+02,1.608811492919921875e+02
1.276996459960937500e+02,1.412169494628906250e+02,1.677749328613281250e+02,1.580055847167968750e+02
1.275832061767578125e+02,1.316140289306640625e+02,1.964444580078125000e+02,1.481602783203125000e+02
1.309420776367187500e+02,1.427506713867187500e+02,1.673698577880859375e+02,1.594894104003906250e+02
1.601142578125000000e+02,1.320180969238281250e+02,1.698979492187500000e+02,1.495347595214843750e+02
1.571915283203125000e+02,1.316365966796875000e+02,1.694108886718750000e+02,1.509337005615234375e+02
1.289283752441406250e+02,1.426080932617187500e+02,1.672127685546875000e+02,1.646196746826171875e+02
1.264278869628906250e+02,1.397770843505859375e+02,1.663540802001953125e+02,1.566125488281250000e+02
1.288167572021484375e+02,1.303272399902343750e+02,1.958889160156250000e+02,1.478316040039062500e+02
1.598569488525390625e+02,1.314827880859375000e+02,1.693140258789062500e+02,1.490170288085937500e+02
1.585109100341796875e+02,1.328828430175781250e+02,1.731624908447265625e+02,1.503718261718750000e+02
1.315343170166015625e+02,1.346133422851562500e+02,2.029315490722656250e+02,1.534392242431640625e+02
1.302364807128906250e+02,1.440890808105468750e+02,1.688444671630859375e+02,1.662169342041015625e+02
1.279042816162109375e+02,1.399178314208984375e+02,1.659353332519531250e+02,1.582297363281250000e+02
1.319418334960937500e+02,1.438841857910156250e+02,1.686187286376953125e+02,1.605860595703125000e+02
1.573655700683593750e+02,1.323535308837890625e+02,1.692035522460937500e+02,1.488259887695312500e+02
1.319342651367187500e+02,1.460112915039062500e+02,1.709622802734375000e+02,1.617338104248046875e+02
1.297933959960937500e+02,1.435874328613281250e+02,1.704447784423828125e+02,1.602989807128906250e+02
1.303037261962890625e+02,1.333837280273437500e+02,2.009111175537109375e+02,1.522198181152343750e+02
1.293341522216796875e+02,1.430674896240234375e+02,1.698783111572265625e+02,1.597959289550781250e+02
1.309542541503906250e+02,1.314145812988281250e+02,1.976755981445312500e+02,1.488886413574218750e+02
1.597561035156250000e+02,1.333313751220703125e+02,1.716800079345703125e+02,1.520648345947265625e+02
1.313978271484375000e+02,1.454039306640625000e+02,1.702931213378906250e+02,1.651428527832031250e+02
1.331926116943359375e+02,1.452419738769531250e+02,1.701146850585937500e+02,1.618996887207031250e+02
1.590105133056640625e+02,1.326046447753906250e+02,1.708402862548828125e+02,1.520951080322265625e+02
1.340883331298828125e+02,1.459135742187500000e+02,1.708546295166015625e+02,1.625494384765625000e+02
1.642147369384765625e+02,1.344590148925781250e+02,1.730858459472656250e+02,1.519111480712890625e+02
1.643571319580078125e+02,1.354574890136718750e+02,1.741481475830078125e+02,1.528760375976562500e+02
1.613916778564453125e+02,1.350242309570312500e+02,1.758011169433593750e+02,1.524546813964843750e+02
1.353212432861328125e+02,1.383972778320312500e+02,2.118915252685546875e+02,1.556765441894531250e+02
1.340892028808593750e+02,1.388335266113281250e+02,2.071262512207031250e+02,1.544798278808593750e+02
1.353725280761718750e+02,1.496406555175781250e+02,1.749609527587890625e+02,1.661552734375000000e+02
1.641488342285156250e+02,1.400410156250000000e+02,1.768378906250000000e+02,1.552266540527343750e+02
1.386097717285156250e+02,1.590542449951171875e+02,1.792892150878906250e+02,1.699559936523437500e+02
1.397505340576171875e+02,1.548607177734375000e+02,1.807121887207031250e+02,1.701725616455078125e+02
1.390344848632812500e+02,1.522225646972656250e+02,1.798190002441406250e+02,1.704212036132812500e+02
1.393978271484375000e+02,1.528295898437500000e+02,1.784743652343750000e+02,1.692404785156250000e+02
1.683798675537109375e+02,1.412339782714843750e+02,1.828972930908203125e+02,1.584793395996093750e+02
1.410949554443359375e+02,1.441664428710937500e+02,2.186285400390625000e+02,1.624003906250000000e+02
1.401988220214843750e+02,1.553682861328125000e+02,1.812713928222656250e+02,1.774142761230468750e+02
1.376519927978515625e+02,1.524848022460937500e+02,1.801417541503906250e+02,1.689069061279296875e+02
1.393122100830078125e+02,1.432630615234375000e+02,2.157015686035156250e+02,1.595531311035156250e+02
1.419532623291015625e+02,1.561063232421875000e+02,1.820845184326171875e+02,1.724106140136718750e+02
1.702417297363281250e+02,1.450222778320312500e+02,1.833005371093750000e+02,1.604846191406250000e+02
1.438275909423828125e+02,1.594766998291015625e+02,1.857978668212890625e+02,1.744867248535156250e+02
1.418323822021484375e+02,1.572177734375000000e+02,1.853000946044921875e+02,1.734859008789062500e+02
1.420110015869140625e+02,1.437269592285156250e+02,2.179064331054687500e+02,1.608575744628906250e+02
1.735863342285156250e+02,1.444516601562500000e+02,1.846418457031250000e+02,1.615950622558593750e+02
1.749475555419921875e+02,1.457328033447265625e+02,1.861833190917968750e+02,1.628384399414062500e+02
1.726875152587890625e+02,1.455688781738281250e+02,1.859617004394531250e+02,1.639555053710937500e+02
1.426185455322265625e+02,1.581078186035156250e+02,1.842897033691406250e+02,1.797322692871093750e+02
1.406346740722656250e+02,1.534814147949218750e+02,1.791925354003906250e+02,1.698710937500000000e+02
1.705135498046875000e+02,1.445626983642578125e+02,1.832316436767578125e+02,1.602745971679687500e+02
1.428037414550781250e+02,1.583175048828125000e+02,1.845207214355468750e+02,1.730394134521484375e+02
1.406280059814453125e+02,1.538699188232421875e+02,1.818067321777343750e+02,1.721666870117187500e+02
1.430891265869140625e+02,1.567702331542968750e+02,1.828159942626953125e+02,1.730529174804687500e+02
1.726134948730468750e+02,1.447855529785156250e+02,1.878444824218750000e+02,1.619277191162109375e+02
1.460449218750000000e+02,1.491124877929687500e+02,2.305453033447265625e+02,1.660928802490234375e+02
1.471441497802734375e+02,1.502108459472656250e+02,2.285603027343750000e+02,1.689621582031250000e+02
1.488925628662109375e+02,1.652111511230468750e+02,1.921158447265625000e+02,1.869844360351562500e+02
1.480361480712890625e+02,1.623276824951171875e+02,1.889389495849609375e+02,1.784295959472656250e+02
1.805594329833984375e+02,1.497926330566406250e+02,1.911183624267578125e+02,1.667799987792968750e+02
1.810722808837890625e+02,1.504850158691406250e+02,1.919414978027343750e+02,1.674516601562500000e+02
1.777087554931640625e+02,1.498500671386718750e+02,1.939618072509765625e+02,1.668344726562500000e+02
1.520810089111328125e+02,1.537147827148437500e+02,2.343177490234375000e+02,1.705668029785156250e+02
1.845437164306640625e+02,1.546513061523437500e+02,1.966490783691406250e+02,1.714859313964843750e+02
1.822181854248046875e+02,1.563811798095703125e+02,1.963803863525390625e+02,1.712886199951171875e+02
1.568821258544921875e+02,1.742567749023437500e+02,2.020819244384765625e+02,1.887656707763671875e+02
1.586964569091796875e+02,1.748943481445312500e+02,2.027843627929687500e+02,1.905874938964843750e+02
1.873767395019531250e+02,1.584682617187500000e+02,2.041259918212890625e+02,1.751954650878906250e+02
1.587925567626953125e+02,1.618500671386718750e+02,2.476850891113281250e+02,1.799303436279296875e+02
1.594305419921875000e+02,1.754556274414062500e+02,2.052607879638671875e+02,1.927620849609375000e+02
1.622000122070312500e+02,1.802775878906250000e+02,2.101544189453125000e+02,1.957956237792968750e+02
1.595759887695312500e+02,1.636294555664062500e+02,2.489713439941406250e+02,1.792361755371093750e+02
1.640059967041015625e+02,1.803636169433593750e+02,2.088101501464843750e+02,1.958788452148437500e+02
1.987074432373046875e+02,1.671105041503906250e+02,2.113247833251953125e+02,1.835681762695312500e+02
1.979173431396484375e+02,1.663746337890625000e+02,2.104053649902343750e+02,1.828529815673828125e+02
1.985684204101562500e+02,1.674866638183593750e+02,2.116061859130859375e+02,1.839281158447265625e+02
1.972114868164062500e+02,1.698113403320312500e+02,2.130841674804687500e+02,1.852238159179687500e+02
1.662068176269531250e+02,1.848140258789062500e+02,2.150998382568359375e+02,2.001844787597656250e+02
1.650507354736328125e+02,1.681033325195312500e+02,2.602030029296875000e+02,1.845540161132812500e+02
1.670481414794921875e+02,1.699154663085937500e+02,2.609375915527343750e+02,1.863156127929687500e+02
2.014686737060546875e+02,1.738002471923828125e+02,2.178523712158203125e+02,1.892121276855468750e+02
1.713992156982421875e+02,1.891515502929687500e+02,2.184923248291015625e+02,2.043808898925781250e+02
2.051672821044921875e+02,1.772714843750000000e+02,2.217631072998046875e+02,1.923885498046875000e+02
1.762630767822265625e+02,1.961995544433593750e+02,2.278105316162109375e+02,2.111996459960937500e+02
1.747085723876953125e+02,1.777535400390625000e+02,2.738165893554687500e+02,1.949531250000000000e+02
1.755677337646484375e+02,1.954122924804687500e+02,2.269275970458984375e+02,2.104379882812500000e+02
1.754376220703125000e+02,1.784820251464843750e+02,2.750135498046875000e+02,1.956541748046875000e+02
1.747679443359375000e+02,1.945067749023437500e+02,2.262420959472656250e+02,2.095619201660156250e+02
8.458730316162109375e+01,6.620043182373046875e+01,8.135868835449218750e+01,7.587075805664062500e+01
1.021432342529296875e+02,8.292289733886718750e+01,1.046645431518554688e+02,9.438256072998046875e+01
8.344708251953125000e+01,7.321910858154296875e+01,9.304267883300781250e+01,8.760551452636718750e+01
1.258533477783203125e+02,1.038433761596679688e+02,1.332783660888671875e+02,1.240957412719726562e+02
9.884478759765625000e+01,1.113554687500000000e+02,1.355915069580078125e+02,1.271498794555664062e+02
8.776435852050781250e+01,8.921339416503906250e+01,1.117579498291015625e+02,1.077830276489257812e+02
8.291783142089843750e+01,6.769944000244140625e+01,1.136460113525390625e+02,8.727477264404296875e+01
8.629654693603515625e+01,7.610755920410156250e+01,9.046889495849609375e+01,8.992622375488281250e+01
1.263428802490234375e+02,1.087043914794921875e+02,1.337030334472656250e+02,1.194387512207031250e+02
1.207512817382812500e+02,1.333501281738281250e+02,1.583668212890625000e+02,1.503946685791015625e+02
1.200631713867187500e+02,1.242612152099609375e+02,1.828801116943359375e+02,1.411312866210937500e+02
1.209225616455078125e+02,1.239554672241210938e+02,1.799410095214843750e+02,1.407878875732421875e+02
1.481829071044921875e+02,1.239447708129882812e+02,1.599045867919921875e+02,1.416971435546875000e+02
1.259720458984375000e+02,1.280437622070312500e+02,1.906398010253906250e+02,1.453796081542968750e+02
1.531073455810546875e+02,1.284643859863281250e+02,1.654332122802734375e+02,1.481852111816406250e+02
1.289185485839843750e+02,1.425969543457031250e+02,1.672005157470703125e+02,1.646511688232421875e+02
1.248322601318359375e+02,1.379705505371093750e+02,1.646447906494140625e+02,1.548647766113281250e+02
1.268758697509765625e+02,1.284957885742187500e+02,1.918227233886718750e+02,1.458873138427734375e+02
1.567652587890625000e+02,1.297005310058593750e+02,1.669407348632812500e+02,1.472804870605468750e+02
1.561830139160156250e+02,1.339046173095703125e+02,1.686046905517578125e+02,1.486213378906250000e+02
1.348012084960937500e+02,1.543890380859375000e+02,1.745384674072265625e+02,1.657842864990234375e+02
1.347600250244140625e+02,1.470705566406250000e+02,1.721293182373046875e+02,1.636687774658203125e+02
1.604184265136718750e+02,1.349494628906250000e+02,1.761732635498046875e+02,1.523721313476562500e+02
1.363990020751953125e+02,1.394741821289062500e+02,2.109185485839843750e+02,1.586286926269531250e+02
1.395247650146484375e+02,1.535258331298828125e+02,1.804305572509765625e+02,1.709582366943359375e+02
1.407547607421875000e+02,1.611181793212890625e+02,1.819648590087890625e+02,1.723055267333984375e+02
1.388234100341796875e+02,1.538110656738281250e+02,1.795557098388671875e+02,1.691915435791015625e+02
1.368282012939453125e+02,1.508730010986328125e+02,1.770669097900390625e+02,1.680045471191406250e+02
1.395976715087890625e+02,1.546876525878906250e+02,1.805215148925781250e+02,1.699634857177734375e+02
1.373421478271484375e+02,1.521340026855468750e+02,1.777080078125000000e+02,1.742111816406250000e+02
1.345350341796875000e+02,1.489558410644531250e+02,1.742064361572265625e+02,1.708338623046875000e+02
1.304487457275390625e+02,1.430888671875000000e+02,1.691092529296875000e+02,1.610168151855468750e+02
1.322888336181640625e+02,1.509841308593750000e+02,1.714045562744140625e+02,1.630323486328125000e+02
1.327445678710937500e+02,1.513357696533203125e+02,1.719730377197265625e+02,1.635315399169921875e+02
1.335250701904296875e+02,1.455097961425781250e+02,1.704097442626953125e+02,1.621587829589843750e+02
1.611569824218750000e+02,1.344877166748046875e+02,1.730968780517578125e+02,1.537158813476562500e+02
1.335603485107421875e+02,1.478523101806640625e+02,1.729906311035156250e+02,1.697136383056640625e+02
1.295180358886718750e+02,1.432756958007812500e+02,1.701660919189453125e+02,1.599973602294921875e+02
1.324683532714843750e+02,1.333674011230468750e+02,2.008843078613281250e+02,1.507869873046875000e+02
1.603946838378906250e+02,1.335989227294921875e+02,1.721262054443359375e+02,1.526216430664062500e+02
1.306750793457031250e+02,1.445856628417968750e+02,1.717221679687500000e+02,1.612647094726562500e+02
1.326238708496093750e+02,1.335255889892578125e+02,2.011442260742187500e+02,1.509407348632812500e+02
1.591534118652343750e+02,1.345767364501953125e+02,1.707356567382812500e+02,1.499154663085937500e+02
1.341956481933593750e+02,1.485715942382812500e+02,1.737830963134765625e+02,1.645273284912109375e+02
1.366890106201171875e+02,1.495038452148437500e+02,1.748102264404296875e+02,1.660229187011718750e+02
1.660395355224609375e+02,1.364946594238281250e+02,1.754407196044921875e+02,1.538839416503906250e+02
1.653465728759765625e+02,1.357587585449218750e+02,1.745213012695312500e+02,1.531687316894531250e+02
1.626231079101562500e+02,1.360401306152343750e+02,1.775249481201171875e+02,1.534412994384765625e+02
1.398384857177734375e+02,1.408024139404296875e+02,2.131010131835937500e+02,1.580145874023437500e+02
1.703378143310546875e+02,1.438634948730468750e+02,1.856275024414062500e+02,1.610192260742187500e+02
1.434908905029296875e+02,1.450875549316406250e+02,2.201420593261718750e+02,1.621802062988281250e+02
1.719461364746093750e+02,1.459575347900390625e+02,1.881217498779296875e+02,1.630424194335937500e+02
