1.951308812007384574e+01,7.295328035670536337e+01,4.541799611187199162e+02,5.972393702670342464e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.951308812007384574e+01,5.295328035670536337e+01,4.764702122393599097e+02,5.995296213876744105e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951308812007384574e+01,5.295328035670536337e+01,4.987604633599999033e+02,6.118198725083145746e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.961047049605907944e+01,5.295328035670536337e+01,5.110507144806398969e+02,6.341101236289547387e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.961047049605907233e+01,6.295328035670536337e+01,5.133409656012798905e+02,6.564003747495949028e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.961047049605907233e+01,4.295328035670536337e+01,5.356312167219200546e+02,6.586906258702350669e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.961047049605907233e+01,4.436262428536429070e+01,5.579214678425602187e+02,6.709808769908752311e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.961047049605906523e+01,5.436262428536429070e+01,5.602117189632003829e+02,6.932711281115153952e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.961047049605906523e+01,5.436262428536429070e+01,5.825019700838405470e+02,7.055613792321555593e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.961047049605906523e+01,6.436262428536429070e+01,5.847922212044807111e+02,7.278516303527957234e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.961047049605906523e+01,6.436262428536429070e+01,6.070824723251208752e+02,7.401418814734358875e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.961047049605907233e+01,7.436262428536429070e+01,6.193727234457610393e+02,7.624321325940760516e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.961047049605907233e+01,8.436262428536429070e+01,6.168028071526410940e+02,7.698622163009561064e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.961047049605907233e+01,9.436262428536429070e+01,6.190930582732812582e+02,7.921524674215962705e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.968837639684726071e+01,1.043626242853642907e+02,6.313833093939214223e+02,8.144427185422364346e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.968837639684726071e+01,9.436262428536430491e+01,6.536735605145615864e+02,8.267329696628767124e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.968837639684726071e+01,1.043626242853643049e+02,6.659638116352017505e+02,8.490232207835168765e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968837639684726071e+01,1.143626242853643191e+02,6.882540627558419146e+02,8.613134719041570406e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968837639684726071e+01,1.043626242853643191e+02,6.956841464627219693e+02,8.587435556110372090e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.968837639684726071e+01,1.143626242853643191e+02,6.979743975833621334e+02,8.810338067316773731e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.968837639684726071e+01,1.243626242853643191e+02,6.854044812902420745e+02,8.884638904385574278e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.968837639684726071e+01,1.243626242853643333e+02,7.076947324108822386e+02,9.007541415591977056e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.968837639684726071e+01,1.243626242853643475e+02,7.151248161177622933e+02,8.981842252660777604e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.968837639684726426e+01,1.343626242853643475e+02,7.174150672384024574e+02,9.204744763867179245e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.968837639684726071e+01,1.243626242853643475e+02,7.397053183590426215e+02,9.227647275073580886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.968837639684726071e+01,1.243626242853643618e+02,7.619955694796827856e+02,9.350549786279982527e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.968837639684726071e+01,1.243626242853643760e+02,7.694256531865628403e+02,9.324850623348784211e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.968837639684726781e+01,1.543626242853643760e+02,7.717159043072028908e+02,9.547753134555185852e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.968837639684726781e+01,1.543626242853643760e+02,7.591459880140829455e+02,9.622053971623986399e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.968837639684726781e+01,1.543626242853643760e+02,7.814362391347231096e+02,9.744956482830389177e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.968837639684726781e+01,1.543626242853643760e+02,7.837264902553632737e+02,9.967858994036790818e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.968837639684726781e+01,1.443626242853643760e+02,8.060167413760034378e+02,9.990761505243192460e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.968837639684727492e+01,1.543626242853643760e+02,8.083069924966436020e+02,1.021366401644959410e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.968837639684727137e+01,1.643626242853643760e+02,7.957370762035236567e+02,1.028796485351839465e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.375070111747781709e+01,1.643626242853643760e+02,8.080273273241638208e+02,1.051086736472479288e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.375070111747781709e+01,1.643626242853643760e+02,8.303175784448039849e+02,1.063376987593119111e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.375070111747781709e+01,1.543626242853643760e+02,8.377476621516840396e+02,1.060807071299999052e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.375070111747781709e+01,1.630390041564324406e+02,8.500379132723242037e+02,1.083097322420638875e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.375070111747781709e+01,1.430390041564324406e+02,8.723281643929643678e+02,1.085387573541278698e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.375070111747781709e+01,1.530390041564324406e+02,8.746184155136045320e+02,1.107677824661918521e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.375070111747781709e+01,1.530390041564324406e+02,8.620484992204845867e+02,1.115107908368798462e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.375070111747782065e+01,1.630390041564324406e+02,8.494785829273645277e+02,1.122537992075678403e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.625490782234475517e+00,1.730390041564324406e+02,8.369086666342445824e+02,1.129968075782558344e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.662549078223447552e+01,1.619690500805363342e+02,8.591989177548847465e+02,1.132258326903198167e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.130039262578758041e+01,1.619690500805363342e+02,8.714891688755250243e+02,1.154548578023837990e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.130039262578758041e+01,1.719690500805363342e+02,8.737794199961650747e+02,1.176838829144477813e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.910274838051306823e+00,1.819690500805363342e+02,8.612095037030451294e+02,1.184268912851357754e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.192821987044104759e+01,1.829774995071162493e+02,8.734997548236854072e+02,1.206559163971997577e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.192821987044104759e+01,1.729774995071162493e+02,8.957900059443255714e+02,1.208849415092637400e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.754257589635284020e+01,1.829774995071162493e+02,9.080802570649657355e+02,1.231139666213277224e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.927980312744698921e+01,1.875388514153690380e+02,9.103705081856058996e+02,1.253429917333917047e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.927980312744698921e+01,1.711879329419712690e+02,9.326607593062460637e+02,1.255720168454556870e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.342384250195759421e+01,1.811879329419712690e+02,9.449510104268862278e+02,1.278010419575196693e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.673907400156608105e+01,1.911879329419712690e+02,9.423810941337663962e+02,1.285440503282076634e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.673907400156608105e+01,1.944375175641339126e+02,9.446713452544065603e+02,1.307730754402716457e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.139125920125286484e+01,1.970371852618640389e+02,9.569615963750468381e+02,1.330021005523356280e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.139125920125286484e+01,1.770371852618640389e+02,9.792518474956870023e+02,1.332311256643996103e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.311300736100229614e+01,1.770371852618640389e+02,9.915420986163271664e+02,1.354601507764635926e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.311300736100229614e+01,1.770371852618640389e+02,1.013832349736967331e+03,1.366891758885275749e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.311300736100229614e+01,1.699807067465954162e+02,1.036122600857607267e+03,1.369182010005915572e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.311300736100229614e+01,1.499807067465954162e+02,1.043552684564487208e+03,1.356612093712795513e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.311300736100230324e+01,1.599807067465954162e+02,1.055842935685127259e+03,1.378902344833435336e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.311300736100230324e+01,1.699807067465954162e+02,1.058133186805767082e+03,1.401192595954075159e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.317910515270160943e+01,1.738244276494618816e+02,1.045563270512646795e+03,1.408622679660955100e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.317910515270160943e+01,1.638244276494618816e+02,1.067853521633286618e+03,1.420912930781595151e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.322537360689112518e+01,1.738244276494618816e+02,1.070143772753926442e+03,1.443203181902234974e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.322537360689112518e+01,1.638244276494618816e+02,1.092434023874566265e+03,1.445493433022874797e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.322537360689112518e+01,1.438244276494618816e+02,1.099864107581446206e+03,1.432923516729754738e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.430083706879998751e+00,7.430083706879998751e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.303325949132799622e+01,2.972033482751999500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.349660268953599029e+00,3.532351061196798980e+01,4.309448549990399613e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.303325949132799977e+00,1.534966026895359903e+01,3.761376173260798339e+01,6.538473662054398972e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.606651898265600842e-01,1.534966026895359903e+01,2.504384543948797770e+01,7.281482032742398758e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.066066518982655964e+01,1.306993205379071910e+01,4.733409656012797484e+01,7.510507144806398117e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.066066518982655964e+01,2.645594564303257812e+01,6.962434768076796843e+01,8.739532256870397475e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.852853215186124913e+01,3.484871699002163581e+01,8.191459880140796201e+01,1.096855736893439683e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.969972506302875459e+00,5.484871699002163581e+01,8.420484992204795560e+01,1.319758248099839761e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.996997250630287368e+01,4.484871699002163581e+01,1.064951010426879492e+02,1.342660759306239697e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.996997250630287368e+01,3.484871699002162870e+01,1.139251847495679471e+02,1.216961596375039676e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399399450126057509e+01,3.484871699002162870e+01,1.162154358702079548e+02,1.439864107581439612e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.119519560100846078e+01,3.484871699002162870e+01,1.285056869908479484e+02,1.662766618787839548e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.411136486753492036e+01,4.484871699002162870e+01,1.259357706977279463e+02,1.737067455856639526e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928909189402793700e+01,5.484871699002162870e+01,1.233658544046079442e+02,1.811368292925439505e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.928909189402793700e+01,4.749247124298673128e+01,1.456561055252479377e+02,1.934270804131839441e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.928909189402793345e+01,2.749247124298673128e+01,1.679463566458879313e+02,1.957173315338239377e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.928909189402793345e+01,9.244729870090711898e+00,1.753764403527679292e+02,1.831474152407039355e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.143127351522234747e+01,1.423566305132297494e+01,1.876666914734079512e+02,2.054376663613439291e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.514501881217788082e+01,1.423566305132297494e+01,1.850967751802879491e+02,2.128677500682239270e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.514501881217788082e+01,2.847132610264594188e+00,2.073870263009279427e+02,2.151580011888639206e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.514501881217788082e+01,1.027770608821167642e+01,2.296772774215679362e+02,2.274482523095039141e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.514501881217788437e+01,1.027770608821167642e+01,2.319675285422079298e+02,2.497385034301439077e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.760151316852451941e+01,1.027770608821167642e+01,2.193976122490879277e+02,2.571685871370239056e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.760151316852451941e+01,1.389695716502850509e+01,2.416878633697279213e+02,2.694588382576638992e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.008121053481961837e+01,3.389695716502850331e+01,2.539781144903679433e+02,2.917490893783038928e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.406496842785569612e+01,3.389695716502850331e+01,2.514081981972479412e+02,2.991791730851838906e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684547789949898799e+01,4.389695716502850331e+01,2.536984493178879063e+02,3.214694242058238842e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.684547789949898799e+01,3.511756573202280407e+01,2.759887004385279283e+02,3.337596753264638778e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.791834529649291241e+00,4.511756573202280407e+01,2.782789515591679219e+02,3.560499264471038714e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
