1.949267730712890625e+02,2.390934753417968750e+02,2.257050170898437500e+02,2.408052673339843750e+02
2.027776794433593750e+02,1.941224670410156250e+02,2.412658233642578125e+02,2.586104736328125000e+02
1.858824005126953125e+02,1.944933471679687500e+02,2.436344299316406250e+02,2.855347290039062500e+02
1.850716094970703125e+02,1.931062164306640625e+02,2.418579559326171875e+02,2.813509216308593750e+02
1.044944610595703125e+02,8.844468688964843750e+01,1.036661834716796875e+02,9.928938293457031250e+01
1.063804321289062500e+02,9.750375366210937500e+01,1.149313507080078125e+02,1.151680603027343750e+02
1.078040618896484375e+02,1.285712127685546875e+02,1.297781372070312500e+02,1.348475799560546875e+02
1.245229644775390625e+02,1.160095062255859375e+02,1.438091430664062500e+02,1.484943847656250000e+02
1.206569824218750000e+02,1.116992645263671875e+02,1.365437774658203125e+02,1.431609649658203125e+02
1.141535186767578125e+02,1.242116241455078125e+02,1.491228637695312500e+02,1.710632171630859375e+02
1.220396118164062500e+02,1.458900909423828125e+02,1.453148345947265625e+02,1.565046997070312500e+02
1.433179473876953125e+02,1.273792877197265625e+02,1.556901550292968750e+02,1.565873565673828125e+02
1.347525939941406250e+02,1.270390472412109375e+02,1.564949340820312500e+02,1.658063201904296875e+02
1.220366210937500000e+02,1.315400390625000000e+02,1.595329589843750000e+02,1.877069396972656250e+02
1.215574645996093750e+02,1.309299163818359375e+02,1.575756072998046875e+02,1.829235839843750000e+02
1.337307128906250000e+02,1.275971527099609375e+02,1.571696472167968750e+02,1.661077270507812500e+02
1.495797119140625000e+02,1.303396759033203125e+02,1.596731719970703125e+02,1.599562377929687500e+02
1.509211730957031250e+02,1.315158691406250000e+02,1.611243286132812500e+02,1.612947082519531250e+02
1.487311096191406250e+02,1.328950653076171875e+02,1.612160339355468750e+02,1.613792724609375000e+02
1.308121948242187500e+02,1.574312896728515625e+02,1.552824707031250000e+02,1.681789550781250000e+02
1.262056732177734375e+02,1.352879638671875000e+02,1.655952301025390625e+02,1.936828308105468750e+02
1.238834915161132812e+02,1.282143096923828125e+02,1.595774383544921875e+02,1.841523742675781250e+02
1.531121673583984375e+02,1.332449493408203125e+02,1.632576904296875000e+02,1.632623901367187500e+02
1.494840545654296875e+02,1.321759033203125000e+02,1.619386901855468750e+02,1.624814758300781250e+02
1.216402282714843750e+02,1.287328796386718750e+02,1.590023193359375000e+02,1.828480987548828125e+02
1.304399719238281250e+02,1.569571838378906250e+02,1.559638671875000000e+02,1.665146636962890625e+02
1.419398651123046875e+02,1.333916473388671875e+02,1.699211425781250000e+02,1.739825134277343750e+02
1.399709472656250000e+02,1.321016845703125000e+02,1.621347808837890625e+02,1.714446868896484375e+02
1.341500244140625000e+02,1.601082458496093750e+02,1.575944366455078125e+02,1.693647308349609375e+02
1.596771392822265625e+02,1.385466461181640625e+02,1.697989044189453125e+02,1.692955932617187500e+02
1.563488616943359375e+02,1.375160522460937500e+02,1.672834014892578125e+02,1.681228179931640625e+02
1.446077423095703125e+02,1.373249816894531250e+02,1.682947387695312500e+02,1.788160247802734375e+02
1.367456359863281250e+02,1.649886474609375000e+02,1.624324645996093750e+02,1.737789611816406250e+02
1.448862915039062500e+02,1.367210998535156250e+02,1.686950836181640625e+02,1.789129180908203125e+02
1.321580505371093750e+02,1.400802459716796875e+02,1.722046508789062500e+02,1.991506958007812500e+02
1.610222473144531250e+02,1.419102325439453125e+02,1.730127410888671875e+02,1.722598571777343750e+02
1.406219329833984375e+02,1.716546783447265625e+02,1.660735015869140625e+02,1.782445678710937500e+02
1.410520629882812500e+02,1.694585418701171875e+02,1.656699066162109375e+02,1.778218994140625000e+02
1.707183685302734375e+02,1.471621704101562500e+02,1.804287414550781250e+02,1.790999450683593750e+02
1.688905487060546875e+02,1.459053039550781250e+02,1.788780364990234375e+02,1.776696777343750000e+02
1.657960510253906250e+02,1.448650207519531250e+02,1.775945129394531250e+02,1.782927551269531250e+02
1.363054504394531250e+02,1.465729522705078125e+02,1.795098266601562500e+02,2.081164245605468750e+02
1.472429962158203125e+02,1.799044647216796875e+02,1.733568878173828125e+02,1.858722229003906250e+02
1.468060455322265625e+02,1.778025207519531250e+02,1.739003753662109375e+02,1.853688507080078125e+02
1.563137664794921875e+02,1.476142272949218750e+02,1.824183502197265625e+02,1.939938049316406250e+02
1.407509155273437500e+02,1.499793853759765625e+02,1.857776336669921875e+02,2.158775177001953125e+02
1.494583129882812500e+02,1.794918670654296875e+02,1.743352508544921875e+02,1.868968353271484375e+02
1.767416381835937500e+02,1.539901733398437500e+02,1.880998229980468750e+02,1.861753082275390625e+02
1.545074462890625000e+02,1.876117248535156250e+02,1.819224853515625000e+02,1.942410736083984375e+02
1.641490783691406250e+02,1.550780181884765625e+02,1.978529815673828125e+02,2.052302398681640625e+02
1.618120727539062500e+02,1.537335510253906250e+02,1.890756835937500000e+02,2.022021636962890625e+02
1.546133117675781250e+02,1.877465515136718750e+02,1.814644775390625000e+02,1.953293914794921875e+02
1.492657928466796875e+02,1.580176696777343750e+02,1.966268615722656250e+02,2.285316925048828125e+02
1.592863464355468750e+02,1.936985626220703125e+02,1.873617095947265625e+02,1.997464904785156250e+02
1.689351043701171875e+02,1.596493835449218750e+02,2.038848876953125000e+02,2.116960601806640625e+02
1.674636230468750000e+02,1.583976593017578125e+02,1.960213470458984375e+02,2.085306854248046875e+02
1.540594787597656250e+02,1.601888427734375000e+02,2.001783294677734375e+02,2.326604614257812500e+02
1.889602355957031250e+02,1.628844757080078125e+02,1.980410308837890625e+02,1.969916534423828125e+02
1.674451751708984375e+02,1.598919677734375000e+02,1.979201660156250000e+02,2.123939361572265625e+02
1.890904693603515625e+02,1.629857635498046875e+02,1.983270721435546875e+02,1.971069488525390625e+02
1.699725799560546875e+02,1.622729034423828125e+02,1.998848876953125000e+02,2.151142120361328125e+02
1.634427337646484375e+02,1.989925079345703125e+02,1.920904235839843750e+02,2.045347595214843750e+02
1.713724822998046875e+02,1.641716613769531250e+02,2.033692169189453125e+02,2.190415649414062500e+02
1.966098327636718750e+02,1.676423492431640625e+02,2.056971893310546875e+02,2.024060516357421875e+02
1.931551971435546875e+02,1.665222930908203125e+02,2.038531341552734375e+02,2.007052154541015625e+02
1.661660766601562500e+02,2.034450378417968750e+02,1.941728973388671875e+02,2.076721343994140625e+02
1.666245117187500000e+02,2.038065948486328125e+02,1.946772003173828125e+02,2.082002716064453125e+02
1.662203979492187500e+02,2.023967132568359375e+02,1.941171875000000000e+02,2.076137847900390625e+02
1.944960021972656250e+02,1.671907501220703125e+02,2.051399993896484375e+02,2.038709564208984375e+02
1.594862518310546875e+02,1.677033691406250000e+02,2.075133666992187500e+02,2.438081817626953125e+02
1.763157653808593750e+02,1.672859039306640625e+02,2.130900421142578125e+02,2.232093048095703125e+02
1.707307586669921875e+02,1.636825714111328125e+02,2.027373504638671875e+02,2.181855926513671875e+02
1.955474700927734375e+02,1.680086822509765625e+02,2.061491851806640625e+02,2.048579101562500000e+02
1.623994293212890625e+02,1.686271209716796875e+02,2.108939208984375000e+02,2.454700164794921875e+02
2.005358581542968750e+02,1.718891448974609375e+02,2.109369201660156250e+02,2.091022491455078125e+02
1.640908203125000000e+02,1.722239685058593750e+02,2.154064788818359375e+02,2.529363708496093750e+02
1.628988037109375000e+02,1.712839202880859375e+02,2.136300048828125000e+02,2.480872955322265625e+02
1.729109497070312500e+02,2.101227569580078125e+02,2.007898406982421875e+02,2.146018371582031250e+02
2.086826324462890625e+02,1.781854400634765625e+02,2.187559509277343750e+02,2.144506683349609375e+02
1.780738677978515625e+02,2.179602355957031250e+02,2.072718658447265625e+02,2.213902435302734375e+02
1.781101531982421875e+02,2.176742858886718750e+02,2.077618713378906250e+02,2.214320373535156250e+02
1.877096710205078125e+02,1.779385223388671875e+02,2.206670074462890625e+02,2.351953125000000000e+02
1.744819793701171875e+02,1.806610260009765625e+02,2.260095520019531250e+02,2.619896850585937500e+02
2.133987884521484375e+02,1.818395538330078125e+02,2.232824249267578125e+02,2.186256256103515625e+02
1.838310089111328125e+02,2.249474182128906250e+02,2.135932617187500000e+02,2.280104370117187500e+02
2.195504608154296875e+02,1.866806335449218750e+02,2.291866302490234375e+02,2.254069976806640625e+02
1.803704986572265625e+02,1.863245697021484375e+02,2.331288452148437500e+02,2.698209838867187500e+02
2.220051269531250000e+02,1.876001129150390625e+02,2.303210906982421875e+02,2.251176605224609375e+02
2.214713592529296875e+02,1.874261474609375000e+02,2.301064453125000000e+02,2.249196929931640625e+02
2.196809234619140625e+02,1.858283081054687500e+02,2.281350250244140625e+02,2.231013793945312500e+02
2.176026153564453125e+02,1.851654052734375000e+02,2.273171386718750000e+02,2.236452026367187500e+02
1.785268402099609375e+02,1.843236236572265625e+02,2.306273193359375000e+02,2.671987915039062500e+02
2.213338775634765625e+02,1.880679626464843750e+02,2.308983306884765625e+02,2.269006652832031250e+02
1.807039031982421875e+02,1.880586853027343750e+02,2.353550720214843750e+02,2.750856018066406250e+02
1.803103179931640625e+02,1.872872772216796875e+02,2.346722412109375000e+02,2.717760620117187500e+02
1.890532989501953125e+02,2.314372406005859375e+02,2.191982574462890625e+02,2.338803558349609375e+02
2.292559509277343750e+02,1.942305450439453125e+02,2.353954467773437500e+02,2.326629943847656250e+02
2.009379577636718750e+02,1.904433898925781250e+02,2.368604583740234375e+02,2.563896179199218750e+02
1.927658386230468750e+02,2.363411102294921875e+02,2.233315429687500000e+02,2.383157958984375000e+02
2.023176116943359375e+02,1.921154785156250000e+02,2.446986236572265625e+02,2.583213195800781250e+02
1.993477325439453125e+02,1.894434509277343750e+02,2.352084960937500000e+02,2.505307617187500000e+02
1.838088378906250000e+02,1.898143310546875000e+02,2.375771026611328125e+02,2.752943725585937500e+02
2.279926452636718750e+02,1.926410980224609375e+02,2.365406646728515625e+02,2.308542327880859375e+02
2.251586761474609375e+02,1.907423400878906250e+02,2.345692596435546875e+02,2.290359039306640625e+02
1.917881774902343750e+02,2.350958709716796875e+02,2.228920288085937500e+02,2.371894989013671875e+02
2.025931243896484375e+02,1.925760040283203125e+02,2.450814361572265625e+02,2.592121582031250000e+02
1.987576751708984375e+02,1.889726562500000000e+02,2.404918823242187500e+02,2.541884002685546875e+02
1.915637359619140625e+02,1.854200134277343750e+02,2.301563415527343750e+02,2.492358551025390625e+02
2.230154724121093750e+02,1.893027801513671875e+02,2.324218597412109375e+02,2.270552825927734375e+02
2.231672668457031250e+02,1.894936218261718750e+02,2.326579589843750000e+02,2.272730255126953125e+02
1.910815277099609375e+02,2.350242309570312500e+02,2.222961730957031250e+02,2.371247100830078125e+02
2.287121582031250000e+02,1.937873992919921875e+02,2.379549713134765625e+02,2.321586914062500000e+02
2.274083404541015625e+02,1.925277557373046875e+02,2.367284393310546875e+02,2.310273895263671875e+02
1.940825653076171875e+02,2.374788970947265625e+02,2.248819580078125000e+02,2.398327178955078125e+02
1.935734558105468750e+02,2.373697662353515625e+02,2.244533233642578125e+02,2.392462005615234375e+02
2.016683807373046875e+02,1.921864318847656250e+02,2.431845703125000000e+02,2.592601318359375000e+02
1.992560577392578125e+02,1.899320220947265625e+02,2.358904876708984375e+02,2.518454437255859375e+02
1.837010803222656250e+02,1.915530700683593750e+02,2.398308868408203125e+02,2.807996826171875000e+02
1.840074615478515625e+02,1.914862365722656250e+02,2.398427886962890625e+02,2.781483459472656250e+02
1.936308593750000000e+02,2.374428710937500000e+02,2.246119689941406250e+02,2.393123168945312500e+02
1.996921539306640625e+02,1.929335937500000000e+02,2.396260223388671875e+02,2.598865356445312500e+02
2.304044036865234375e+02,1.948773040771484375e+02,2.396039886474609375e+02,2.336796722412109375e+02
1.969703216552734375e+02,2.416963348388671875e+02,2.280585937500000000e+02,2.432863311767578125e+02
1.087245178222656250e+02,9.288580322265625000e+01,1.111551666259765625e+02,1.043293151855468750e+02
1.024833526611328125e+02,1.090383453369140625e+02,1.326172180175781250e+02,1.481673889160156250e+02
8.958224487304687500e+01,9.643977355957031250e+01,1.116287078857421875e+02,1.250468444824218750e+02
9.236237335205078125e+01,9.453044128417968750e+01,1.153908386230468750e+02,1.292570953369140625e+02
9.569854736328125000e+01,9.791026306152343750e+01,1.198137512207031250e+02,1.330670166015625000e+02
9.574259948730468750e+01,9.715765380859375000e+01,1.187377014160156250e+02,1.311919250488281250e+02
1.016399383544921875e+02,9.724322509765625000e+01,1.188236999511718750e+02,1.321860961914062500e+02
1.457888336181640625e+02,1.275165252685546875e+02,1.561899414062500000e+02,1.567435302734375000e+02
1.434498901367187500e+02,1.274819335937500000e+02,1.561064910888671875e+02,1.567041473388671875e+02
1.364903411865234375e+02,1.284102783203125000e+02,1.633706512451171875e+02,1.672081909179687500e+02
1.316072692871093750e+02,1.251308593750000000e+02,1.540639343261718750e+02,1.626395874023437500e+02
1.437980346679687500e+02,1.277527465820312500e+02,1.564813995361328125e+02,1.590808715820312500e+02
1.225415039062500000e+02,1.318994445800781250e+02,1.590956726074218750e+02,1.845711364746093750e+02
1.350953674316406250e+02,1.286091003417968750e+02,1.566538391113281250e+02,1.655972290039062500e+02
1.294852447509765625e+02,1.557411499023437500e+02,1.538227691650390625e+02,1.664506835937500000e+02
1.243863830566406250e+02,1.334740142822265625e+02,1.631183929443359375e+02,1.902776184082031250e+02
1.187447204589843750e+02,1.247368469238281250e+02,1.553358459472656250e+02,1.781192474365234375e+02
1.392007293701171875e+02,1.308899230957031250e+02,1.613014221191406250e+02,1.702746734619140625e+02
1.246818466186523438e+02,1.307501525878906250e+02,1.621151580810546875e+02,1.876620788574218750e+02
1.537734680175781250e+02,1.337271118164062500e+02,1.638525543212890625e+02,1.638110656738281250e+02
1.527272644042968750e+02,1.346988067626953125e+02,1.650514373779296875e+02,1.663569793701171875e+02
1.239381942749023438e+02,1.286290740966796875e+02,1.600550537109375000e+02,1.842649383544921875e+02
1.531354522705078125e+02,1.325843200683593750e+02,1.624425964355468750e+02,1.625105895996093750e+02
1.535066223144531250e+02,1.353050689697265625e+02,1.657994537353515625e+02,1.667220306396484375e+02
1.258535614013671875e+02,1.323572235107421875e+02,1.647875213623046875e+02,1.906657867431640625e+02
1.261178894042968750e+02,1.277909240722656250e+02,1.587626953125000000e+02,1.805908966064453125e+02
1.534580535888671875e+02,1.352672882080078125e+02,1.647596588134765625e+02,1.655637512207031250e+02
1.457734375000000000e+02,1.361752929687500000e+02,1.678468780517578125e+02,1.746516418457031250e+02
1.293207550048828125e+02,1.348477478027343750e+02,1.678311004638671875e+02,1.930615997314453125e+02
1.272488861083984375e+02,1.305147705078125000e+02,1.623519592285156250e+02,1.839278564453125000e+02
1.301158905029296875e+02,1.565443878173828125e+02,1.560523223876953125e+02,1.661413116455078125e+02
1.505783081054687500e+02,1.416066741943359375e+02,1.747876281738281250e+02,1.855080566406250000e+02
1.332374572753906250e+02,1.374879608154296875e+02,1.696759033203125000e+02,1.948303375244140625e+02
1.512029266357421875e+02,1.403802490234375000e+02,1.792493286132812500e+02,1.816119232177734375e+02
1.475143280029296875e+02,1.395472869873046875e+02,1.721649169921875000e+02,1.823526763916015625e+02
1.633551177978515625e+02,1.429662170410156250e+02,1.752517700195312500e+02,1.765171661376953125e+02
1.357472534179687500e+02,1.435191192626953125e+02,1.790491333007812500e+02,2.085740661621093750e+02
1.332606506347656250e+02,1.380893707275390625e+02,1.708328247070312500e+02,1.944295043945312500e+02
1.399210510253906250e+02,1.694682006835937500e+02,1.653025054931640625e+02,1.774371337890625000e+02
1.406642456054687500e+02,1.677732238769531250e+02,1.642143554687500000e+02,1.762975463867187500e+02
1.691273956298828125e+02,1.479906921386718750e+02,1.807918701171875000e+02,1.794348602294921875e+02
1.472778167724609375e+02,1.784033966064453125e+02,1.733951873779296875e+02,1.874016113281250000e+02
1.419312896728515625e+02,1.452537384033203125e+02,1.807543182373046875e+02,2.069199371337890625e+02
1.428012542724609375e+02,1.447934112548828125e+02,1.780525817871093750e+02,2.029438323974609375e+02
1.607667236328125000e+02,1.476856994628906250e+02,1.879053497314453125e+02,1.897254638671875000e+02
1.569491729736328125e+02,1.468527221679687500e+02,1.811593933105468750e+02,1.904661712646484375e+02
1.744946136474609375e+02,1.516316223144531250e+02,1.848059997558593750e+02,1.841861419677734375e+02
1.617034606933593750e+02,1.524802398681640625e+02,1.947515869140625000e+02,2.012381896972656250e+02
1.602319793701171875e+02,1.512285308837890625e+02,1.869577636718750000e+02,1.987200622558593750e+02
1.448351287841796875e+02,1.530197143554687500e+02,1.911147460937500000e+02,2.248977966308593750e+02
1.430718841552734375e+02,1.504221954345703125e+02,1.861745605468750000e+02,2.174205780029296875e+02
1.604725952148437500e+02,1.512150726318359375e+02,1.923191528320312500e+02,1.993401947021484375e+02
1.568088989257812500e+02,1.487597351074218750e+02,1.825843658447265625e+02,1.945451812744140625e+02
1.492357940673828125e+02,1.811660156250000000e+02,1.757811431884765625e+02,1.884110717773437500e+02
1.755047149658203125e+02,1.530719146728515625e+02,1.869126586914062500e+02,1.850803070068359375e+02
1.529487915039062500e+02,1.856264648437500000e+02,1.796334381103515625e+02,1.937920227050781250e+02
1.511769866943359375e+02,1.556274871826171875e+02,1.942409820556640625e+02,2.242091674804687500e+02
