7.143138885498046875e+01,5.800524139404296875e+01
6.319498825073242188e+01,6.652925109863281250e+01
6.287306594848632812e+01,6.077111434936523438e+01
7.312983703613281250e+01,5.696725082397460938e+01
7.003827667236328125e+01,5.712719726562500000e+01
6.694672393798828125e+01,5.669861221313476562e+01
6.327413558959960938e+01,5.607688522338867188e+01
5.837843704223632812e+01,6.226393890380859375e+01
5.824133682250976562e+01,5.807104110717773438e+01
6.571977996826171875e+01,5.567720794677734375e+01
6.262823486328125000e+01,5.524862670898437500e+01
5.847581481933593750e+01,5.460165023803710938e+01
5.560976791381835938e+01,6.044623184204101562e+01
5.520035552978515625e+01,5.776465225219726562e+01
5.430349349975585938e+01,5.322612762451171875e+01
6.085824966430664062e+01,5.201622390747070312e+01
5.602574157714843750e+01,5.158763885498046875e+01
5.050320053100585938e+01,5.122695159912109375e+01
5.122380065917968750e+01,5.631188964843750000e+01
5.080551147460937500e+01,5.145765304565429688e+01
5.509665298461914062e+01,5.064353561401367188e+01
5.316585159301757812e+01,5.450806427001953125e+01
5.838367080688476562e+01,5.291040039062500000e+01
5.552619171142578125e+01,5.759786987304687500e+01
6.162144088745117188e+01,5.524293899536132812e+01
5.788653182983398438e+01,6.079751586914062500e+01
6.528175354003906250e+01,5.784371948242187500e+01
6.127599334716796875e+01,5.741513442993164062e+01
5.623203277587890625e+01,5.660897827148437500e+01
5.523228836059570312e+01,6.269110870361328125e+01
6.181408691406250000e+01,5.915489959716796875e+01
5.531777191162109375e+01,5.864895629882812500e+01
5.466811370849609375e+01,6.547578430175781250e+01
5.463800811767578125e+01,6.163975906372070312e+01
5.995170974731445312e+01,5.813016128540039062e+01
5.668778991699218750e+01,6.475804901123046875e+01
6.340319442749023438e+01,6.034080505371093750e+01
5.857365036010742188e+01,6.795768737792968750e+01
6.599009704589843750e+01,6.180320358276367188e+01
5.980210494995117188e+01,7.055820465087890625e+01
5.941739273071289062e+01,6.707481384277343750e+01
5.980382537841796875e+01,6.341646194458007812e+01
6.769109344482421875e+01,5.948468780517578125e+01
6.113848876953125000e+01,6.661609649658203125e+01
7.030512237548828125e+01,6.178581237792968750e+01
6.245634841918945312e+01,6.935078430175781250e+01
6.223023986816406250e+01,6.594532012939453125e+01
7.229429626464843750e+01,6.146069717407226562e+01
6.921588897705078125e+01,6.083511352539062500e+01
6.173558425903320312e+01,6.813828277587890625e+01
6.168320083618164062e+01,6.459809112548828125e+01
7.130422973632812500e+01,6.082421875000000000e+01
6.811581420898437500e+01,5.985298919677734375e+01
6.101480865478515625e+01,6.692578887939453125e+01
6.113212585449218750e+01,6.325087738037109375e+01
7.021643066406250000e+01,5.936397933959960938e+01
6.242502212524414062e+01,6.645053100585937500e+01
7.266191101074218750e+01,6.159363174438476562e+01
6.973986053466796875e+01,6.133781433105468750e+01
6.637762451171875000e+01,6.071028900146484375e+01
5.995797348022460938e+01,6.798418426513671875e+01
5.957325744628906250e+01,6.450079345703125000e+01
5.991436767578125000e+01,6.055643463134765625e+01
6.764088439941406250e+01,5.739972686767578125e+01
6.090037536621093750e+01,6.446409606933593750e+01
6.051566314697265625e+01,6.132705688476562500e+01
6.084933853149414062e+01,5.787347030639648438e+01
6.954690551757812500e+01,5.544384765625000000e+01
6.246673583984375000e+01,6.107310867309570312e+01
7.241465759277343750e+01,5.743344879150390625e+01
6.932311248779296875e+01,5.738985443115234375e+01
6.623155975341796875e+01,5.696126556396484375e+01
6.247950744628906250e+01,5.629704284667968750e+01
5.846333694458007812e+01,6.224347686767578125e+01
6.571728515625000000e+01,5.862958145141601562e+01
6.025410079956054688e+01,6.544311523437500000e+01
6.872148132324218750e+01,6.105661392211914062e+01
6.524608612060546875e+01,6.046901702880859375e+01
5.987659072875976562e+01,6.796633911132812500e+01
6.783298492431640625e+01,6.200971984863281250e+01
6.095321655273437500e+01,7.056599426269531250e+01
6.096833419799804688e+01,6.729554748535156250e+01
6.999048614501953125e+01,6.200102615356445312e+01
6.220200347900390625e+01,7.049519348144531250e+01
7.239759063720703125e+01,6.305675506591796875e+01
6.947554016113281250e+01,6.281072998046875000e+01
6.608393096923828125e+01,6.224932861328125000e+01
5.988938903808593750e+01,7.162438964843750000e+01
5.951167297363281250e+01,6.814099884033203125e+01
5.990184783935546875e+01,6.460111236572265625e+01
6.781204986572265625e+01,6.034830856323242188e+01
6.083879089355468750e+01,6.753728485107421875e+01
6.045407104492187500e+01,6.406242370605468750e+01
6.006936264038085938e+01,6.197193908691406250e+01
6.029285430908203125e+01,5.735086059570312500e+01
6.852960968017578125e+01,5.501324462890625000e+01
6.503289794921875000e+01,5.456974411010742188e+01
6.025253295898437500e+01,5.987407684326171875e+01
6.835205078125000000e+01,5.701048660278320312e+01
6.526051330566406250e+01,5.658190155029296875e+01
6.140056610107421875e+01,5.591605758666992188e+01
5.724880599975585938e+01,6.206538391113281250e+01
5.687549209594726562e+01,5.785042572021484375e+01
6.403354644775390625e+01,5.556050109863281250e+01
5.956475830078125000e+01,5.513191223144531250e+01
5.526146697998046875e+01,5.469181823730468750e+01
5.255061340332031250e+01,5.486982727050781250e+01
5.275228118896484375e+01,6.080994415283203125e+01
5.224481582641601562e+01,5.734431457519531250e+01
5.171443557739257812e+01,5.260479354858398438e+01
5.592763519287109375e+01,5.147893142700195312e+01
5.034646224975585938e+01,5.112689971923828125e+01
5.113327789306640625e+01,5.618836975097656250e+01
5.062580871582031250e+01,4.927074050903320312e+01
5.151121902465820312e+01,5.157155227661132812e+01
5.532737350463867188e+01,5.066946411132812500e+01
5.036374664306640625e+01,5.037366867065429688e+01
5.136740493774414062e+01,5.413786315917968750e+01
5.514725494384765625e+01,5.259741210937500000e+01
5.366999053955078125e+01,5.800381851196289062e+01
5.316251754760742188e+01,5.293166732788085938e+01
5.328097152709960938e+01,5.262022399902343750e+01
5.917601776123046875e+01,5.152304458618164062e+01
5.464001846313476562e+01,5.113814926147460938e+01
5.313715362548828125e+01,5.518653869628906250e+01
5.776835632324218750e+01,5.352028656005859375e+01
5.265008926391601562e+01,5.307595062255859375e+01
5.157881546020507812e+01,5.372232055664062500e+01
5.233464431762695312e+01,5.457912445068359375e+01
5.325495529174804688e+01,5.990740203857421875e+01
5.711814498901367188e+01,5.680339813232421875e+01
5.524481201171875000e+01,6.319639587402343750e+01
5.473733520507812500e+01,5.973076629638671875e+01
5.391527557373046875e+01,5.525640869140625000e+01
5.942259597778320312e+01,5.359067535400390625e+01
5.478667449951171875e+01,5.315409851074218750e+01
5.121539306640625000e+01,5.331852722167968750e+01
5.214413070678710938e+01,5.435043716430664062e+01
5.307285690307617188e+01,5.538236618041992188e+01
5.347621917724609375e+01,5.611569595336914062e+01
5.338387298583984375e+01,6.234813690185546875e+01
5.287641143798828125e+01,5.888250350952148438e+01
5.239802932739257812e+01,5.431389236450195312e+01
5.733041381835937500e+01,5.272626495361328125e+01
5.500883483886718750e+01,5.905122375488281250e+01
5.390835952758789062e+01,5.351360321044921875e+01
5.940219879150390625e+01,5.223726654052734375e+01
5.626869583129882812e+01,5.667450332641601562e+01
6.263997268676757812e+01,5.456980133056640625e+01
5.862903594970703125e+01,5.987414550781250000e+01
6.619842529296875000e+01,5.708384323120117188e+01
6.244269561767578125e+01,5.640923309326171875e+01
5.842169189453125000e+01,6.239736938476562500e+01
6.602087402343750000e+01,5.908108520507812500e+01
6.238927841186523438e+01,5.865249633789062500e+01
5.700089645385742188e+01,5.775553894042968750e+01
5.532906341552734375e+01,6.437103271484375000e+01
5.482159042358398438e+01,6.090541076660156250e+01
5.413722610473632812e+01,5.656156539916992188e+01
5.971614456176757812e+01,5.444498825073242188e+01
5.638837051391601562e+01,6.040329360961914062e+01
5.564756011962890625e+01,5.583248901367187500e+01
6.251757812500000000e+01,5.401964187622070312e+01
5.835286331176757812e+01,5.346285629272460938e+01
5.550373840332031250e+01,5.835570526123046875e+01
6.159064865112304688e+01,5.579540634155273438e+01
5.786408233642578125e+01,6.155535888671875000e+01
6.525402832031250000e+01,5.844271087646484375e+01
6.139336776733398438e+01,5.763483047485351562e+01
5.748790740966796875e+01,6.407857513427734375e+01
6.450075531005859375e+01,5.996737289428710938e+01
5.875521087646484375e+01,6.706700134277343750e+01
5.904094314575195312e+01,6.340777969360351562e+01
6.694107818603515625e+01,5.988172912597656250e+01
6.326786804199218750e+01,5.898524856567382812e+01
5.857971954345703125e+01,6.593099975585937500e+01
6.647652435302734375e+01,6.089237213134765625e+01
6.275169754028320312e+01,6.045156860351562500e+01
5.809870910644531250e+01,6.845422363281250000e+01
6.533860015869140625e+01,6.191396713256835938e+01
5.941021728515625000e+01,7.100508117675781250e+01
5.902549743652343750e+01,6.752169036865234375e+01
5.864078140258789062e+01,6.403829193115234375e+01
5.875326538085937500e+01,6.004254913330078125e+01
6.604815673828125000e+01,5.702511596679687500e+01
5.996790313720703125e+01,6.362487030029296875e+01
6.016473770141601562e+01,5.937175750732421875e+01
6.821639251708984375e+01,5.661870193481445312e+01
6.512483978271484375e+01,5.619011688232421875e+01
6.124982452392578125e+01,5.554987335205078125e+01
5.719923782348632812e+01,6.161330032348632812e+01
5.676560974121093750e+01,5.734811019897460938e+01
6.389789962768554688e+01,5.516871261596679688e+01
5.988655471801757812e+01,5.456774902343750000e+01
5.662179183959960938e+01,5.987133407592773438e+01
6.312433624267578125e+01,5.690029144287109375e+01
5.883453750610351562e+01,6.307097244262695312e+01
6.636146545410156250e+01,5.923282623291015625e+01
6.047863769531250000e+01,6.627062225341796875e+01
6.915351867675781250e+01,6.143305587768554688e+01
6.572612762451171875e+01,6.090467834472656250e+01
6.010111236572265625e+01,6.879383850097656250e+01
6.831301879882812500e+01,6.236708450317382812e+01
6.127790832519531250e+01,7.131074523925781250e+01
6.119285964965820312e+01,6.812304687500000000e+01
7.050141906738281250e+01,6.233459091186523438e+01
6.722380065917968750e+01,6.175133514404296875e+01
6.055714416503906250e+01,7.009824371337890625e+01
6.017242431640625000e+01,6.661485290527343750e+01
6.047418975830078125e+01,6.290539550781250000e+01
6.895905303955078125e+01,5.941659164428710938e+01
6.586750793457031250e+01,5.895340728759765625e+01
6.207500457763671875e+01,5.812588882446289062e+01
5.788494110107421875e+01,6.475218200683593750e+01
6.504536437988281250e+01,6.045843124389648438e+01
5.911559295654296875e+01,6.767325592041015625e+01
5.873088836669921875e+01,6.418985748291015625e+01
5.887749481201171875e+01,6.021095275878906250e+01
6.650515747070312500e+01,5.733919143676757812e+01
6.278351211547851562e+01,5.665475845336914062e+01
5.862811279296875000e+01,6.273417663574218750e+01
6.632761383056640625e+01,5.933644104003906250e+01
6.258623886108398438e+01,5.849419021606445312e+01
5.767405319213867188e+01,6.524826049804687500e+01
5.728934097290039062e+01,6.176486206054687500e+01
5.690462112426757812e+01,5.938530349731445312e+01
5.642719650268554688e+01,5.463327789306640625e+01
6.348010635375976562e+01,5.304052352905273438e+01
6.007125473022460938e+01,5.261193847656250000e+01
5.563472747802734375e+01,5.214432907104492188e+01
5.377922058105468750e+01,5.656676483154296875e+01
5.922505569458007812e+01,5.442806243896484375e+01
5.613956069946289062e+01,5.967971420288085938e+01
6.246283721923828125e+01,5.676060485839843750e+01
5.780117034912109375e+01,6.310803222656250000e+01
5.741645812988281250e+01,6.132856750488281250e+01
5.703174209594726562e+01,5.479022979736328125e+01
5.765581130981445312e+01,5.482861709594726562e+01
5.847224044799804688e+01,5.599206542968750000e+01
6.566267395019531250e+01,5.407230758666992188e+01
6.007696533203125000e+01,6.032173156738281250e+01
6.024636840820312500e+01,5.716012191772460938e+01
6.118321990966796875e+01,5.818703079223632812e+01
7.019427490234375000e+01,5.567243957519531250e+01
6.266751861572265625e+01,6.265324020385742188e+01
6.283693313598632812e+01,5.949162673950195312e+01
6.345570755004882812e+01,6.038199615478515625e+01
7.362403869628906250e+01,5.663470077514648438e+01
6.439848327636718750e+01,6.414990234375000000e+01
6.449989318847656250e+01,6.066161346435546875e+01
6.484623718261718750e+01,6.097335052490234375e+01
6.601676940917968750e+01,6.185585021972656250e+01
7.725022888183593750e+01,5.768872451782226562e+01
6.732558441162109375e+01,6.434017944335937500e+01
7.904559326171875000e+01,5.949979400634765625e+01
6.803709411621093750e+01,6.682450103759765625e+01
8.076310729980468750e+01,6.129510879516601562e+01
7.862567138671875000e+01,6.142197799682617188e+01
6.786104583740234375e+01,6.946123504638671875e+01
8.031794738769531250e+01,6.281532287597656250e+01
6.841815185546875000e+01,7.194555664062500000e+01
8.172689819335937500e+01,6.375625228881835938e+01
6.826734161376953125e+01,7.367240142822265625e+01
6.811734771728515625e+01,7.117060852050781250e+01
6.796734619140625000e+01,6.934004211425781250e+01
6.865338134765625000e+01,6.431514739990234375e+01
8.225950622558593750e+01,5.948154830932617188e+01
6.942883300781250000e+01,6.679946136474609375e+01
8.312678527832031250e+01,6.129261779785156250e+01
6.956778717041015625e+01,7.238179779052734375e+01
6.942421722412109375e+01,6.509353637695312500e+01
6.977059173583984375e+01,6.540525817871093750e+01
7.032360076904296875e+01,6.627446746826171875e+01
8.512382507324218750e+01,6.096016311645507812e+01
8.422331237792968750e+01,6.104835510253906250e+01
8.247034454345703125e+01,6.113210678100585938e+01
6.891157531738281250e+01,7.188542175292968750e+01
6.876158142089843750e+01,6.515653228759765625e+01
6.951728057861328125e+01,6.532858276367187500e+01
8.416275787353515625e+01,6.009626770019531250e+01
8.316551971435546875e+01,6.018445205688476562e+01
8.118856048583984375e+01,6.028992843627929688e+01
7.909840393066406250e+01,6.055367279052734375e+01
6.803480529785156250e+01,6.827014160156250000e+01
8.082555389404296875e+01,6.236474990844726562e+01
6.766334533691406250e+01,7.076201629638671875e+01
6.853787994384765625e+01,6.707170104980468750e+01
8.189332580566406250e+01,6.149107360839843750e+01
6.833055114746093750e+01,7.136250305175781250e+01
6.900107574462890625e+01,6.587325286865234375e+01
8.254000854492187500e+01,6.061741256713867188e+01
6.960125732421875000e+01,6.835758209228515625e+01
8.410218048095703125e+01,6.204851531982421875e+01
8.233575439453125000e+01,6.253958892822265625e+01
6.941911315917968750e+01,7.099431610107421875e+01
8.387731933593750000e+01,6.297152709960937500e+01
8.251739501953125000e+01,6.290342712402343750e+01
8.052827453613281250e+01,6.291524124145507812e+01
7.853916168212890625e+01,6.303947448730468750e+01
7.615462493896484375e+01,6.347973251342773438e+01
6.646157836914062500e+01,7.408828735351562500e+01
7.784689331054687500e+01,6.442066955566406250e+01
6.757634735107421875e+01,7.542713165283203125e+01
7.953917694091796875e+01,6.536159515380859375e+01
6.700812530517578125e+01,7.739879608154296875e+01
6.808103179931640625e+01,7.488755035400390625e+01
8.094396972656250000e+01,6.436875152587890625e+01
7.882663726806640625e+01,6.496541595458984375e+01
6.670743560791015625e+01,7.689531707763671875e+01
6.671603393554687500e+01,7.358083343505859375e+01
6.779401397705078125e+01,7.064537048339843750e+01
8.012954711914062500e+01,6.323777008056640625e+01
6.738323211669921875e+01,7.250222778320312500e+01
6.723323059082031250e+01,7.037491607666015625e+01
6.820511627197265625e+01,6.576416015625000000e+01
8.127361297607421875e+01,6.039706039428710938e+01
7.929663085937500000e+01,6.067758941650390625e+01
7.731966400146484375e+01,6.095810699462890625e+01
7.479962921142578125e+01,6.087120819091796875e+01
6.547557067871093750e+01,6.870571899414062500e+01
7.649434661865234375e+01,6.244258117675781250e+01
6.670923614501953125e+01,7.119004821777343750e+01
7.818662261962890625e+01,6.338350677490234375e+01
6.650099182128906250e+01,7.299244689941406250e+01
6.764741516113281250e+01,6.999160766601562500e+01
7.972668457031250000e+01,6.247215270996093750e+01
7.773755645751953125e+01,6.259638977050781250e+01
7.574844360351562500e+01,6.272061538696289062e+01
7.305382537841796875e+01,6.298168182373046875e+01
6.420109558105468750e+01,7.293316650390625000e+01
7.528237915039062500e+01,6.368671798706054688e+01
7.253597259521484375e+01,6.391978454589843750e+01
6.386856460571289062e+01,7.469841766357421875e+01
6.379022598266601562e+01,7.138393402099609375e+01
6.353973388671875000e+01,6.820436859130859375e+01
7.446588897705078125e+01,6.201167297363281250e+01
7.181036376953125000e+01,6.213591766357421875e+01
6.867818450927734375e+01,6.175051116943359375e+01
6.155102920532226562e+01,7.020778656005859375e+01
3.606059646606445312e+01,3.754108428955078125e+01
4.694269561767578125e+01,4.941145324707031250e+01
4.832372665405273438e+01,4.918036651611328125e+01
4.986801910400390625e+01,5.188518905639648438e+01
5.033137893676757812e+01,5.087243270874023438e+01
5.412045288085937500e+01,5.021690750122070312e+01
5.282151031494140625e+01,5.392160415649414062e+01
5.313511657714843750e+01,5.112385177612304688e+01
5.363491439819335938e+01,5.282995986938476562e+01
5.994575119018554688e+01,5.169376373291015625e+01
5.498694610595703125e+01,5.126444625854492188e+01
4.974297714233398438e+01,5.109069442749023438e+01
5.083645629882812500e+01,5.614410400390625000e+01
5.032899093627929688e+01,4.926757812500000000e+01
5.129523086547851562e+01,4.946796417236328125e+01
5.240884780883789062e+01,5.047021102905273438e+01
5.352245712280273438e+01,5.147246551513671875e+01
5.463607406616210938e+01,5.227507019042968750e+01
5.485408401489257812e+01,5.358805847167968750e+01
6.153799819946289062e+01,5.228178405761718750e+01
5.665023040771484375e+01,5.185320281982421875e+01
5.131567001342773438e+01,5.140959167480468750e+01
5.045259475708007812e+01,5.204586029052734375e+01
5.132067871093750000e+01,5.732337951660156250e+01
5.101497650146484375e+01,5.258153152465820312e+01
5.456959915161132812e+01,5.144356536865234375e+01
4.995894622802734375e+01,5.138140106201171875e+01
5.150039672851562500e+01,5.552070999145507812e+01
5.474244689941406250e+01,5.360550689697265625e+01
5.386074066162109375e+01,5.857111358642578125e+01
6.006716156005859375e+01,5.617303466796875000e+01
5.301341629028320312e+01,5.549276351928710938e+01
5.375625991821289062e+01,6.116073989868164062e+01
5.779690551757812500e+01,5.773436355590820312e+01
5.589543533325195312e+01,6.421511077880859375e+01
6.310980606079101562e+01,5.973819732666015625e+01
5.593210983276367188e+01,5.912200546264648438e+01
5.643935012817382812e+01,5.959123229980468750e+01
5.703452301025390625e+01,6.051201248168945312e+01
5.611854934692382812e+01,6.943571472167968750e+01
6.116714477539062500e+01,6.197530746459960938e+01
5.767872619628906250e+01,7.188842773437500000e+01
5.769136810302734375e+01,6.876492309570312500e+01
6.477984619140625000e+01,6.196660995483398438e+01
5.956813812255859375e+01,7.187312316894531250e+01
6.720375061035156250e+01,6.334074020385742188e+01
6.355971908569335938e+01,6.282196426391601562e+01
5.909620666503906250e+01,7.304644775390625000e+01
6.670690917968750000e+01,6.428435516357421875e+01
6.021886444091796875e+01,7.573106384277343750e+01
6.028236007690429688e+01,7.303451538085937500e+01
6.886441802978515625e+01,6.427565765380859375e+01
6.160287857055664062e+01,7.572032928466796875e+01
6.137814331054687500e+01,7.234818267822265625e+01
6.123220062255859375e+01,6.927575683593750000e+01
7.061123657226562500e+01,6.278296661376953125e+01
6.734581756591796875e+01,6.218881225585937500e+01
6.066805267333984375e+01,7.113568878173828125e+01
6.028333663940429688e+01,6.765229797363281250e+01
6.054830551147460938e+01,6.405810546875000000e+01
6.924097442626953125e+01,6.041756439208984375e+01
6.582330322265625000e+01,5.945933151245117188e+01
5.956255722045898438e+01,6.643979644775390625e+01
5.997356414794921875e+01,6.271088409423828125e+01
6.792311859130859375e+01,5.897032546997070312e+01
6.088968276977539062e+01,6.583608245849609375e+01
6.050497055053710938e+01,6.410823059082031250e+01
6.012025451660156250e+01,5.835480880737304688e+01
6.061645507812500000e+01,5.749319839477539062e+01
6.132577514648437500e+01,5.813158416748046875e+01
6.203509140014648438e+01,5.876997375488281250e+01
6.279698181152343750e+01,5.970260238647460938e+01
7.289936065673828125e+01,5.616748046875000000e+01
6.988817596435546875e+01,5.628417205810546875e+01
6.254085159301757812e+01,6.222582244873046875e+01
7.248217773437500000e+01,5.830076599121093750e+01
6.384966278076171875e+01,6.517974090576171875e+01
7.487280273437500000e+01,6.036960601806640625e+01
7.208089447021484375e+01,6.022294235229492188e+01
6.361877822875976562e+01,6.767042541503906250e+01
6.329858398437500000e+01,6.407824707031250000e+01
7.352159118652343750e+01,5.934928131103515625e+01
6.460739135742187500e+01,6.661803436279296875e+01
7.530366516113281250e+01,6.116035842895507812e+01
6.510317993164062500e+01,6.887762451171875000e+01
6.495318603515625000e+01,6.832286834716796875e+01
6.480318450927734375e+01,6.140558624267578125e+01
6.589708709716796875e+01,6.178828430175781250e+01
7.708608245849609375e+01,5.763946151733398438e+01
6.720589447021484375e+01,6.427260589599609375e+01
7.888142395019531250e+01,5.945053863525390625e+01
6.798149108886718750e+01,6.675694274902343750e+01
8.061754608154296875e+01,6.127584838867187500e+01
7.846394348144531250e+01,6.137272262573242188e+01
6.655763244628906250e+01,6.976687622070312500e+01
6.640763854980468750e+01,6.803050994873046875e+01
6.636723327636718750e+01,6.234222030639648438e+01
6.772035980224609375e+01,6.322061538696289062e+01
8.056636810302734375e+01,5.868363952636718750e+01
6.852805328369140625e+01,6.570494079589843750e+01
8.189114379882812500e+01,6.049471282958984375e+01
6.834799194335937500e+01,7.128399658203125000e+01
6.820443725585937500e+01,6.399571609497070312e+01
6.912564849853515625e+01,6.486915588378906250e+01
8.369596099853515625e+01,5.967666244506835938e+01
8.216083526611328125e+01,5.976485061645507812e+01
8.018386840820312500e+01,5.996643066406250000e+01
7.798207855224609375e+01,6.021875000000000000e+01
6.766881561279296875e+01,6.781071472167968750e+01
7.976415252685546875e+01,6.168519973754882812e+01
7.777503967285156250e+01,6.180943679809570312e+01
7.578591918945312500e+01,6.193367385864257812e+01
7.309546661376953125e+01,6.219564819335937500e+01
6.411746215820312500e+01,7.036255645751953125e+01
6.396747207641601562e+01,6.743570709228515625e+01
6.381745529174804688e+01,6.569933319091796875e+01
6.376686477661132812e+01,6.058566284179687500e+01
7.454957580566406250e+01,5.641514205932617188e+01
7.172174835205078125e+01,5.687387084960937500e+01
6.358296203613281250e+01,6.550836944580078125e+01
6.338389205932617188e+01,6.030361175537109375e+01
7.350952911376953125e+01,5.660515213012695312e+01
6.469271087646484375e+01,6.285378265380859375e+01
7.543395996093750000e+01,5.841622161865234375e+01
6.600152587890625000e+01,6.533811187744140625e+01
7.722930908203125000e+01,6.022729873657226562e+01
6.728047943115234375e+01,6.782244110107421875e+01
7.908408355712890625e+01,6.171312713623046875e+01
7.709497833251953125e+01,6.183735656738281250e+01
7.454997253417968750e+01,6.218292617797851562e+01
6.478234863281250000e+01,7.023593902587890625e+01
6.463233947753906250e+01,6.803411102294921875e+01
6.489936065673828125e+01,6.324605178833007812e+01
7.571744537353515625e+01,5.870217895507812500e+01
6.529954528808593750e+01,6.863459777832031250e+01
6.594962310791015625e+01,6.204761505126953125e+01
7.715814208984375000e+01,5.782851409912109375e+01
6.596675872802734375e+01,6.603232574462890625e+01
6.603591918945312500e+01,6.204405212402343750e+01
6.638227844238281250e+01,6.235578918457031250e+01
6.672865295410156250e+01,6.266749572753906250e+01
6.799682617187500000e+01,6.354491806030273438e+01
8.135435485839843750e+01,5.892006301879882812e+01
6.789221191406250000e+01,6.729425048828125000e+01
6.799361419677734375e+01,6.380597686767578125e+01
6.896437835693359375e+01,6.467998504638671875e+01
8.350375366210937500e+01,5.950388336181640625e+01
8.167083740234375000e+01,5.985862350463867188e+01
6.814588165283203125e+01,6.968911743164062500e+01
6.809902191162109375e+01,6.390085601806640625e+01
6.904501342773437500e+01,6.477457427978515625e+01
8.359986114501953125e+01,5.959026718139648438e+01
8.177762603759765625e+01,5.992757797241210938e+01
6.825129699707031250e+01,6.978399658203125000e+01
6.886071777343750000e+01,6.455836486816406250e+01
8.253409576416015625e+01,5.965885162353515625e+01
6.962901306152343750e+01,6.704269409179687500e+01
8.340138244628906250e+01,6.146993255615234375e+01
7.019606781005859375e+01,6.952700042724609375e+01
8.483651733398437500e+01,6.257047653198242188e+01
8.392387390136718750e+01,6.250238800048828125e+01
8.213763427734375000e+01,6.301623916625976562e+01
6.927468872070312500e+01,7.231615447998046875e+01
8.369900512695312500e+01,6.342539596557617188e+01
8.214071655273437500e+01,6.335729217529296875e+01
8.015160369873046875e+01,6.340454864501953125e+01
7.816248321533203125e+01,6.352878570556640625e+01
7.573609161376953125e+01,6.394586563110351562e+01
6.615645599365234375e+01,7.477583312988281250e+01
7.742836761474609375e+01,6.488679504394531250e+01
6.606486511230468750e+01,7.679052734375000000e+01
6.607272338867187500e+01,7.347602081298828125e+01
6.710629272460937500e+01,7.052891540527343750e+01
7.873128509521484375e+01,6.315915679931640625e+01
6.788416290283203125e+01,7.301324462890625000e+01
8.042355346679687500e+01,6.410008239746093750e+01
6.844126892089843750e+01,7.498738098144531250e+01
8.175860595703125000e+01,6.504102325439453125e+01
6.822720336914062500e+01,7.686921691894531250e+01
6.822433471679687500e+01,7.355472564697265625e+01
6.807434082031250000e+01,7.113190460205078125e+01
6.792433929443359375e+01,6.911292266845703125e+01
6.863034820556640625e+01,6.428810882568359375e+01
8.286717224121093750e+01,5.914598464965820312e+01
8.096352386474609375e+01,5.957295608520507812e+01
6.770916748046875000e+01,6.929606628417968750e+01
6.844603729248046875e+01,6.407190704345703125e+01
8.239437866210937500e+01,5.894851684570312500e+01
8.043820190429687500e+01,5.941534423828125000e+01
6.746823120117187500e+01,6.907923126220703125e+01
6.742137145996093750e+01,6.329095077514648438e+01
6.852667236328125000e+01,6.416649627685546875e+01
8.260123443603515625e+01,5.903490829467773438e+01
8.066803741455078125e+01,5.948429489135742188e+01
6.757363128662109375e+01,6.917409515380859375e+01
6.834237670898437500e+01,6.395029830932617188e+01
8.184763336181640625e+01,5.921557617187500000e+01
6.834397888183593750e+01,6.770085906982421875e+01
6.844539642333984375e+01,6.421257019042968750e+01
6.930995178222656250e+01,6.508535003662109375e+01
8.391563415527343750e+01,5.987412261962890625e+01
8.263364410400390625e+01,5.996231079101562500e+01
8.065666198730468750e+01,6.011867141723632812e+01
7.850740051269531250e+01,6.037636184692382812e+01
6.784104919433593750e+01,6.802691650390625000e+01
8.022989654541015625e+01,6.174684906005859375e+01
7.803321838378906250e+01,6.229286575317382812e+01
6.765890502929687500e+01,7.066365051269531250e+01
7.976383209228515625e+01,6.271295928955078125e+01
7.777471923828125000e+01,6.283718872070312500e+01
7.578559112548828125e+01,6.296142578125000000e+01
7.379647827148437500e+01,6.308565902709960938e+01
7.088497161865234375e+01,6.322249221801757812e+01
6.261999893188476562e+01,7.361068725585937500e+01
7.325525665283203125e+01,6.405176544189453125e+01
7.028361511230468750e+01,6.410753631591796875e+01
6.251887512207031250e+01,7.503711700439453125e+01
6.224849700927734375e+01,7.155373382568359375e+01
6.186378479003906250e+01,6.807033538818359375e+01
6.178479385375976562e+01,6.452259826660156250e+01
7.144504547119140625e+01,6.023308944702148438e+01
6.319090270996093750e+01,6.746662902832031250e+01
6.283505630493164062e+01,6.385180664062500000e+01
7.288574981689453125e+01,5.935942077636718750e+01
6.414213562011718750e+01,6.663194274902343750e+01
7.466522216796875000e+01,6.117049407958984375e+01
6.481056213378906250e+01,6.889014434814453125e+01
6.519413757324218750e+01,6.543349456787109375e+01
7.612178802490234375e+01,6.029682540893554688e+01
6.646754455566406250e+01,6.791781616210937500e+01
7.785509490966796875e+01,6.210790252685546875e+01
6.629496765136718750e+01,7.004743957519531250e+01
6.754174804687500000e+01,6.671937561035156250e+01
7.935268402099609375e+01,6.123423385620117188e+01
6.810493469238281250e+01,6.920370483398437500e+01
8.104496002197265625e+01,6.274140167236328125e+01
6.866204071044921875e+01,7.168802642822265625e+01
8.247438812255859375e+01,6.309617233276367188e+01
8.052709960937500000e+01,6.367949676513671875e+01
6.758531188964843750e+01,7.357779693603515625e+01
6.842746734619140625e+01,7.064199829101562500e+01
8.183311462402343750e+01,6.267886352539062500e+01
7.981456756591796875e+01,6.328332519531250000e+01
6.824533081054687500e+01,7.327873229980468750e+01
