2.996193130191083576e+00,9.772839179070146542e+00,1.116477848446572496e+00,8.774599211387355879e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,1.199999999999999956e-01,8.000000000000000167e-02
1.263276618965500919e+00,9.772839179070146542e+00,2.232955696893145214e-01,9.670628293199738934e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,5.999999999999999778e-02,0.000000000000000000e+00,8.999999999999999667e-02
1.617127921189185358e+00,9.772839179070146542e+00,4.465911393786290567e-02,1.080098741701980636e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,7.000000000000000666e-02,0.000000000000000000e+00,1.000000000000000056e-01
3.602034480246401049e+00,1.124858864456313334e+01,7.442650403846500673e+00,1.385251521796820029e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,1.000000000000000056e-01,2.000000000000000042e-02,1.300000000000000044e-01
6.656531734433976943e+00,2.440695376385894289e+00,1.434985304813421969e+01,3.611240479656674385e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,1.300000000000000044e-01,5.000000000000000278e-02,1.600000000000000033e-01
9.292447917548146918e+00,2.762578971138713868e+00,1.639348605662673464e+01,4.714347858556459769e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.600000000000000033e-01,8.000000000000000167e-02,2.000000000000000042e-02
1.036203381589696093e+01,2.210063176910971094e+00,1.653690198157814706e+01,4.900975258351753183e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,8.999999999999999667e-02,2.999999999999999889e-02
1.124809195288339225e+01,3.453177330699432446e+00,1.322952158526251765e+01,8.434860803392393080e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,2.000000000000000042e-02,1.199999999999999956e-01,5.999999999999999778e-02
9.615324957089381286e+00,4.562829948229290444e+00,1.058361726821001447e+01,9.136554413599373703e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.300000000000000044e-01,7.000000000000000666e-02
1.242415477593853268e+01,1.242830338222167086e+01,1.335713694803571983e+01,9.875264144575281122e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.999999999999999778e-02,1.600000000000000033e-01,1.000000000000000056e-01
3.012311864344263679e+00,1.490608206260249347e+01,3.720738119277183564e+00,1.132791281712210285e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,1.900000000000000022e-01,1.300000000000000044e-01
1.823957176093434329e+00,1.490608206260249347e+01,7.441476238554367573e-01,1.198496505583510796e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.999999999999999889e-02,0.000000000000000000e+00,1.400000000000000133e-01
4.767453202505021359e+00,1.674302604119894156e+01,1.074414762385543654e+01,1.227227754014302086e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,5.999999999999999778e-02,2.000000000000000042e-02,1.700000000000000122e-01
5.333582705212755570e+00,1.911776841968607954e+01,1.024750715695434344e+01,1.555589809338788143e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.000000000000000042e-02,5.000000000000000278e-02,2.000000000000000111e-01
8.525535081073890353e+00,2.322447924439703471e+01,1.024750715695434344e+01,1.576854483992147671e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,8.000000000000000167e-02,2.300000000000000100e-01
1.119352914684628075e+01,8.050649965064851088e+00,1.416799826304511001e+01,5.001143955365878746e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,1.100000000000000006e-01,2.600000000000000089e-01
2.995078013615124046e+00,1.036294089222145409e+01,1.035191333624355536e+01,7.820951299437563620e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,5.000000000000000278e-02,1.400000000000000133e-01,2.000000000000000042e-02
4.483303570084238743e+00,1.716234687627264677e+01,8.281530668994845357e+00,1.044864854589131475e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,8.000000000000000167e-02,2.000000000000000042e-02,5.000000000000000278e-02
2.606042408187442039e+00,1.749297755329352455e+01,5.317033934181154109e+00,1.309494178800912856e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.100000000000000006e-01,5.000000000000000278e-02,8.000000000000000167e-02
5.970583999059995151e+00,3.498595510658704999e+00,5.317033934181154109e+00,3.480420892355537976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,1.400000000000000133e-01,2.000000000000000042e-02,1.100000000000000006e-01
2.729488812775320294e+00,5.095608018313582122e+00,6.100697474003133891e+00,6.994044365906471050e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.700000000000000122e-01,5.000000000000000278e-02,2.000000000000000042e-02
5.738786093700982249e+00,8.342429573282924338e+00,6.100697474003133891e+00,3.230036485531617707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000006e-01,2.000000000000000111e-01,2.000000000000000042e-02,5.000000000000000278e-02
8.847001613414489540e+00,8.980686717611481740e+00,7.676143303177581423e+00,5.802734724719400994e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,2.300000000000000100e-01,5.000000000000000278e-02,2.000000000000000042e-02
9.328279280361417847e+00,1.222412616998342116e+01,1.000513856422647763e+01,8.034979266569704848e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,2.000000000000000042e-02,8.000000000000000167e-02,5.000000000000000278e-02
8.226723883077973198e+00,1.222412616998342116e+01,8.004110851381183167e+00,9.928393471123062142e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,8.999999999999999667e-02,5.999999999999999778e-02
1.029519305110885874e+01,1.181345340799894217e+01,8.004110851381183167e+00,9.547565226103483127e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.999999999999999778e-02,1.199999999999999956e-01,8.999999999999999667e-02
1.137328604390018505e+01,1.552300375457266668e+01,7.410129926815240964e+00,1.292015585828024271e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,1.499999999999999944e-01,1.199999999999999956e-01
1.028102677680626265e+01,1.552300375457266668e+01,5.928103941452192771e+00,1.363331741338141434e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.600000000000000033e-01,1.300000000000000044e-01
9.747871706668631120e+00,1.552300375457266668e+01,4.742483153161754394e+00,1.472065573153409979e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,1.700000000000000122e-01,1.400000000000000133e-01
1.239998856884916734e+01,1.754326384269246830e+01,4.742483153161754394e+00,1.536481683001123955e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,7.000000000000000666e-02,2.000000000000000111e-01,1.700000000000000122e-01
1.239390172507515686e+01,1.923746439191907953e+01,1.014465333840851713e+01,1.794077987870106838e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,2.300000000000000100e-01,2.000000000000000111e-01
1.580458306777786603e+01,3.847492878383816262e+00,1.356713090148324241e+01,5.439237527125800220e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,2.600000000000000089e-01,2.300000000000000100e-01
1.493405425830534128e+01,9.898103345528477703e+00,1.085370472118659535e+01,7.464215602414688178e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,2.899999999999999800e-01,2.000000000000000042e-02
1.270028159745285201e+01,9.898103345528477703e+00,8.682963776949277346e+00,8.645996764741948226e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,2.999999999999999889e-01,2.999999999999999889e-02
1.140149528540977109e+01,1.912092683371222535e+01,1.306894767933129842e+01,9.375712457326944360e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,3.099999999999999978e-01,4.000000000000000083e-02
1.441454215119994409e+01,5.803832292808596804e+00,1.948884155260263285e+01,3.360084241837069108e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,1.300000000000000044e-01,3.400000000000000244e-01,7.000000000000000666e-02
1.392450836828630401e+01,5.803832292808596804e+00,1.715844438770603375e+01,5.120117896214753550e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.600000000000000033e-01,3.699999999999999956e-01,2.000000000000000042e-02
4.107425405455765954e+00,7.564246176951400891e+00,6.355096519716481929e+00,7.190271483753006621e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.900000000000000022e-01,4.000000000000000222e-01,5.000000000000000278e-02
6.760108984355968964e+00,8.665602938608735428e+00,9.619451911943739830e+00,7.993129693660303126e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.200000000000000011e-01,2.000000000000000042e-02,8.000000000000000167e-02
1.017979438819638638e+01,1.733120587721747263e+00,9.619451911943739830e+00,3.098681067152419644e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000167e-02,2.000000000000000042e-02,5.000000000000000278e-02,1.100000000000000006e-01
1.243985393704623732e+01,1.060548709793706479e+01,1.013729570075166997e+01,6.604939805766801619e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02
4.330191533745682442e+00,1.281974832122825703e+01,3.210517335641654313e+00,9.972389583294782867e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,8.000000000000000167e-02,1.100000000000000006e-01,5.000000000000000278e-02
7.284082862515647960e+00,1.068776037380380828e+01,5.004331959361897120e+00,1.009300085925479884e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.100000000000000006e-01,2.000000000000000042e-02,8.000000000000000167e-02
8.079096679811884840e+00,8.550208299043047688e+00,5.004331959361897120e+00,9.343285004943115979e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.999999999999999889e-02,8.999999999999999667e-02
1.074677380623158385e+01,2.304349047545361628e+00,6.710375276731979532e+00,3.118555626198120212e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.999999999999999667e-02,2.000000000000000042e-02,5.999999999999999778e-02,1.199999999999999956e-01
1.175688833389887122e+01,8.587550698115546055e+00,6.710375276731979532e+00,1.335654742284441809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,2.999999999999999889e-02,7.000000000000000666e-02,0.000000000000000000e+00
1.447285539823607969e+01,8.253416263688789556e+00,9.529086574409621591e+00,4.090013585294418164e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,5.999999999999999778e-02,1.000000000000000056e-01,2.000000000000000042e-02
1.513841423928982266e+01,7.954051531144664011e+00,9.529086574409621591e+00,4.549794613035501811e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,0.000000000000000000e+00,1.100000000000000006e-01,2.999999999999999889e-02
1.602564547252049465e+01,6.363241224915731742e+00,1.952908657440962159e+01,4.533241034357962107e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,0.000000000000000000e+00,1.199999999999999956e-01,4.000000000000000083e-02
1.656958972595609580e+01,5.090592979932585749e+00,2.454180356314650169e+01,4.179194108068395863e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,0.000000000000000000e+00,1.300000000000000044e-01,5.000000000000000278e-02
1.545085700272936968e+01,8.061266223239730522e+00,2.108660368936670437e+01,7.269386163990928296e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000022e-01,2.000000000000000042e-02,1.600000000000000033e-01,8.000000000000000167e-02
4.596093233542991818e+00,1.458041249308208620e+01,8.932851492281322692e+00,1.014073166256861391e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,1.900000000000000022e-01,1.100000000000000006e-01
5.654569809585410667e+00,1.458041249308208620e+01,1.149259199209820181e+01,1.259589781621219906e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02,1.400000000000000133e-01
2.256879226726994592e+00,1.748454727151392518e+01,2.298518398419640452e+00,1.596206679723360899e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.100000000000000006e-01,5.000000000000000278e-02,1.700000000000000122e-01
5.054907275998896665e+00,3.496909454302785214e+00,3.235000199926466813e+00,4.945427942370252516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,1.400000000000000133e-01,2.000000000000000042e-02,2.000000000000000111e-01
2.761410564019072922e+00,5.197355524616288136e+00,6.470000399852934292e-01,7.343186397849876812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.700000000000000122e-01,5.000000000000000278e-02,2.000000000000000042e-02
2.085818598319770345e+00,5.197355524616288136e+00,1.294000079970586969e-01,7.779575549005214086e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.799999999999999933e-01,0.000000000000000000e+00,2.999999999999999889e-02
4.123393977425525492e+00,5.197355524616288136e+00,5.521016566761479005e+00,1.042329732429595701e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.099999999999999922e-01,2.000000000000000042e-02,5.999999999999999778e-02
8.266016911486223862e+00,1.832622996275714788e+00,5.521016566761479005e+00,3.007414904203353334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,2.399999999999999911e-01,5.000000000000000278e-02,8.999999999999999667e-02
9.081766845117542175e+00,7.961090795790327412e+00,5.521016566761479005e+00,1.162478600245994809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-02,2.500000000000000000e-01,5.999999999999999778e-02,0.000000000000000000e+00
1.187506844872294387e+01,8.064621167141268643e+00,1.135638384457144490e+01,3.240659541134145893e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.800000000000000266e-01,8.999999999999999667e-02,2.000000000000000042e-02
1.612104145405265143e+01,2.528865504107448814e+00,1.135638384457144490e+01,1.555780704996676533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.999999999999999667e-02,2.000000000000000042e-02,1.199999999999999956e-01,5.000000000000000278e-02
1.467536879544597284e+01,4.128984175668877654e+00,1.467252651854875367e+01,4.327071053070334017e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,5.000000000000000278e-02,1.499999999999999944e-01,2.000000000000000042e-02
1.775886871861671068e+01,1.792965417557136343e+00,1.979298476744467550e+01,2.587910938351996926e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,8.000000000000000167e-02,1.799999999999999933e-01,5.000000000000000278e-02
1.664579245384538808e+01,9.633845051982440566e+00,1.643447432740808978e+01,5.522099711537578948e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.100000000000000006e-01,2.099999999999999922e-01,2.000000000000000042e-02
1.417030748479066560e+01,9.633845051982440566e+00,1.314757946192647253e+01,7.232665348992149745e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.200000000000000011e-01,2.999999999999999889e-02
1.714973289200515083e+01,7.707076041585953163e+00,1.317659857866700968e+01,1.000564110730076450e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.499999999999999944e-01,2.500000000000000000e-01,5.999999999999999778e-02
1.832862411173748285e+01,6.165660833268763241e+00,1.317659857866700968e+01,8.939681455779981079e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,2.600000000000000089e-01,7.000000000000000666e-02
1.926507346342997806e+01,4.932528666615010771e+00,1.317659857866700968e+01,8.196542400352342383e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,2.700000000000000178e-01,8.000000000000000167e-02
2.218851774980531388e+01,2.051380805695465437e+00,1.567642749643263755e+01,3.306745025726305798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000666e-02,2.000000000000000042e-02,2.999999999999999889e-01,1.100000000000000006e-01
8.534200845711055194e+00,2.051380805695465437e+00,6.305862424490064733e+00,6.461613202037576720e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000278e-02,3.300000000000000155e-01,2.000000000000000042e-02
1.159126349734906825e+01,3.527551249080107532e+00,6.305862424490064733e+00,2.108044326525023049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000044e-01,8.000000000000000167e-02,2.000000000000000042e-02,5.000000000000000278e-02
3.214007499087143671e+00,5.754920133618252720e+00,2.335778379964688956e+00,4.588596305054640112e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,1.100000000000000006e-01,5.000000000000000278e-02,2.000000000000000042e-02
6.192543022815946152e+00,1.078955918841816697e+01,2.335778379964688956e+00,5.669296002600986206e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000022e-01,1.400000000000000133e-01,2.000000000000000042e-02,5.000000000000000278e-02
7.227820507896504765e+00,8.631647350734533930e+00,2.335778379964688956e+00,5.849400400292654290e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,2.999999999999999889e-02,5.999999999999999778e-02
2.174978743460092456e+00,9.222843127564527066e+00,9.873669510405914673e-01,8.718926724085944713e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000100e-01,2.000000000000000042e-02,5.999999999999999778e-02,8.999999999999999667e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,1.000000000000000056e-01,2.000000000000000111e-01
1.331068810747444431e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.227692776023666887e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02
1.266895635620538973e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.478122041478421522e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,2.999999999999999889e-02,0.000000000000000000e+00,2.999999999999999889e-02
4.951830782776177386e+00,1.434985383588607277e-01,8.214728393332291212e-01,2.422514761515722093e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-02,5.999999999999999778e-02,2.000000000000000042e-02,5.999999999999999778e-02
6.870171970272945572e+00,1.434985383588607277e-01,3.010275457910409624e+00,4.887287945361007857e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,8.999999999999999667e-02,5.000000000000000278e-02,2.000000000000000042e-02
2.768353627165981656e+00,4.983341724367237546e+00,6.020550915820819249e-01,8.356248018319993420e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.199999999999999956e-01,8.000000000000000167e-02,5.000000000000000278e-02
6.026010133029774174e+00,4.237972484798944173e+00,2.647928462154528262e+00,8.573453279127823734e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.499999999999999944e-01,2.000000000000000042e-02,8.000000000000000167e-02
6.734256225015755604e+00,3.390377987839155338e+00,2.647928462154528262e+00,8.997699751958359471e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.999999999999999889e-02,8.999999999999999667e-02
7.729048731819180063e+00,3.390377987839155338e+00,2.118342769723622787e+00,1.137676334212600793e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,2.000000000000000042e-02,5.999999999999999778e-02,1.199999999999999956e-01
2.868294045728943864e+00,4.320737145573493976e+00,1.387624573318245069e+00,1.517162811506841535e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,8.999999999999999667e-02,1.499999999999999944e-01
5.362762620598492624e+00,2.192267763160018923e+00,3.995229593279949754e+00,3.903217673413337696e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02,1.799999999999999933e-01
7.094620174989849204e+00,4.384535526320038068e-01,3.995229593279949754e+00,1.455013157584449601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-02,8.999999999999999667e-02,2.999999999999999889e-02,0.000000000000000000e+00
2.945615094084090835e+00,1.740279489030269744e+00,7.990459186559899507e-01,3.715706163752552804e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.199999999999999956e-01,5.999999999999999778e-02,2.000000000000000042e-02
1.423400865411285299e+00,1.740279489030269744e+00,2.245893199700561560e+00,4.003489173261398193e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.300000000000000044e-01,0.000000000000000000e+00,2.999999999999999889e-02
5.401428812326745543e+00,6.283889449755353240e+00,1.796714559760449248e+00,6.025449654518912013e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,1.600000000000000033e-01,2.000000000000000042e-02,5.999999999999999778e-02
8.581568322147504091e+00,1.499431476686373221e+00,9.347291078979727885e+00,2.217267932369981764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,1.900000000000000022e-01,5.000000000000000278e-02,8.999999999999999667e-02
3.232942910412099469e+00,1.499431476686373221e+00,1.869458215795945621e+00,4.241799946168881341e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.200000000000000011e-01,8.000000000000000167e-02,2.000000000000000042e-02
1.525554624710889318e+00,4.604914290276416189e+00,3.738916431591891576e-01,5.771885451969886560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.300000000000000100e-01,0.000000000000000000e+00,2.999999999999999889e-02
4.691685371574742192e+00,7.218601254083303331e+00,7.157939212416717822e+00,6.853605300614905360e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,2.600000000000000089e-01,2.000000000000000042e-02,5.999999999999999778e-02
6.695846711481987512e+00,7.218601254083303331e+00,5.726351369933374791e+00,1.066256530040504558e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.000000000000000042e-02,5.000000000000000278e-02,8.999999999999999667e-02
6.189131564988248790e+00,7.218601254083303331e+00,4.581081095946699655e+00,1.143562553778214230e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,5.999999999999999778e-02,1.000000000000000056e-01
