5.988116711223915090e+00,2.593984527532894546e+00,4.125019126844048145e+00,6.726179931938297329e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,1.400000000000000133e-01,2.000000000000000042e-02
4.790493368979132249e+00,9.595483049594161429e+00,7.971704027914241486e+00,8.362655554982499240e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.100000000000000006e-01,2.000000000000000042e-02,5.000000000000000278e-02
3.345363597346886930e+00,9.595483049594161429e+00,1.045198084460615462e+01,3.582218656733362039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000006e-01,2.000000000000000042e-02,5.000000000000000278e-02,8.000000000000000167e-02
5.413606931584246773e+00,1.099812531359780898e+01,1.113721813297571828e+01,6.629411192620175974e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02
2.329620616064495220e+00,1.099812531359780898e+01,1.290030070613090629e+01,3.467768328594730498e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,8.000000000000000167e-02,1.100000000000000006e-01,5.000000000000000278e-02
8.716766924692292307e+00,1.482248171865863284e+01,1.534890297928043879e+01,4.844090601120678130e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.100000000000000006e-01,1.400000000000000133e-01,2.000000000000000042e-02
8.716766924692292307e+00,1.675456171656960791e+01,1.402069222617906163e+01,7.382074115762316424e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,2.000000000000000042e-02,1.700000000000000122e-01,5.000000000000000278e-02
1.743353384938458595e+00,1.675456171656960791e+01,1.665496849308473770e+01,3.023986753429155350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,2.000000000000000111e-01,8.000000000000000167e-02
7.627385297595139946e+00,1.340364937325568739e+01,1.626313244812630643e+01,5.604276774166898178e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,2.300000000000000100e-01,2.000000000000000042e-02
1.334609112104621609e+01,1.690986961293040736e+01,1.797613730189939929e+01,9.149436141634241793e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.100000000000000006e-01,2.600000000000000089e-01,5.000000000000000278e-02
1.334609112104621609e+01,1.932771509331800885e+01,1.628249751050679350e+01,1.192047998732515346e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,2.899999999999999800e-01,8.000000000000000167e-02
1.668639069266410502e+01,3.865543018663601060e+00,4.658191442610255528e+00,1.385602786400997566e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,3.200000000000000067e-01,1.100000000000000006e-01
3.337278138532821181e+00,8.527813808383832850e+00,7.619329181803029094e+00,4.127477776746358629e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02,1.400000000000000133e-01
5.754371437913284204e+00,8.527813808383832850e+00,1.069099080750867259e+01,6.756800257153782852e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.100000000000000006e-01,5.000000000000000278e-02,2.000000000000000042e-02
5.754371437913284204e+00,1.705562761676766126e+00,3.481950086922973586e+00,1.045699938021368425e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,2.000000000000000042e-02,8.000000000000000167e-02,5.000000000000000278e-02
6.672027570155883325e+00,7.674140594367713675e+00,6.366197982838614600e+00,3.208188336429041776e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000133e-01,5.000000000000000278e-02,2.000000000000000042e-02,8.000000000000000167e-02
1.130783969982030968e+01,1.251818130705829191e+01,6.974175033310086036e+00,7.894614352747657549e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,8.000000000000000167e-02,5.000000000000000278e-02,2.000000000000000042e-02
1.130783969982030968e+01,3.032403284663651277e+00,2.679618237932448910e+00,1.123976412939270197e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.100000000000000006e-01,8.000000000000000167e-02,5.000000000000000278e-02
2.261567939964062024e+00,3.761839522218840770e+00,5.545456500661518184e+00,3.254170639706500445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,1.400000000000000133e-01,2.000000000000000042e-02,8.000000000000000167e-02
8.660253181028359393e+00,3.009471617775072882e+00,7.163792928678336835e+00,5.451223366874833332e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.700000000000000122e-01,5.000000000000000278e-02,2.000000000000000042e-02
6.928202544822688047e+00,4.736573253631715552e+00,9.709396836742818948e+00,6.223834470159378185e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.000000000000000111e-01,8.000000000000000167e-02,5.000000000000000278e-02
1.064285726120201403e+01,4.736573253631715552e+00,1.070120782973167017e+01,5.976360955221369231e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,8.999999999999999667e-02,5.999999999999999778e-02
8.514285808961611579e+00,7.071481361610022276e+00,1.121761342534789918e+01,5.791004233385038447e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000056e-01,7.000000000000000666e-02
2.945519868944070918e+00,7.815833511170428238e+00,1.355150280794568118e+01,2.152602815632860711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000666e-02,2.000000000000000042e-02,1.300000000000000044e-01,1.000000000000000056e-01
6.459447953606579418e+00,1.956870419752839707e+00,3.729470069685318911e+00,4.305048490824988860e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000278e-02,1.600000000000000033e-01,2.000000000000000042e-02
8.385159259714729529e+00,1.956870419752839707e+00,5.095093133929320395e+00,6.294870296518076280e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,8.000000000000000167e-02,2.000000000000000042e-02,5.000000000000000278e-02
6.708127407771783624e+00,5.064181577100757892e+00,6.261862316512025295e+00,5.560121256116643096e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,0.000000000000000000e+00,2.999999999999999889e-02,5.999999999999999778e-02
1.069365566239332743e+01,1.101283631542015229e+01,2.646176859297466599e+00,7.818525012981305977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,2.000000000000000042e-02,5.999999999999999778e-02,8.999999999999999667e-02
1.239360642433252835e+01,1.298640464593296251e+01,5.910124782619769590e+00,8.174699688543633158e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,5.000000000000000278e-02,2.000000000000000042e-02,1.199999999999999956e-01
1.771791319886174421e+01,1.927582397168458073e+01,7.238609102440264564e+00,1.157169181921712919e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000100e-01,2.000000000000000042e-02,5.000000000000000278e-02,1.499999999999999944e-01
1.903602754743348058e+01,4.598214204506529512e+00,3.136392916533666586e+00,1.404082144839654767e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,8.000000000000000167e-02,1.799999999999999933e-01
3.807205509486696116e+00,1.092864665315761563e+01,5.840711062755556071e+00,4.174895363000899806e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02,2.099999999999999922e-01
8.429472410196305887e+00,2.560027580534243619e+00,2.777500013209302843e+00,6.199499256915217416e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.100000000000000006e-01,5.000000000000000278e-02,2.000000000000000042e-02
7.302870308167001667e+00,2.560027580534243619e+00,6.374153325479703369e+00,7.366633817941256268e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,1.400000000000000133e-01,2.000000000000000042e-02,5.000000000000000278e-02
5.842296246533601689e+00,2.560027580534243619e+00,7.085626663914438517e+00,7.869699933516243640e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,2.999999999999999889e-02,5.999999999999999778e-02
1.520522413857459476e+01,3.626368235837777121e+00,8.545318834048362788e+00,1.142173576888615649e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,2.000000000000000042e-02,5.999999999999999778e-02,8.999999999999999667e-02
1.677151256573993265e+01,2.194325472132387045e+00,4.002168353717754812e+00,1.378585247102146560e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,8.999999999999999667e-02,1.199999999999999956e-01
3.354302513147986886e+00,1.027860457874762901e+01,6.896208308148389143e+00,4.074305441456976595e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02,1.499999999999999944e-01
5.606853001904053890e+00,8.222883662998103915e+00,7.395104368269871387e+00,5.674076514295919083e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.100000000000000006e-01,5.000000000000000278e-02,2.000000000000000042e-02
4.485482401523243290e+00,1.044709717775405444e+01,1.028033166849333746e+01,6.283310959226281689e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.400000000000000133e-01,8.000000000000000167e-02,5.000000000000000278e-02
7.781751624213299579e+00,6.634431541686963030e+00,3.972216008220022854e+00,9.569515668858183943e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,1.100000000000000006e-01,8.000000000000000167e-02
7.781751624213299579e+00,2.457013578071015836e+00,2.885457344391579859e+00,1.113667074393558210e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,2.999999999999999889e-02,0.000000000000000000e+00,8.999999999999999667e-02
1.028462460018167413e+01,4.914027156142030672e-01,1.367686397889989802e+00,1.205332002962496496e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,4.000000000000000083e-02,0.000000000000000000e+00,1.000000000000000056e-01
2.157039839075069576e+00,4.914027156142030672e-01,3.986400267884468995e+00,3.610130847595140136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,7.000000000000000666e-02,2.000000000000000042e-02,1.300000000000000044e-01
1.043140796781501400e+01,4.914027156142030672e-01,4.660708657782725695e+00,2.310375296600212458e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000006e-01,8.000000000000000167e-02,2.999999999999999889e-02,0.000000000000000000e+00
1.198485438124145119e+01,6.231109205825609010e-01,2.885793553617327145e+00,6.481642861990206228e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,1.100000000000000006e-01,5.999999999999999778e-02,2.000000000000000042e-02
1.198485438124145119e+01,3.575664172060689427e+00,4.341781897603541829e+00,9.152936669624240906e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,1.400000000000000133e-01,2.000000000000000042e-02,5.000000000000000278e-02
1.224499829956744534e+01,1.357566417206068898e+01,8.405481910270525603e+00,9.342767387533719159e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.700000000000000122e-01,5.000000000000000278e-02,8.000000000000000167e-02
1.915407141867921581e+01,4.539196856594042373e+00,2.532533919585201687e+00,1.404754144306389918e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,8.000000000000000167e-02,1.100000000000000006e-01
2.227002967217347873e+01,4.539196856594042373e+00,5.977747598847126476e+00,1.356632741208654203e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,5.000000000000000278e-02,2.000000000000000042e-02,1.400000000000000133e-01
2.450531860344676716e+01,8.296124910932663354e+00,2.632106145157735888e+00,1.600139466551513578e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000006e-01,2.000000000000000042e-02,5.000000000000000278e-02,1.700000000000000122e-01
1.960425488275741657e+01,1.302228735961716133e+01,7.423011380461758790e+00,1.578244609809438970e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000133e-01,5.000000000000000278e-02,2.000000000000000042e-02,2.000000000000000111e-01
2.209363217823834447e+01,1.557785556836256546e+01,8.464375410904599661e+00,1.965042148475493633e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,2.000000000000000042e-02,5.000000000000000278e-02,2.300000000000000100e-01
5.465542524766840771e+00,1.557785556836256546e+01,1.079858534316465679e+01,5.918412946491764970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,8.000000000000000167e-02,2.600000000000000089e-01
7.709797615249246228e+00,3.115571113672512382e+00,3.155652861872849879e+00,8.283912272749224925e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,1.100000000000000006e-01,2.000000000000000042e-02
7.709797615249246228e+00,5.427343705198786061e+00,5.379828943275881237e+00,1.106366287758346445e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,1.100000000000000006e-01,2.000000000000000042e-02,5.000000000000000278e-02
9.320603298891223076e+00,2.042260734108454656e+00,2.315942298374245034e+00,1.423753824018248793e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.400000000000000133e-01,5.000000000000000278e-02,8.000000000000000167e-02
9.320603298891223076e+00,4.084521468216908424e-01,1.031620963022260362e+00,1.517001872777957949e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.499999999999999944e-01,0.000000000000000000e+00,8.999999999999999667e-02
9.320603298891223076e+00,8.169042936433815183e-02,7.435441764245072083e-01,1.601728686179881223e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,1.600000000000000033e-01,0.000000000000000000e+00,1.000000000000000056e-01
9.908173061878184029e+00,3.112694804066882703e+00,4.067282562209476815e+00,1.564108954743625191e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000666e-02,1.900000000000000022e-01,2.000000000000000042e-02,1.300000000000000044e-01
1.981634612375636983e+00,4.187488957462173644e+00,7.259468857827663157e+00,4.400649094407606654e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,2.000000000000000042e-02,5.000000000000000278e-02,1.600000000000000033e-01
8.104773266613648275e+00,1.165914996010183202e+01,1.004747046020462875e+01,5.612183302692177023e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e-01,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02
1.298615312688275836e+01,2.979358303659158214e+00,3.196323338703069616e+00,7.758447294461692678e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,2.000000000000000042e-02,1.100000000000000006e-01,5.000000000000000278e-02
1.298615312688275836e+01,5.958716607318315095e-01,1.182554593499885343e+00,8.603522615661994166e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,2.999999999999999889e-02,0.000000000000000000e+00,5.999999999999999778e-02
2.597230625376552027e+00,5.958716607318315095e-01,3.479205250658257587e+00,2.843414563281288832e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000111e-01,5.999999999999999778e-02,2.000000000000000042e-02,8.999999999999999667e-02
7.630224260967961136e+00,5.160624509062530230e+00,6.604216443176410323e+00,4.233612323224360097e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000100e-01,8.999999999999999667e-02,5.000000000000000278e-02,2.000000000000000042e-02
2.087674004373404113e+00,5.160624509062530230e+00,8.971111646586907185e+00,2.332099430961515729e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000089e-01,2.000000000000000042e-02,8.000000000000000167e-02,5.000000000000000278e-02
4.204080373505673762e+00,1.551735147036367835e+00,2.776898529790530645e+00,5.270152258721495286e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.899999999999999800e-01,5.000000000000000278e-02,1.100000000000000006e-01,2.000000000000000042e-02
4.204080373505673762e+00,3.103470294072734892e-01,1.858987469932722458e+00,6.420239643674325869e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,5.999999999999999778e-02,0.000000000000000000e+00,2.999999999999999889e-02
4.832146564997028548e+00,2.784431229038310196e+00,3.920178506667037599e+00,1.009225586997464141e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000155e-01,8.999999999999999667e-02,2.000000000000000042e-02,5.999999999999999778e-02
2.712329250879889742e+00,4.763698588743139339e+00,6.233282698777588671e+00,3.500459488932283314e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.599999999999999867e-01,2.000000000000000042e-02,5.000000000000000278e-02,8.999999999999999667e-02
5.052618094543189997e+00,4.763698588743139339e+00,9.214428592703665544e+00,5.416355108810591013e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000133e-01,5.000000000000000278e-02,8.000000000000000167e-02,2.000000000000000042e-02
6.041463798578649680e+00,6.715856412951332288e+00,9.399153040718896790e+00,7.755764656340158325e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199999999999999845e-01,2.000000000000000042e-02,1.100000000000000006e-01,5.000000000000000278e-02
1.483747429727209299e+00,2.040753555324686275e+01,1.156239006754465670e+01,3.193737238341572748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,5.000000000000000278e-02,1.400000000000000133e-01,8.000000000000000167e-02
1.963783572949018508e+00,2.278460787453628456e+01,1.431431784408914254e+01,5.174717195902068134e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,1.700000000000000122e-01,2.000000000000000042e-02
1.073717840974214610e+01,5.949225512175398300e+00,5.185297654460091721e+00,7.972950362758297160e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,2.000000000000000042e-02,2.000000000000000111e-01,5.000000000000000278e-02
1.073717840974214610e+01,1.189845102435079349e+00,1.721746911531324642e+00,8.349144028748067825e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,2.999999999999999889e-02,0.000000000000000000e+00,5.999999999999999778e-02
2.951845382411097063e+00,3.580666190663315263e+00,5.172472948892122169e+00,2.928020352738519350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.199999999999999956e-01,5.999999999999999778e-02,2.000000000000000042e-02,8.999999999999999667e-02
2.361476305928877917e+00,3.580666190663315263e+00,7.859292135593842765e+00,5.164593538566389697e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,8.999999999999999667e-02,5.000000000000000278e-02,2.000000000000000042e-02
6.227789549835522465e+00,7.327843681428975131e+00,1.015854465811304763e+01,2.881535718920137157e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.799999999999999933e-01,2.000000000000000042e-02,8.000000000000000167e-02,5.000000000000000278e-02
6.121864193783247643e+00,1.520737589851255223e+01,1.395335027710856224e+01,4.339608134867421363e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099999999999999922e-01,5.000000000000000278e-02,1.100000000000000006e-01,2.000000000000000042e-02
1.060579185607779173e+01,5.608770502801604607e+00,4.800144340589916681e+00,8.303131842417787567e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,2.000000000000000042e-02,1.400000000000000133e-01,5.000000000000000278e-02
2.517980086753540014e+00,5.608770502801604607e+00,7.278089065666181412e+00,3.302564588441239124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.700000000000000178e-01,5.000000000000000278e-02,2.000000000000000042e-02,8.000000000000000167e-02
2.517980086753540014e+00,9.555609702934763305e+00,7.857469256790715839e+00,5.531128811216103003e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,8.000000000000000167e-02,5.000000000000000278e-02,2.000000000000000042e-02
4.793142808245140607e+00,1.080715762300148164e+01,1.078393579497033627e+01,7.190000842555030580e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.100000000000000006e-01,8.000000000000000167e-02,5.000000000000000278e-02
1.396383271563328954e+01,2.161431524600295973e+00,3.919511344947533615e+00,9.770838170787246924e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,1.100000000000000006e-01,8.000000000000000167e-02
1.206549934569576266e+01,4.969677253254732641e+00,6.785194685579278406e+00,9.620328386683342003e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,5.000000000000000278e-02,2.000000000000000042e-02,1.100000000000000006e-01
