1.403471469879150391e+01,1.454950141906738281e+01,1.806829643249511719e+01,1.667169189453125000e+01
1.256752967834472656e+01,1.499430274963378906e+01,1.823344421386718750e+01,1.845908164978027344e+01
1.213540554046630859e+01,1.490695571899414062e+01,1.800275993347167969e+01,1.915736389160156250e+01
1.190493774414062500e+01,1.574346446990966797e+01,1.799421310424804688e+01,1.948666572570800781e+01
1.271479988098144531e+01,1.511435699462890625e+01,1.754360198974609375e+01,2.133230209350585938e+01
1.488225078582763672e+01,1.338757228851318359e+01,1.622757720947265625e+01,1.416774654388427734e+01
1.568392467498779297e+01,1.177350521087646484e+01,1.900626754760742188e+01,1.385873794555664062e+01
1.347366333007812500e+01,1.506225967407226562e+01,1.761575698852539062e+01,1.738452720642089844e+01
1.314223670959472656e+01,1.507723236083984375e+01,1.717159271240234375e+01,1.989764404296875000e+01
1.456849861145019531e+01,1.460154056549072266e+01,1.560554313659667969e+01,1.518844413757324219e+01
1.495333290100097656e+01,1.384762954711914062e+01,1.585413551330566406e+01,1.661262893676757812e+01
1.492195034027099609e+01,1.282325935363769531e+01,1.811797714233398438e+01,1.361771202087402344e+01
1.431375312805175781e+01,1.473712348937988281e+01,1.642974853515625000e+01,1.571395015716552734e+01
1.376735305786132812e+01,1.489455986022949219e+01,1.636634826660156250e+01,1.631000137329101562e+01
1.387451934814453125e+01,1.444915771484375000e+01,1.668086242675781250e+01,1.935823249816894531e+01
1.502011871337890625e+01,1.343238735198974609e+01,1.604204368591308594e+01,1.411268520355224609e+01
1.510455036163330078e+01,1.260077095031738281e+01,1.641309165954589844e+01,1.404964351654052734e+01
1.528467941284179688e+01,1.279642581939697266e+01,1.612859916687011719e+01,1.639924430847167969e+01
1.584650897979736328e+01,1.002097320556640625e+01,1.817087936401367188e+01,1.111678409576416016e+01
1.619651031494140625e+01,7.510975837707519531e+00,2.239861679077148438e+01,1.041720008850097656e+01
1.420968246459960938e+01,1.465420818328857422e+01,1.798425483703613281e+01,1.638471603393554688e+01
1.336943912506103516e+01,1.503779888153076172e+01,1.691356658935546875e+01,1.983705329895019531e+01
1.493113613128662109e+01,1.373454284667968750e+01,1.584924316406250000e+01,1.439992046356201172e+01
1.495168972015380859e+01,1.268393516540527344e+01,1.642856407165527344e+01,1.484137248992919922e+01
1.519485855102539062e+01,1.327283096313476562e+01,1.638501930236816406e+01,1.375659561157226562e+01
1.582650852203369141e+01,9.641508102416992188e+00,2.082422447204589844e+01,1.174944686889648438e+01
1.409844589233398438e+01,1.472522640228271484e+01,1.638578987121582031e+01,1.861351394653320312e+01
1.489856147766113281e+01,1.298118209838867188e+01,1.628346443176269531e+01,1.382143497467041016e+01
1.540612888336181641e+01,1.213533878326416016e+01,1.659804916381835938e+01,1.328478240966796875e+01
1.551384925842285156e+01,1.066592979431152344e+01,1.914090728759765625e+01,1.297139835357666016e+01
1.314151191711425781e+01,1.555817890167236328e+01,1.715855789184570312e+01,1.793378829956054688e+01
1.394191646575927734e+01,1.554691696166992188e+01,1.666271209716796875e+01,1.695625877380371094e+01
1.457171249389648438e+01,1.419576740264892578e+01,1.626327896118164062e+01,1.599200057983398438e+01
1.410200595855712891e+01,1.451033878326416016e+01,1.812929534912109375e+01,1.679199218750000000e+01
1.251280212402343750e+01,1.518113422393798828e+01,1.838272857666015625e+01,1.908781814575195312e+01
1.244288921356201172e+01,1.520635890960693359e+01,1.785189819335937500e+01,2.240037345886230469e+01
1.550237751007080078e+01,1.238545608520507812e+01,1.621479415893554688e+01,1.363358211517333984e+01
1.561715030670166016e+01,1.255098438262939453e+01,1.631254959106445312e+01,1.369304847717285156e+01
1.554862785339355469e+01,1.337977504730224609e+01,1.636989974975585938e+01,1.441614151000976562e+01
1.603285980224609375e+01,1.120591163635253906e+01,1.691765403747558594e+01,1.328811454772949219e+01
1.572168350219726562e+01,1.086417388916015625e+01,1.699967956542968750e+01,1.575024700164794922e+01
1.549367237091064453e+01,1.067399787902832031e+01,1.767398643493652344e+01,1.447688484191894531e+01
1.567035007476806641e+01,8.866103172302246094e+00,2.293069648742675781e+01,1.094873046875000000e+01
1.490730762481689453e+01,1.386757946014404297e+01,1.519314765930175781e+01,1.482075500488281250e+01
1.464343070983886719e+01,1.423988914489746094e+01,1.579421138763427734e+01,1.490156459808349609e+01
1.464155578613281250e+01,1.405063819885253906e+01,1.568342590332031250e+01,1.492767810821533203e+01
1.338210391998291016e+01,1.467792320251464844e+01,1.645906066894531250e+01,1.636559677124023438e+01
1.400988960266113281e+01,1.423093700408935547e+01,1.674138641357421875e+01,1.646724319458007812e+01
1.313686466217041016e+01,1.443052482604980469e+01,1.719104003906250000e+01,1.679987716674804688e+01
1.221809196472167969e+01,1.533664798736572266e+01,1.766603469848632812e+01,1.852385520935058594e+01
1.297821521759033203e+01,1.484530353546142578e+01,1.764308357238769531e+01,1.813961029052734375e+01
1.232977867126464844e+01,1.501488494873046875e+01,1.787388229370117188e+01,2.152381706237792969e+01
1.467728805541992188e+01,1.369280338287353516e+01,1.619692230224609375e+01,1.453523063659667969e+01
1.524302959442138672e+01,1.155151176452636719e+01,1.687761116027832031e+01,1.527580642700195312e+01
1.555396652221679688e+01,9.736316680908203125e+00,1.800485801696777344e+01,1.317670154571533203e+01
1.561638355255126953e+01,9.149064064025878906e+00,2.206586456298828125e+01,1.113796424865722656e+01
1.454188919067382812e+01,1.318526840209960938e+01,1.615888023376464844e+01,1.406081104278564453e+01
1.477323913574218750e+01,1.389712142944335938e+01,1.588150596618652344e+01,1.510171699523925781e+01
1.516710662841796875e+01,1.197333240509033203e+01,1.662338256835937500e+01,1.541543865203857422e+01
1.513635921478271484e+01,1.211676406860351562e+01,1.713966560363769531e+01,1.280829334259033203e+01
1.561703681945800781e+01,9.817613601684570312e+00,1.773169517517089844e+01,1.404986095428466797e+01
1.623375701904296875e+01,9.852043151855468750e+00,1.816996192932128906e+01,1.157186698913574219e+01
1.676479911804199219e+01,9.873959541320800781e+00,1.784784698486328125e+01,1.209407329559326172e+01
1.542050361633300781e+01,1.150739288330078125e+01,1.731054496765136719e+01,1.291541671752929688e+01
1.540535831451416016e+01,1.010050678253173828e+01,1.786045265197753906e+01,1.421592426300048828e+01
1.579587364196777344e+01,9.565092086791992188e+00,1.900329399108886719e+01,1.044810771942138672e+01
1.725421333312988281e+01,6.655328750610351562e+00,1.953953933715820312e+01,9.706730842590332031e+00
1.607970046997070312e+01,1.100553226470947266e+01,1.796342277526855469e+01,1.195567321777343750e+01
1.629446411132812500e+01,6.542765617370605469e+00,2.396847915649414062e+01,1.012724876403808594e+01
1.457369995117187500e+01,1.423630332946777344e+01,1.639159202575683594e+01,1.600153160095214844e+01
1.527850723266601562e+01,1.177683162689208984e+01,1.879767036437988281e+01,1.443380355834960938e+01
1.299914836883544922e+01,1.623703384399414062e+01,1.730989456176757812e+01,1.826777076721191406e+01
1.279432964324951172e+01,1.657596969604492188e+01,1.751825332641601562e+01,1.880893516540527344e+01
1.354209899902343750e+01,1.483679103851318359e+01,1.834769058227539062e+01,1.763389587402343750e+01
1.316765403747558594e+01,1.518303585052490234e+01,1.772845840454101562e+01,1.890130233764648438e+01
1.208212661743164062e+01,1.529881095886230469e+01,1.830511093139648438e+01,2.381535339355468750e+01
1.491776561737060547e+01,1.348727226257324219e+01,1.615200424194335938e+01,1.449737167358398438e+01
1.605153656005859375e+01,1.042766952514648438e+01,1.686959075927734375e+01,1.301430702209472656e+01
1.570690727233886719e+01,1.167699623107910156e+01,1.879282188415527344e+01,1.441655063629150391e+01
1.231704902648925781e+01,1.523763275146484375e+01,1.809853935241699219e+01,2.298530006408691406e+01
1.471550559997558594e+01,1.449412250518798828e+01,1.701329994201660156e+01,1.519600009918212891e+01
1.368742561340332031e+01,1.516065025329589844e+01,1.654873657226562500e+01,1.684405899047851562e+01
1.367805862426757812e+01,1.465914916992187500e+01,1.684442901611328125e+01,1.861783218383789062e+01
1.500260353088378906e+01,1.258032417297363281e+01,1.778428649902343750e+01,1.364160442352294922e+01
1.399649620056152344e+01,1.438176250457763672e+01,1.630132484436035156e+01,1.578986549377441406e+01
1.517389011383056641e+01,1.300879383087158203e+01,1.774456977844238281e+01,1.520903587341308594e+01
1.274260902404785156e+01,1.574190425872802734e+01,1.747987556457519531e+01,1.839610290527343750e+01
1.379396533966064453e+01,1.448699378967285156e+01,1.711659049987792969e+01,2.037687492370605469e+01
1.556870365142822266e+01,1.109158706665039062e+01,1.699431991577148438e+01,1.265568733215332031e+01
1.585819149017333984e+01,1.201627922058105469e+01,1.651021957397460938e+01,1.340865993499755859e+01
1.660426712036132812e+01,9.826593399047851562e+00,1.687801170349121094e+01,1.298609638214111328e+01
1.596147155761718750e+01,1.190647506713867188e+01,1.658985900878906250e+01,1.374343299865722656e+01
1.630176353454589844e+01,8.596995353698730469e+00,2.142778968811035156e+01,1.219470787048339844e+01
1.371373558044433594e+01,1.525523090362548828e+01,1.705424690246582031e+01,1.734023284912109375e+01
1.506001281738281250e+01,1.212282466888427734e+01,1.870331954956054688e+01,1.553929710388183594e+01
1.248827362060546875e+01,1.521414852142333984e+01,1.910645294189453125e+01,1.919264602661132812e+01
1.162910747528076172e+01,1.507221984863281250e+01,1.905235290527343750e+01,2.039071464538574219e+01
1.139753627777099609e+01,1.538679027557373047e+01,1.898721122741699219e+01,2.583974647521972656e+01
1.380910205841064453e+01,1.494980144500732422e+01,1.642057418823242188e+01,1.825238037109375000e+01
1.490658092498779297e+01,1.375542354583740234e+01,1.580645656585693359e+01,1.437313556671142578e+01
1.478102684020996094e+01,1.474337387084960938e+01,1.584027385711669922e+01,1.539409255981445312e+01
1.478665733337402344e+01,1.423054599761962891e+01,1.584475421905517578e+01,1.671992301940917969e+01
1.539470767974853516e+01,1.150831031799316406e+01,1.706096649169921875e+01,1.444820213317871094e+01
1.519633388519287109e+01,1.154276275634765625e+01,1.764612388610839844e+01,1.228553295135498047e+01
1.545111274719238281e+01,9.884746551513671875e+00,2.157229804992675781e+01,1.178954982757568359e+01
1.426893997192382812e+01,1.463503265380859375e+01,1.597755908966064453e+01,1.570033740997314453e+01
1.457308101654052734e+01,1.471230316162109375e+01,1.648199462890625000e+01,1.650205612182617188e+01
1.392644882202148438e+01,1.470073509216308594e+01,1.662600135803222656e+01,1.829508209228515625e+01
1.486206531524658203e+01,1.331191730499267578e+01,1.629243659973144531e+01,1.515183353424072266e+01
1.477468204498291016e+01,1.298134231567382812e+01,1.767245483398437500e+01,1.364326286315917969e+01
1.408406639099121094e+01,1.489749431610107422e+01,1.595859050750732422e+01,1.611724662780761719e+01
1.391457653045654297e+01,1.497768497467041016e+01,1.689306449890136719e+01,1.669162940979003906e+01
1.353847694396972656e+01,1.503715705871582031e+01,1.688319778442382812e+01,1.738407516479492188e+01
1.323328399658203125e+01,1.507284641265869141e+01,1.771771240234375000e+01,1.785332489013671875e+01
1.400204563140869141e+01,1.464968395233154297e+01,1.706419754028320312e+01,1.747482681274414062e+01
1.359025096893310547e+01,1.447956180572509766e+01,1.889673995971679688e+01,1.779033851623535156e+01
1.175499820709228516e+01,1.516125011444091797e+01,1.847686767578125000e+01,2.380525970458984375e+01
1.535877609252929688e+01,1.190696144104003906e+01,1.641920471191406250e+01,1.521176719665527344e+01
1.524143314361572266e+01,1.171338653564453125e+01,1.808588981628417969e+01,1.294136428833007812e+01
1.408453941345214844e+01,1.494028663635253906e+01,1.612559318542480469e+01,1.622710609436035156e+01
1.437947273254394531e+01,1.514612960815429688e+01,1.684629058837890625e+01,1.782984161376953125e+01
1.327378845214843750e+01,1.575931072235107422e+01,1.695916366577148438e+01,1.800399208068847656e+01
1.408714199066162109e+01,1.457729625701904297e+01,1.664446067810058594e+01,1.984226799011230469e+01
1.502903366088867188e+01,1.308335304260253906e+01,1.660104942321777344e+01,1.368281173706054688e+01
1.625531578063964844e+01,9.728370666503906250e+00,1.773629951477050781e+01,1.193723964691162109e+01
1.573623466491699219e+01,1.137389373779296875e+01,1.670983886718750000e+01,1.600196838378906250e+01
1.552293968200683594e+01,1.080687046051025391e+01,1.798435592651367188e+01,1.161237335205078125e+01
1.602058410644531250e+01,1.005850505828857422e+01,1.871724128723144531e+01,1.048566436767578125e+01
1.600082969665527344e+01,9.992434501647949219e+00,1.883644485473632812e+01,1.054847240447998047e+01
1.598856735229492188e+01,7.745178222656250000e+00,2.306421279907226562e+01,1.049358177185058594e+01
1.397644424438476562e+01,1.507321929931640625e+01,1.655350303649902344e+01,1.667005729675292969e+01
1.571576118469238281e+01,1.166184043884277344e+01,1.621763992309570312e+01,1.766889381408691406e+01
1.578325462341308594e+01,1.045345783233642578e+01,1.790094375610351562e+01,1.146515178680419922e+01
1.599440860748291016e+01,8.416992187500000000e+00,2.227320671081542969e+01,1.100118446350097656e+01
1.452042293548583984e+01,1.415851116180419922e+01,1.625305366516113281e+01,1.574159145355224609e+01
1.582771015167236328e+01,1.081027603149414062e+01,1.883783721923828125e+01,1.357843017578125000e+01
1.306240367889404297e+01,1.511327934265136719e+01,1.724908638000488281e+01,2.076787757873535156e+01
1.520936203002929688e+01,1.288111591339111328e+01,1.627254867553710938e+01,1.362173557281494141e+01
1.541547966003417969e+01,1.193071556091308594e+01,1.900012397766113281e+01,1.349869060516357422e+01
1.371068191528320312e+01,1.494380187988281250e+01,1.650532150268554688e+01,1.676768302917480469e+01
1.451598358154296875e+01,1.442780590057373047e+01,1.686487007141113281e+01,1.688291168212890625e+01
1.353090286254882812e+01,1.486346435546875000e+01,1.696919250488281250e+01,2.020163345336914062e+01
1.529302787780761719e+01,1.238301563262939453e+01,1.657841682434082031e+01,1.321282291412353516e+01
1.587797546386718750e+01,1.092949676513671875e+01,1.758064079284667969e+01,1.183312416076660156e+01
1.553436088562011719e+01,1.334741878509521484e+01,1.627703094482421875e+01,1.498624706268310547e+01
1.586868667602539062e+01,1.260229110717773438e+01,1.662518692016601562e+01,1.370842742919921875e+01
1.591246032714843750e+01,1.016732215881347656e+01,2.031079483032226562e+01,1.255838203430175781e+01
1.368396377563476562e+01,1.501370906829833984e+01,1.742668914794921875e+01,1.694376373291015625e+01
1.367547607421875000e+01,1.498791980743408203e+01,1.671362304687500000e+01,1.716806983947753906e+01
1.303465080261230469e+01,1.515554523468017578e+01,1.797481155395507812e+01,1.827365875244140625e+01
1.306158161163330078e+01,1.532527351379394531e+01,1.831529045104980469e+01,2.005557823181152344e+01
1.182545757293701172e+01,1.539382743835449219e+01,1.861476135253906250e+01,2.503083229064941406e+01
1.536925315856933594e+01,1.277341175079345703e+01,1.834061813354492188e+01,1.489182758331298828e+01
1.337087345123291016e+01,1.505144119262695312e+01,1.767012977600097656e+01,1.746722984313964844e+01
1.315179538726806641e+01,1.550640583038330078e+01,1.710195350646972656e+01,1.799856567382812500e+01
1.408972930908203125e+01,1.454580402374267578e+01,1.556825637817382812e+01,1.479473400115966797e+01
1.447841167449951172e+01,1.448006534576416016e+01,1.597588539123535156e+01,1.531671524047851562e+01
1.374733543395996094e+01,1.436422348022460938e+01,1.628041458129882812e+01,1.599562644958496094e+01
1.426812744140625000e+01,1.400080490112304688e+01,1.610886764526367188e+01,1.536012363433837891e+01
1.350555610656738281e+01,1.465242671966552734e+01,1.682003784179687500e+01,1.806497573852539062e+01
1.461476421356201172e+01,1.352853107452392578e+01,1.648381423950195312e+01,1.427123451232910156e+01
1.474295234680175781e+01,1.287065410614013672e+01,1.787087249755859375e+01,1.431018352508544922e+01
1.334931564331054688e+01,1.484563350677490234e+01,1.672941970825195312e+01,1.693234062194824219e+01
1.597618389129638672e+01,1.118766117095947266e+01,1.793161010742187500e+01,1.400192260742187500e+01
1.288803863525390625e+01,1.495240783691406250e+01,1.727661705017089844e+01,1.965938758850097656e+01
1.482145977020263672e+01,1.381086826324462891e+01,1.698136711120605469e+01,1.451833248138427734e+01
1.360376262664794922e+01,1.494916915893554688e+01,1.701856422424316406e+01,1.684654808044433594e+01
1.329789161682128906e+01,1.491537380218505859e+01,1.685566902160644531e+01,1.857335090637207031e+01
1.512727546691894531e+01,1.364599037170410156e+01,1.566008758544921875e+01,1.477043724060058594e+01
1.510215187072753906e+01,1.331785202026367188e+01,1.772581100463867188e+01,1.526989746093750000e+01
1.355619335174560547e+01,1.502419662475585938e+01,1.725049400329589844e+01,1.713852119445800781e+01
1.336696052551269531e+01,1.502918529510498047e+01,1.714131927490234375e+01,1.738645172119140625e+01
1.327308082580566406e+01,1.570487499237060547e+01,1.699529266357421875e+01,1.764063453674316406e+01
1.329144287109375000e+01,1.510090827941894531e+01,1.698880004882812500e+01,2.076414108276367188e+01
1.541097831726074219e+01,1.183606147766113281e+01,1.664113807678222656e+01,1.311505126953125000e+01
1.495413780212402344e+01,1.360586452484130859e+01,1.908827209472656250e+01,1.550741291046142578e+01
1.349681282043457031e+01,1.510291290283203125e+01,1.727493476867675781e+01,1.805711936950683594e+01
1.237634468078613281e+01,1.523044204711914062e+01,1.802935791015625000e+01,2.276530456542968750e+01
1.503491973876953125e+01,1.278167724609375000e+01,1.643079566955566406e+01,1.537704086303710938e+01
1.491826152801513672e+01,1.247716236114501953e+01,1.680458068847656250e+01,1.417032432556152344e+01
1.525168228149414062e+01,1.085292053222656250e+01,1.760694503784179688e+01,1.307773685455322266e+01
1.530309200286865234e+01,1.146681880950927734e+01,1.755898284912109375e+01,1.222667407989501953e+01
1.579066276550292969e+01,1.081848526000976562e+01,1.803942298889160156e+01,1.129195117950439453e+01
1.650018310546875000e+01,9.178146362304687500e+00,1.805644416809082031e+01,1.131202793121337891e+01
1.590825366973876953e+01,8.934755325317382812e+00,2.154841041564941406e+01,1.137755680084228516e+01
1.414705181121826172e+01,1.504112434387207031e+01,1.641025733947753906e+01,1.656521034240722656e+01
1.534813499450683594e+01,1.262588691711425781e+01,1.618364906311035156e+01,1.512923431396484375e+01
1.427797031402587891e+01,1.417005157470703125e+01,1.852590751647949219e+01,1.681533241271972656e+01
1.287073421478271484e+01,1.510446739196777344e+01,1.953067588806152344e+01,1.860249710083007812e+01
1.238394737243652344e+01,1.620487403869628906e+01,1.793048858642578125e+01,1.957701492309570312e+01
1.324766349792480469e+01,1.521587085723876953e+01,1.782205963134765625e+01,1.909050750732421875e+01
1.225282859802246094e+01,1.668512725830078125e+01,1.812951660156250000e+01,1.971769523620605469e+01
1.284022140502929688e+01,1.665141296386718750e+01,1.788113784790039062e+01,1.917407608032226562e+01
1.383095836639404297e+01,1.443317890167236328e+01,1.719374275207519531e+01,2.129183197021484375e+01
1.567361831665039062e+01,1.118908691406250000e+01,1.743054962158203125e+01,1.277453422546386719e+01
1.532525062561035156e+01,1.234218025207519531e+01,1.662093734741210938e+01,1.608715438842773438e+01
1.576845455169677734e+01,1.084791755676269531e+01,1.778491592407226562e+01,1.225999641418457031e+01
1.538209724426269531e+01,1.220777320861816406e+01,1.713086509704589844e+01,1.312022209167480469e+01
1.546891498565673828e+01,9.850241661071777344e+00,2.125868415832519531e+01,1.226582241058349609e+01
1.372928333282470703e+01,1.502551937103271484e+01,1.662417793273925781e+01,1.707982254028320312e+01
1.449165534973144531e+01,1.482273578643798828e+01,1.684299659729003906e+01,1.721044731140136719e+01
1.352769660949707031e+01,1.484583473205566406e+01,1.799210929870605469e+01,1.742318344116210938e+01
1.240481472015380859e+01,1.519660949707031250e+01,1.795855712890625000e+01,2.256753349304199219e+01
1.469036006927490234e+01,1.370133018493652344e+01,1.575525569915771484e+01,1.450667572021484375e+01
1.568440055847167969e+01,1.062787818908691406e+01,1.676770210266113281e+01,1.462018013000488281e+01
1.548816204071044922e+01,1.129801750183105469e+01,1.743109321594238281e+01,1.211400794982910156e+01
1.578951549530029297e+01,1.247358131408691406e+01,1.691571998596191406e+01,1.311883449554443359e+01
1.572750854492187500e+01,1.184207534790039062e+01,1.732954978942871094e+01,1.245281505584716797e+01
1.587023448944091797e+01,1.260520935058593750e+01,1.675156402587890625e+01,1.380800724029541016e+01
1.650447273254394531e+01,9.886421203613281250e+00,1.740922164916992188e+01,1.241120910644531250e+01
1.579429435729980469e+01,1.076296806335449219e+01,1.715562248229980469e+01,1.580234432220458984e+01
1.548524665832519531e+01,1.065633869171142578e+01,1.842465400695800781e+01,1.129927921295166016e+01
1.671386146545410156e+01,8.047520637512207031e+00,1.894328880310058594e+01,1.070647621154785156e+01
1.578269290924072266e+01,1.067355537414550781e+01,1.751125335693359375e+01,1.574294567108154297e+01
1.541761970520019531e+01,9.212917327880859375e+00,2.269922828674316406e+01,1.105673980712890625e+01
1.556687355041503906e+01,1.054730796813964844e+01,2.021500015258789062e+01,1.242087078094482422e+01
1.420941543579101562e+01,1.419823551177978516e+01,1.619296836853027344e+01,1.558929634094238281e+01
1.450878047943115234e+01,1.487140083312988281e+01,1.615673446655273438e+01,1.578285694122314453e+01
1.456001663208007812e+01,1.491212654113769531e+01,1.606392097473144531e+01,1.571588516235351562e+01
1.537341976165771484e+01,1.343873977661132812e+01,1.607011985778808594e+01,1.424265384674072266e+01
1.530664825439453125e+01,1.214990043640136719e+01,1.637401771545410156e+01,1.553399467468261719e+01
1.511326885223388672e+01,1.175823783874511719e+01,1.703894615173339844e+01,1.427676200866699219e+01
1.505799388885498047e+01,1.170804500579833984e+01,1.919370841979980469e+01,1.279531288146972656e+01
1.442958259582519531e+01,1.415305423736572266e+01,1.599840164184570312e+01,1.531023311614990234e+01
1.553167724609375000e+01,1.220592689514160156e+01,1.669192886352539062e+01,1.300599861145019531e+01
1.552840423583984375e+01,1.217878437042236328e+01,1.678158950805664062e+01,1.295072555541992188e+01
