1.348489952087402344e+01,7.743539810180664062e+00,1.981182479858398438e+01,5.633787155151367188e+00
1.356291007995605469e+01,8.198060989379882812e+00,1.987198448181152344e+01,6.073781967163085938e+00
1.345936298370361328e+01,8.050548553466796875e+00,2.045517539978027344e+01,6.800030708312988281e+00
1.121533775329589844e+01,1.084662437438964844e+01,2.023724365234375000e+01,4.817964553833007812e+00
1.120366191864013672e+01,6.329865455627441406e+00,2.103034400939941406e+01,1.215678977966308594e+01
1.281861495971679688e+01,4.783250808715820312e+00,1.841270446777343750e+01,5.974675655364990234e+00
1.263815784454345703e+01,5.055178642272949219e+00,1.759239959716796875e+01,4.164012432098388672e+00
1.253530406951904297e+01,6.947217464447021484e+00,1.743565368652343750e+01,3.965463638305664062e-01
1.384995365142822266e+01,4.364690780639648438e+00,1.840020751953125000e+01,-6.820716857910156250e-01
1.237274074554443359e+01,7.421930313110351562e+00,1.896843147277832031e+01,2.336993217468261719e+00
1.203184318542480469e+01,2.786137580871582031e+00,1.964767837524414062e+01,4.374927043914794922e+00
1.190317916870117188e+01,1.120981216430664062e+00,1.971397209167480469e+01,8.542711734771728516e-01
1.177193832397460938e+01,4.197597980499267578e+00,1.962922859191894531e+01,-5.338133811950683594e+00
1.409763240814208984e+01,-7.696657180786132812e-01,2.114522933959960938e+01,-5.815924644470214844e+00
1.131789875030517578e+01,7.822942733764648438e-01,2.103271484375000000e+01,3.471437215805053711e+00
1.133685684204101562e+01,-2.334664344787597656e+00,2.693431663513183594e+01,-7.747736930847167969e+00
1.291862297058105469e+01,6.367568016052246094e+00,1.842148399353027344e+01,7.498329162597656250e+00
1.253822135925292969e+01,4.013102531433105469e+00,2.259057617187500000e+01,1.841592788696289062e-01
1.362580299377441406e+01,1.105091667175292969e+01,1.688129234313964844e+01,7.801387786865234375e+00
1.276214599609375000e+01,1.083631324768066406e+01,1.865732192993164062e+01,7.601200103759765625e+00
1.282252788543701172e+01,1.081386089324951172e+01,1.856403160095214844e+01,7.014556407928466797e+00
1.274647998809814453e+01,1.055927562713623047e+01,1.873290824890136719e+01,6.063951492309570312e+00
1.272349739074707031e+01,1.026941299438476562e+01,1.901370239257812500e+01,6.791740417480468750e+00
1.386846542358398438e+01,7.792190074920654297e+00,1.888707351684570312e+01,6.247083663940429688e+00
1.447115707397460938e+01,7.065158843994140625e+00,1.888847923278808594e+01,2.931444168090820312e+00
1.282504081726074219e+01,9.900117874145507812e+00,1.849481010437011719e+01,3.921822547912597656e+00
1.247908592224121094e+01,5.432799339294433594e+00,2.289350128173828125e+01,7.337312698364257812e-01
1.291664981842041016e+01,1.207384967803955078e+01,1.883003234863281250e+01,9.812179565429687500e+00
1.255087661743164062e+01,1.194661712646484375e+01,1.870383644104003906e+01,7.786996841430664062e+00
1.283603954315185547e+01,1.190481376647949219e+01,1.835338211059570312e+01,7.438929557800292969e+00
1.364605331420898438e+01,9.423004150390625000e+00,1.850621223449707031e+01,6.597212791442871094e+00
1.290255832672119141e+01,9.544867515563964844e+00,1.910804748535156250e+01,3.149358749389648438e+00
1.242241859436035156e+01,4.679331779479980469e+00,1.959699249267578125e+01,5.656343460083007812e+00
1.266620731353759766e+01,4.332297325134277344e+00,1.898991775512695312e+01,5.624265670776367188e+00
1.433418178558349609e+01,4.407234191894531250e+00,1.887637901306152344e+01,3.016901016235351562e-01
1.468299293518066406e+01,4.153365135192871094e+00,2.082588195800781250e+01,2.862817764282226562e+00
1.229469490051269531e+01,5.241382598876953125e+00,2.083088684082031250e+01,9.750850677490234375e+00
1.211642456054687500e+01,4.803359031677246094e+00,1.991796684265136719e+01,-2.566262245178222656e+00
1.153656101226806641e+01,4.578271389007568359e+00,2.065896224975585938e+01,-4.720820426940917969e+00
1.143541717529296875e+01,-3.390750885009765625e-01,2.567524909973144531e+01,-5.576647758483886719e+00
1.308178043365478516e+01,9.759496688842773438e+00,1.848804092407226562e+01,4.513005256652832031e+00
1.377533531188964844e+01,6.980053901672363281e+00,1.936737060546875000e+01,3.151398658752441406e+00
1.225879955291748047e+01,6.189264297485351562e+00,2.177931594848632812e+01,1.110297203063964844e+00
1.319007015228271484e+01,8.933593750000000000e+00,1.775595855712890625e+01,1.192222118377685547e+01
1.352609348297119141e+01,8.441372871398925781e+00,1.901479148864746094e+01,6.226665496826171875e+00
1.392745494842529297e+01,1.128718662261962891e+01,1.679057693481445312e+01,9.819871902465820312e+00
1.425052833557128906e+01,9.460481643676757812e+00,1.756912231445312500e+01,7.209264278411865234e+00
1.311445903778076172e+01,1.178567314147949219e+01,1.813339233398437500e+01,6.758892059326171875e+00
1.248136520385742188e+01,8.610530853271484375e+00,2.142986106872558594e+01,7.447278976440429688e+00
1.349726104736328125e+01,1.091988182067871094e+01,1.839315414428710938e+01,9.338802337646484375e+00
1.361897182464599609e+01,9.250919342041015625e+00,1.876094055175781250e+01,7.340187072753906250e+00
1.205292129516601562e+01,9.020252227783203125e+00,2.006386375427246094e+01,6.990221977233886719e+00
1.249545764923095703e+01,9.907069206237792969e+00,2.007517242431640625e+01,7.551498413085937500e+00
1.219730854034423828e+01,9.584571838378906250e+00,1.933938026428222656e+01,1.403081035614013672e+01
1.369623374938964844e+01,9.942358970642089844e+00,1.819935035705566406e+01,7.681126594543457031e+00
1.380422210693359375e+01,1.148657798767089844e+01,1.801380157470703125e+01,1.123901367187500000e+01
1.393552780151367188e+01,1.037099647521972656e+01,1.870231056213378906e+01,7.989686965942382812e+00
1.274833869934082031e+01,1.052819156646728516e+01,1.884263992309570312e+01,1.375355720520019531e+01
1.394193935394287109e+01,1.032729721069335938e+01,1.760858535766601562e+01,8.484294891357421875e+00
1.333229351043701172e+01,8.550184249877929688e+00,1.793303298950195312e+01,9.413707733154296875e+00
1.405141067504882812e+01,6.675713539123535156e+00,1.769347763061523438e+01,3.057152748107910156e+00
1.282246875762939453e+01,9.421051025390625000e+00,1.815668678283691406e+01,5.209160804748535156e+00
1.240305137634277344e+01,8.252286911010742188e+00,1.938524055480957031e+01,3.195785522460937500e+00
1.410947513580322266e+01,5.284298896789550781e+00,1.913991928100585938e+01,3.203284263610839844e+00
1.210880470275878906e+01,4.483583450317382812e+00,1.948792076110839844e+01,7.358838558197021484e+00
1.241654396057128906e+01,3.333129882812500000e+00,1.902062034606933594e+01,3.624493360519409180e+00
1.234363079071044922e+01,2.990075111389160156e+00,2.381546401977539062e+01,-1.837040901184082031e+00
1.360859870910644531e+01,1.032662010192871094e+01,1.863176345825195312e+01,8.168057441711425781e+00
1.392738819122314453e+01,1.298125743865966797e+01,1.588071537017822266e+01,1.084152603149414062e+01
1.383106803894042969e+01,1.108435630798339844e+01,1.807566833496093750e+01,1.075973129272460938e+01
1.295935726165771484e+01,1.210513019561767578e+01,1.830526542663574219e+01,8.711407661437988281e+00
1.352791404724121094e+01,9.620592117309570312e+00,1.899149513244628906e+01,6.622801780700683594e+00
1.262767505645751953e+01,8.750726699829101562e+00,1.934460639953613281e+01,1.566617012023925781e+00
1.228981208801269531e+01,8.288973808288574219e+00,1.947589302062988281e+01,-4.566402435302734375e-01
1.242095470428466797e+01,3.558692932128906250e+00,2.329549598693847656e+01,-1.813181877136230469e+00
1.277015304565429688e+01,1.148199653625488281e+01,1.804058647155761719e+01,6.131591796875000000e+00
1.316499519348144531e+01,9.042602539062500000e+00,1.851937484741210938e+01,5.060771942138671875e+00
1.185698509216308594e+01,8.388089179992675781e+00,2.174113845825195312e+01,5.465577125549316406e+00
1.168043899536132812e+01,8.314439773559570312e+00,2.117092895507812500e+01,6.258942604064941406e+00
1.306337070465087891e+01,9.499248504638671875e+00,1.996360015869140625e+01,7.635453224182128906e+00
1.121031379699707031e+01,8.192443847656250000e+00,2.079433441162109375e+01,2.530408859252929688e+00
1.295703125000000000e+01,8.712834358215332031e+00,2.046222305297851562e+01,5.401989936828613281e+00
1.098426818847656250e+01,7.671478748321533203e+00,2.174072647094726562e+01,2.066558837890625000e+00
1.278106880187988281e+01,7.476476669311523438e+00,2.249039840698242188e+01,3.378845214843750000e+00
9.995370864868164062e+00,5.666213035583496094e+00,2.329145431518554688e+01,1.002841377258300781e+01
1.150581550598144531e+01,1.094596004486083984e+01,2.032893371582031250e+01,2.827235221862792969e+00
1.301891708374023438e+01,7.205721855163574219e+00,2.091675567626953125e+01,1.570881843566894531e+00
1.096656036376953125e+01,1.001372051239013672e+01,2.195221710205078125e+01,2.581208229064941406e+00
1.297636222839355469e+01,5.340702056884765625e+00,2.121286010742187500e+01,4.809560775756835938e-01
1.083716583251953125e+01,9.718341827392578125e+00,2.212281799316406250e+01,1.250972747802734375e-01
1.113456821441650391e+01,9.003395080566406250e+00,2.204503250122070312e+01,-2.353873252868652344e+00
1.135399055480957031e+01,4.552996635437011719e+00,2.137298583984375000e+01,6.198513031005859375e+00
1.228209590911865234e+01,3.647701263427734375e+00,2.446297836303710938e+01,2.301007270812988281e+00
1.420792770385742188e+01,1.373404502868652344e+01,1.490588378906250000e+01,1.318914794921875000e+01
1.375841903686523438e+01,1.325080680847167969e+01,1.552030181884765625e+01,1.215403842926025391e+01
1.370803451538085938e+01,1.268729782104492188e+01,1.576562213897705078e+01,1.138825416564941406e+01
1.379778480529785156e+01,1.273216819763183594e+01,1.556141567230224609e+01,1.147760772705078125e+01
1.347803497314453125e+01,1.083034896850585938e+01,1.609138298034667969e+01,8.651389122009277344e+00
1.323677635192871094e+01,1.168516826629638672e+01,1.664063835144042969e+01,7.634790420532226562e+00
1.360089969635009766e+01,1.051572799682617188e+01,1.858615684509277344e+01,7.878338336944580078e+00
1.246182727813720703e+01,9.480995178222656250e+00,1.879993247985839844e+01,1.073836994171142578e+01
1.334072303771972656e+01,8.235393524169921875e+00,1.782323646545410156e+01,8.656106948852539062e+00
1.348124504089355469e+01,8.104474067687988281e+00,2.006840515136718750e+01,5.813578605651855469e+00
1.389208602905273438e+01,1.164719772338867188e+01,1.745127868652343750e+01,1.011615371704101562e+01
1.386947631835937500e+01,1.341079616546630859e+01,1.646928024291992188e+01,1.278332710266113281e+01
1.367607975006103516e+01,1.362961673736572266e+01,1.642420768737792969e+01,1.280825614929199219e+01
1.339985466003417969e+01,1.167038154602050781e+01,1.766998291015625000e+01,9.419446945190429688e+00
1.330174064636230469e+01,1.313565063476562500e+01,1.709176635742187500e+01,1.006797599792480469e+01
1.306069087982177734e+01,8.995410919189453125e+00,1.790330123901367188e+01,1.190058994293212891e+01
1.353283405303955078e+01,9.930804252624511719e+00,1.700263404846191406e+01,6.885511398315429688e+00
1.314190673828125000e+01,8.044925689697265625e+00,1.782593917846679688e+01,8.604042053222656250e+00
1.308294296264648438e+01,8.048956871032714844e+00,1.802125930786132812e+01,3.374261856079101562e+00
1.414286231994628906e+01,5.100813865661621094e+00,1.948327827453613281e+01,1.576916694641113281e+00
1.243594360351562500e+01,5.823584556579589844e+00,2.252261543273925781e+01,1.084923744201660156e+00
1.332465076446533203e+01,1.108288764953613281e+01,1.782291793823242188e+01,8.643032073974609375e+00
1.345247364044189453e+01,1.253060531616210938e+01,1.663362884521484375e+01,1.062173938751220703e+01
1.380196666717529297e+01,1.110942363739013672e+01,1.762837219238281250e+01,8.173654556274414062e+00
1.279484748840332031e+01,1.082003021240234375e+01,1.786161041259765625e+01,1.267958068847656250e+01
1.352976131439208984e+01,1.108567619323730469e+01,1.665361404418945312e+01,8.763693809509277344e+00
1.385844802856445312e+01,1.016732597351074219e+01,1.731176757812500000e+01,6.892930984497070312e+00
1.289455032348632812e+01,1.113332843780517578e+01,1.715224456787109375e+01,6.830471038818359375e+00
1.248152637481689453e+01,8.536866188049316406e+00,1.786738014221191406e+01,9.834367752075195312e+00
1.295616912841796875e+01,7.654288291931152344e+00,1.834699440002441406e+01,2.636928558349609375e+00
1.245624351501464844e+01,4.752034187316894531e+00,1.906210899353027344e+01,5.566023826599121094e+00
1.383929252624511719e+01,1.310818672180175781e+00,1.915208053588867188e+01,-5.086020469665527344e+00
1.177432441711425781e+01,2.442988395690917969e+00,1.956047439575195312e+01,3.133854866027832031e+00
1.165345954895019531e+01,4.290866851806640625e-01,1.982526206970214844e+01,-6.990907788276672363e-01
1.101377868652343750e+01,-1.196122169494628906e+00,2.444984054565429688e+01,-9.055605888366699219e+00
1.338554000854492188e+01,9.876651763916015625e+00,1.753587341308593750e+01,6.617959022521972656e+00
1.389539432525634766e+01,5.991736412048339844e+00,1.813685607910156250e+01,2.430430412292480469e+00
1.443383884429931641e+01,6.060351371765136719e+00,1.890684127807617188e+01,2.346667289733886719e+00
1.438798904418945312e+01,7.310064315795898438e+00,1.872429466247558594e+01,4.004403114318847656e+00
1.287050914764404297e+01,1.057265758514404297e+01,1.888780212402343750e+01,4.489663124084472656e+00
1.363455009460449219e+01,6.853875637054443359e+00,2.046781730651855469e+01,5.130457878112792969e+00
1.169560146331787109e+01,5.704660415649414062e+00,2.035583496093750000e+01,9.197140693664550781e+00
1.243608951568603516e+01,6.204039573669433594e+00,1.901884269714355469e+01,-7.008724212646484375e-01
1.171183586120605469e+01,1.707292556762695312e+00,2.438366127014160156e+01,-3.824454307556152344e+00
1.335704326629638672e+01,9.399930000305175781e+00,1.908344078063964844e+01,6.496842384338378906e+00
1.369822788238525391e+01,1.199073505401611328e+01,1.644409179687500000e+01,8.772351264953613281e+00
1.316603088378906250e+01,1.100315093994140625e+01,1.789797592163085938e+01,5.581772804260253906e+00
1.322947120666503906e+01,1.099793815612792969e+01,1.765153884887695312e+01,5.742619514465332031e+00
1.283970451354980469e+01,9.060390472412109375e+00,1.948822021484375000e+01,7.334314346313476562e+00
1.233427619934082031e+01,1.144461822509765625e+01,1.924853706359863281e+01,1.019818782806396484e+01
1.271526050567626953e+01,1.264256572723388672e+01,1.875517845153808594e+01,1.051815986633300781e+01
1.255846977233886719e+01,9.511235237121582031e+00,1.859968185424804688e+01,1.449237537384033203e+01
1.403932571411132812e+01,8.218549728393554688e+00,1.703757858276367188e+01,6.118588447570800781e+00
1.300036811828613281e+01,8.687016487121582031e+00,1.948644638061523438e+01,7.521510124206542969e+00
1.284047031402587891e+01,1.093231964111328125e+01,1.845294189453125000e+01,1.515494346618652344e+01
1.371250915527343750e+01,1.111249732971191406e+01,1.738431549072265625e+01,9.918365478515625000e+00
1.408992576599121094e+01,1.223321056365966797e+01,1.621974182128906250e+01,1.269746875762939453e+01
1.411393165588378906e+01,8.392463684082031250e+00,1.681633758544921875e+01,5.901453971862792969e+00
1.328530502319335938e+01,7.701066017150878906e+00,1.769824218750000000e+01,9.134508132934570312e+00
1.399986076354980469e+01,5.320260047912597656e+00,1.720013046264648438e+01,9.316892623901367188e-01
1.258495140075683594e+01,5.576097488403320312e+00,2.242857170104980469e+01,2.019716262817382812e+00
1.357316684722900391e+01,1.091474819183349609e+01,1.739206314086914062e+01,7.119810104370117188e+00
1.323478507995605469e+01,8.687280654907226562e+00,1.748584175109863281e+01,1.032968044281005859e+01
1.342546272277832031e+01,9.310747146606445312e+00,1.756350708007812500e+01,5.791457176208496094e+00
1.284608936309814453e+01,6.525567054748535156e+00,1.833663177490234375e+01,6.644361495971679688e+00
1.436610412597656250e+01,5.188921928405761719e+00,1.884156227111816406e+01,1.235569953918457031e+00
1.456293010711669922e+01,3.904329299926757812e+00,1.881637954711914062e+01,-1.492440223693847656e+00
1.274476432800292969e+01,5.742492675781250000e+00,1.903619003295898438e+01,6.147439956665039062e+00
1.274676990509033203e+01,4.189289093017578125e+00,1.925121879577636719e+01,5.970922470092773438e+00
1.428767967224121094e+01,4.362052917480468750e+00,1.915176391601562500e+01,2.943944931030273438e-01
1.249215698242187500e+01,7.600266456604003906e+00,1.941864776611328125e+01,1.566703796386718750e+00
1.189681434631347656e+01,5.524308681488037109e+00,2.050340270996093750e+01,-1.666592597961425781e+00
1.191180038452148438e+01,5.597094535827636719e+00,2.045814132690429688e+01,-2.277056694030761719e+00
1.183492088317871094e+01,1.244281768798828125e+00,2.549214363098144531e+01,-3.544043540954589844e+00
1.302738285064697266e+01,9.032438278198242188e+00,1.862313461303710938e+01,1.075086593627929688e+01
1.403638648986816406e+01,8.061100006103515625e+00,1.795963096618652344e+01,5.539780616760253906e+00
1.280135822296142578e+01,7.713273048400878906e+00,2.010181617736816406e+01,3.964506149291992188e+00
1.380194664001464844e+01,1.145128440856933594e+01,1.843664360046386719e+01,9.894124984741210938e+00
1.396831512451171875e+01,9.901013374328613281e+00,1.883738899230957031e+01,8.778150558471679688e+00
1.260068130493164062e+01,9.700723648071289062e+00,2.060711860656738281e+01,8.769224166870117188e+00
1.276319026947021484e+01,1.022074508666992188e+01,1.985456275939941406e+01,8.681117057800292969e+00
1.340767478942871094e+01,1.091216659545898438e+01,1.916782951354980469e+01,9.191749572753906250e+00
1.357369804382324219e+01,9.428897857666015625e+00,1.941846466064453125e+01,6.948829650878906250e+00
1.207478332519531250e+01,1.202316665649414062e+01,1.992246246337890625e+01,5.792752265930175781e+00
1.207024383544921875e+01,1.265953063964843750e+01,2.038089752197265625e+01,5.227385520935058594e+00
1.230509662628173828e+01,8.342914581298828125e+00,2.223162841796875000e+01,7.371739387512207031e+00
1.327289581298828125e+01,9.200964927673339844e+00,2.105233383178710938e+01,8.003589630126953125e+00
1.151219177246093750e+01,1.157201385498046875e+01,2.051743698120117188e+01,3.664610862731933594e+00
1.294636535644531250e+01,7.777649879455566406e+00,2.129823303222656250e+01,4.944371223449707031e+00
1.325716781616210938e+01,7.578679561614990234e+00,2.151959037780761719e+01,2.007609367370605469e+00
1.102147197723388672e+01,7.361662864685058594e+00,2.108511352539062500e+01,9.893795013427734375e+00
1.266131591796875000e+01,7.354601383209228516e+00,2.024534797668457031e+01,3.179944992065429688e+00
1.358741378784179688e+01,1.066641330718994141e+01,1.781403541564941406e+01,7.461365699768066406e+00
1.402732467651367188e+01,7.866129875183105469e+00,1.926177597045898438e+01,3.441260337829589844e+00
1.229878520965576172e+01,8.478010177612304688e+00,2.054106330871582031e+01,3.909634590148925781e+00
1.238079738616943359e+01,9.648667335510253906e+00,1.990525627136230469e+01,1.468332004547119141e+01
1.298370170593261719e+01,8.934288978576660156e+00,1.964433479309082031e+01,8.599038124084472656e+00
1.223884868621826172e+01,1.125840950012207031e+01,1.921109390258789062e+01,1.502824878692626953e+01
1.358121395111083984e+01,9.824346542358398438e+00,1.698406028747558594e+01,6.463473320007324219e+00
1.291142272949218750e+01,7.409444808959960938e+00,2.065590095520019531e+01,4.708794593811035156e+00
1.337308788299560547e+01,1.243718910217285156e+01,1.774464988708496094e+01,1.061409568786621094e+01
1.299738788604736328e+01,1.161024284362792969e+01,1.816805839538574219e+01,6.535696029663085938e+00
1.303463172912597656e+01,1.116804218292236328e+01,1.796012115478515625e+01,6.259552955627441406e+00
1.291940021514892578e+01,8.661045074462890625e+00,1.804305839538574219e+01,9.292055130004882812e+00
1.294835186004638672e+01,6.393465042114257812e+00,2.065773773193359375e+01,2.583281517028808594e+00
1.369362545013427734e+01,1.178141784667968750e+01,1.748941993713378906e+01,1.106313896179199219e+01
1.391788291931152344e+01,9.830678939819335938e+00,1.839925384521484375e+01,8.941011428833007812e+00
1.278788948059082031e+01,1.014313411712646484e+01,1.850858879089355469e+01,1.432091999053955078e+01
1.366337108612060547e+01,1.105459690093994141e+01,1.708023452758789062e+01,7.806935787200927734e+00
1.282049560546875000e+01,7.715359687805175781e+00,2.189247512817382812e+01,7.216467857360839844e+00
1.351145553588867188e+01,1.152977180480957031e+01,1.708404731750488281e+01,1.357849311828613281e+01
1.389328956604003906e+01,1.043627262115478516e+01,1.772180366516113281e+01,9.268679618835449219e+00
1.398287773132324219e+01,1.228280448913574219e+01,1.713402748107910156e+01,1.107414245605468750e+01
1.381297492980957031e+01,1.315398216247558594e+01,1.611096763610839844e+01,1.197409820556640625e+01
1.331283569335937500e+01,1.283768367767333984e+01,1.770991516113281250e+01,9.691710472106933594e+00
1.298978424072265625e+01,9.130352020263671875e+00,1.804589653015136719e+01,1.091938877105712891e+01
1.395994472503662109e+01,1.438635349273681641e+01,1.515251731872558594e+01,1.431937599182128906e+01
1.375115966796875000e+01,1.269495868682861328e+01,1.564352416992187500e+01,1.135643005371093750e+01
1.333821010589599609e+01,1.237793159484863281e+01,1.592407131195068359e+01,1.160387325286865234e+01
1.305290508270263672e+01,1.200582408905029297e+01,1.633414459228515625e+01,9.378784179687500000e+00
1.241845130920410156e+01,1.101815891265869141e+01,1.685451507568359375e+01,6.580355644226074219e+00
1.173382759094238281e+01,8.732034683227539062e+00,1.973721694946289062e+01,4.002109527587890625e+00
1.274630069732666016e+01,1.089041137695312500e+01,1.764139175415039062e+01,7.665787696838378906e+00
1.299884700775146484e+01,1.152642059326171875e+01,1.651898574829101562e+01,9.054684638977050781e+00
1.335606193542480469e+01,1.178502845764160156e+01,1.735565185546875000e+01,9.855075836181640625e+00
1.410500907897949219e+01,8.519245147705078125e+00,1.808348846435546875e+01,4.884737968444824219e+00
1.292134189605712891e+01,8.773273468017578125e+00,1.790774154663085938e+01,1.065102386474609375e+01
1.366654968261718750e+01,1.023691558837890625e+01,1.708179092407226562e+01,6.500050544738769531e+00
1.283726692199707031e+01,7.200975894927978516e+00,2.074892616271972656e+01,4.731606483459472656e+00
1.347582244873046875e+01,1.163529205322265625e+01,1.785457992553710938e+01,9.567756652832031250e+00
1.348630237579345703e+01,1.328682136535644531e+01,1.661056327819824219e+01,1.056783103942871094e+01
1.369561958312988281e+01,1.061371707916259766e+01,1.777827072143554688e+01,8.599793434143066406e+00
1.243610191345214844e+01,9.765089988708496094e+00,2.007682609558105469e+01,6.556011199951171875e+00
1.266517639160156250e+01,1.054245376586914062e+01,1.828230094909667969e+01,1.355728149414062500e+01
1.355614280700683594e+01,1.058025741577148438e+01,1.725960159301757812e+01,7.187757015228271484e+00
1.299606132507324219e+01,8.678236007690429688e+00,2.014156913757324219e+01,5.870800971984863281e+00
1.363147544860839844e+01,1.132135009765625000e+01,1.801256752014160156e+01,9.206670761108398438e+00
1.278177642822265625e+01,9.097392082214355469e+00,1.900091552734375000e+01,5.326166152954101562e+00
1.257237339019775391e+01,1.039803600311279297e+01,1.821913337707519531e+01,1.349617099761962891e+01
1.388535022735595703e+01,9.516454696655273438e+00,1.808112144470214844e+01,7.611952781677246094e+00
1.373925495147705078e+01,1.321153163909912109e+01,1.714211845397949219e+01,1.196882057189941406e+01
1.305452632904052734e+01,1.175869178771972656e+01,1.740898513793945312e+01,7.900126934051513672e+00
1.319741916656494141e+01,1.152467727661132812e+01,1.734007835388183594e+01,7.747576713562011719e+00
1.327041625976562500e+01,9.733625411987304688e+00,1.865359115600585938e+01,7.813032627105712891e+00
1.353804779052734375e+01,1.186362361907958984e+01,1.747248649597167969e+01,1.403448677062988281e+01
1.369424438476562500e+01,1.176598644256591797e+01,1.640573310852050781e+01,1.205033397674560547e+01
1.368544864654541016e+01,1.176362991333007812e+01,1.610404396057128906e+01,1.146046924591064453e+01
1.348071384429931641e+01,1.123181152343750000e+01,1.619186973571777344e+01,1.100817489624023438e+01
1.346167755126953125e+01,7.886800289154052734e+00,1.912066841125488281e+01,6.013338088989257812e+00
1.385823535919189453e+01,1.193177890777587891e+01,1.649995040893554688e+01,1.156332969665527344e+01
1.336533927917480469e+01,1.093770599365234375e+01,1.813628578186035156e+01,1.077928352355957031e+01
1.280667781829833984e+01,1.083645153045654297e+01,1.789669036865234375e+01,1.448771858215332031e+01
1.368241405487060547e+01,9.293874740600585938e+00,1.694622993469238281e+01,1.202372455596923828e+01
1.350904655456542969e+01,9.571497917175292969e+00,1.640566062927246094e+01,5.733605384826660156e+00
1.326628303527832031e+01,1.001679992675781250e+01,1.725157737731933594e+01,5.972159385681152344e+00
1.412833213806152344e+01,7.748368263244628906e+00,1.752123069763183594e+01,5.642730712890625000e+00
1.280072593688964844e+01,8.208992004394531250e+00,1.820997047424316406e+01,2.630257606506347656e+00
1.222511863708496094e+01,6.681502342224121094e+00,1.910892295837402344e+01,-1.675318717956542969e+00
1.215857028961181641e+01,3.236207008361816406e+00,1.909135818481445312e+01,3.612187862396240234e+00
1.219669342041015625e+01,5.346251964569091797e+00,1.916921997070312500e+01,-2.810599327087402344e+00
1.162383651733398438e+01,8.208503723144531250e-01,2.022364807128906250e+01,9.281587600708007812e-01
1.155555534362792969e+01,3.262757062911987305e+00,2.055476760864257812e+01,-6.662697792053222656e+00
1.127724933624267578e+01,3.119766712188720703e+00,2.162794685363769531e+01,-6.928767204284667969e+00
1.126287651062011719e+01,-1.420142173767089844e+00,2.169154357910156250e+01,-1.062529683113098145e+00
1.025841331481933594e+01,-5.359635353088378906e+00,2.188086700439453125e+01,-7.084208965301513672e+00
1.029321670532226562e+01,-5.771424293518066406e+00,2.206263351440429688e+01,-7.463064193725585938e+00
1.041584968566894531e+01,-6.036995887756347656e+00,2.799685287475585938e+01,-1.487376117706298828e+01
1.405433464050292969e+01,3.110344886779785156e+00,1.986113739013671875e+01,1.720046997070312500e-02
1.442338562011718750e+01,3.158825874328613281e+00,1.969047546386718750e+01,-9.365987777709960938e-01
