1.000000000000000444e+00,1.927278107330438806e+00,7.497000000000001441e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.742503217070094701e+00,9.915191667708711880e-17,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.219752251949066224e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000533e+00,0.000000000000000000e+00,4.899999999999999467e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,6.300000000000000044e-01,2.444431494167638608e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.070999999999999952e+00,7.333294482502916711e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.236867056664865627e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00,6.089604833339999912e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000711e+00,9.717708793308117432e-01,4.899999999999999467e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,3.260093544365721296e+00,2.168166000000000260e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.260093544365721296e+00,6.504498000000001889e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.282065481056004597e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,2.630328276793874487e+00,3.912048000000001302e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.414112233810383312e+00,1.173614400000000529e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,8.820731317298996510e-01,5.017361439999999284e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,6.174511922109297002e-01,5.017361439999999284e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,1.679667026758580484e+00,2.004323036533750102e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.954485245197251864e+00,4.801296910960124009e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.954485245197251864e+00,2.140389073288037736e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.914139671638076301e+00,2.099999999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,2.993871359999999981e+00,4.776456433013999359e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000711e+00,2.515709951999999472e+00,4.830000000000000071e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.340000000000000746e+00,1.297111799193815918e+00,5.878712985599999996e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.002000000000000668e+00,0.000000000000000000e+00,5.878712985599999996e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.002000000000000668e+00,7.831677925331574919e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100600000000000467e+00,0.000000000000000000e+00,5.599999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.930180000000000229e+00,0.000000000000000000e+00,7.699999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,1.067925645297918891e+00,5.040000000000000036e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.867925645297918713e+00,2.212000000000000188e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,1.457812581018492315e+00,2.911999999999999922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,3.257812581018492359e+00,1.503600000000000048e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.257812581018492359e+00,3.181080000000000130e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.196941775089277016e+00,1.768190395629841039e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,3.547941775089276994e+00,4.730457118688951468e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.547941775089276994e+00,2.119137135606686151e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.617941775089276391e+00,6.357411406820059341e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,9.801339924230437761e-01,2.735741140682005579e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,0.000000000000000000e+00,2.735741140682005579e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.570000000000000284e+00,1.259999999999999787e+00,6.999999999999999556e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,2.715808200717132692e+00,4.200000000000000400e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.720065740501992568e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.904046018351394753e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,2.231483890574791573e+00,4.899999999999999467e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000355e+00,1.033598716814358776e+00,6.286802503239523610e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000355e+00,7.235191017700510763e-01,5.670000000000000817e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000462e+00,2.999999999999999889e-01,9.471000000000000085e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.520000000000000462e+00,1.001909613901957874e+00,1.626240000000000130e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.556000000000000050e+00,1.170000000000000151e+00,1.626240000000000130e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.556000000000000050e+00,1.239000000000000101e+00,7.000000000000002887e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.556000000000000050e+00,8.673000000000000709e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,1.828670550322711641e+00,6.300000000000000044e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000355e+00,0.000000000000000000e+00,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,6.035142580962151726e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000284e+00,0.000000000000000000e+00,4.199999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.921000000000000263e+00,0.000000000000000000e+00,4.199999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,9.494684999999998265e-01,1.889999999999999902e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,9.157396583696968406e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000302e+00,1.653300000000000214e+00,6.758827382990854282e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,2.409262968978018726e+00,6.227648214897255841e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.345453621676670153e+00,3.360000000000000320e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.641817535173669018e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,2.073817535173668958e+00,5.052432901219200412e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000355e+00,0.000000000000000000e+00,5.405243290121919841e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,3.479872599911157938e-01,3.721572987036576130e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,0.000000000000000000e+00,6.451572987036575668e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,1.753919999999999702e+00,2.099999999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,2.432536429941457357e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,2.601994303391146346e+00,8.752646251622003826e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.720614814805928816e+00,2.625793875486601703e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.034663987036178234e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.424264790925324764e+00,1.352292470649987477e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,4.694264790925324782e+00,6.054687741194996420e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.742586977902876644e+00,2.288999999999999702e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,2.619810884532013606e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000533e+00,0.000000000000000000e+00,5.894699999999999385e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000533e+00,1.679699999999999971e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,1.979700000000000015e+00,1.790522999999999865e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.594088400132410044e+00,5.371569000000000482e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.057223373516698928e+00,6.299999999999998934e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,4.127223373516699212e+00,7.579523000000000010e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.127223373516699212e+00,2.273856900000000181e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.754052224239455171e+00,9.127705990602842425e-17,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,2.627836556967618531e+00,5.066894676388124200e-33,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000533e+00,2.999999999999999889e-01,6.299999999999998934e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.100000000000000533e+00,1.661808597109340591e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000604e+00,2.322503958914374500e-01,8.399999999999998579e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.430000000000000604e+00,4.611322521357405502e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,2.831132252135740490e+00,2.016000000000000458e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.104330814185600751e+00,2.433313371282590509e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.873031569929920259e+00,4.199999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00,4.899999999999999467e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000711e+00,5.049047920938336542e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.340000000000000746e+00,1.070216999999999974e+00,2.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.002000000000000668e+00,2.999999999999999889e-01,4.610396070000000179e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,1.206599158692716278e+00,5.583118820999999343e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,1.799999999999999822e+00,6.106888787192215950e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,0.000000000000000000e+00,1.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,0.000000000000000000e+00,2.519999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,0.000000000000000000e+00,1.512000000000000011e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,0.000000000000000000e+00,1.822799999999999976e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,1.933199999999999807e+00,7.058799999999999741e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.471000000000000085e+00,0.000000000000000000e+00,7.058799999999999741e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.441300000000000026e+00,0.000000000000000000e+00,7.058799999999999741e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.441300000000000026e+00,5.033699999999999841e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.932390000000000274e+00,0.000000000000000000e+00,4.199999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,9.179999999999999272e-01,1.661473800000000001e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.036130399999999785e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,1.145797379999999865e+00,1.218000000000000416e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.577797379999999805e+00,3.654000000000001691e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.577797379999999805e+00,2.209619999999999695e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.875634165999999325e+00,3.185432905199999887e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,3.618136415999999134e+00,5.785629871560000304e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000355e+00,0.000000000000000000e+00,6.485629871560000481e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,7.523782717499998274e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,2.056664790224999706e+00,4.199999999999999289e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000355e+00,1.739665353157499705e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,2.546411242417499388e+00,6.300000000000001155e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000355e+00,0.000000000000000000e+00,4.060000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,5.990254087834798735e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,2.129025408783479900e+00,4.474697535980760033e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.925017786148435883e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,2.517512450303905247e+00,5.599999999999999645e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,4.177383949865818735e+00,2.688000000000000167e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.177383949865818735e+00,8.064000000000001167e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.743168764906072976e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000302e+00,0.000000000000000000e+00,4.528999999999999915e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.552000000000000046e+00,5.918523851974916150e-01,4.528999999999999915e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.551999999999999602e+00,4.142966696382441305e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,1.444013669638244179e+00,3.964779000000001052e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.756403669638244125e+00,1.189433700000000482e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.550370070921477161e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.085259049645033835e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,9.077914971061468163e-01,2.079501899999999903e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,6.354540479743027159e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000178e+00,0.000000000000000000e+00,5.670000000000000817e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.700000000000000178e+00,1.164717000000000002e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000178e+00,8.153018999999999128e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000142e+00,0.000000000000000000e+00,2.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,1.799999999999999822e+00,1.449000000000000288e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.929198080569094698e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,0.000000000000000000e+00,2.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,3.510000000000000342e-01,2.947000000000000508e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,0.000000000000000000e+00,3.976700000000000568e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,0.000000000000000000e+00,7.157812861741212451e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,0.000000000000000000e+00,6.656253858522363842e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.501999999999999780e+00,1.996876157556709552e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.501999999999999780e+00,5.990628472670129767e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.206905942530611231e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,4.006905942530611497e+00,8.769600000000001838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.006905942530611497e+00,5.093087999999999838e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.739134949999685098e+00,1.312919999999999865e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,5.640463709597468345e+00,4.593875999999998960e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000355e+00,5.399999999999999245e-01,6.327320309062861803e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,0.000000000000000000e+00,6.327320309062861803e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.471000000000000085e+00,0.000000000000000000e+00,6.327320309062861803e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,8.500152746296748552e-01,3.158196092718859038e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,0.000000000000000000e+00,6.588196092718859198e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,1.199283212399903986e+00,6.588196092718859198e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.570000000000000284e+00,2.639498248679932324e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000444e+00,3.572713497359865098e+00,1.379700000000000371e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000355e+00,0.000000000000000000e+00,2.731176000000000048e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,1.070999999999999952e+00,2.079352800000000112e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,0.000000000000000000e+00,5.439352799999999988e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000222e+00,1.799999999999999822e+00,2.261805840000000067e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.703069348916925740e+00,3.076800417854702818e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
