4.000000000000000000e+00,2.304843159102420080e-16,1.311361806462624680e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,5.459999999999999964e+00,2.971167279003286144e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000302e+00,5.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.552000000000000046e+00,6.220758641999999838e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.551999999999999602e+00,3.453214737492160590e-16,1.469999999999999973e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.551999999999999602e+00,4.899999999999999467e+00,2.319843126975550618e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.551999999999999602e+00,2.720046410331633228e-16,2.527480377765770836e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.771000000000000352e+00,4.627480377765770925e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.689998834475087142e+00,4.585416236404858736e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,5.889998834475086653e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000302e+00,5.889998834475086653e+00,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.552000000000000046e+00,5.889998834475086653e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.465600000000000014e+00,6.072686979475286684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.439680000000000071e+00,6.072686979475286684e+00,1.160875985792899412e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.439680000000000071e+00,7.000000000000009548e-01,2.612613190055029122e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.931904000000000288e+00,2.155134940000000832e+00,1.729555160254705237e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.931904000000000288e+00,4.199999999999999289e+00,2.058170640703099075e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.931904000000000288e+00,7.000000000000005107e-01,3.540719448492169352e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.931904000000000288e+00,3.885780586188050726e-17,2.478503613944518236e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.979571200000000086e+00,3.429999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.979571200000000530e+00,2.499000000000000110e+00,1.559999999999999831e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.979571200000000530e+00,7.000000000000001776e-01,1.091999999999999860e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.200000000000000955e-01,3.039579996161029474e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.681167219864113438e-01,3.039579996161029474e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.304350165959234420e-01,3.219579996161029634e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.459385482265165613e-16,4.323705997312719873e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.365233194419815728e-32,3.026594198118903734e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000533e+00,1.432936929904199852e+00,4.919433697606256373e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.769281078971260524e+00,1.159752150993063502e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.582665592553906733e-16,2.491826505695144078e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.640839999999999854e+00,3.389375270061641743e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.751125999999999738e+00,3.701562689043148779e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.035337800000000197e+00,4.364156992268252822e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,3.135337799999999842e+00,1.170000000000000151e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,3.644494595000935534e-16,1.167113308076812794e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.862972000000001405e-01,2.967113308076812395e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,7.000000000000005107e-01,2.286979315653768552e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.200000000000001510e-01,3.382694002390444155e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,3.849999999999999645e+00,2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.709916702661380850e+00,5.999999999999999778e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.502152291868444174e-16,2.096853914700568922e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,7.013652010356602462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000302e+00,7.013652010356602462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.552000000000000046e+00,7.013652010356602462e-01,3.497227380645419603e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.890409560310698289e+00,1.010698713006526139e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.671228680932095534e-01,1.010698713006526139e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,2.453163619065066747e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.499949085719520347e+00,4.995576389305399490e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.591284725715856219e+00,8.045685010757059885e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.077385417714757043e+00,8.045685010757059885e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.908754108003374423e-16,2.543197950752994263e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.603616000000002817e-01,2.873877419505786790e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,7.549561600000000539e+00,1.170000000000000151e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,2.100000000000000533e+00,1.949850000000000083e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,1.165734175856414663e-16,1.364894999999999969e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000551e+00,1.508051221883489834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.370000000000000995e+00,2.149000000000000465e+00,8.370390278989899846e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.511000000000000565e+00,4.893700000000000827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.850048163200000317e+00,2.069999999999999840e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.199999999999999289e+00,1.763913594282042752e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,6.159999999999999254e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000302e+00,8.847999999999998977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.839999999999999858e+00,1.868294464469177019e+00,1.008000000000000007e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.839999999999999858e+00,1.008000000000000007e+00,1.159957533303719313e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.352000000000000313e+00,5.907999999999999474e+00,1.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.352000000000000313e+00,2.100000000000000533e+00,1.469999999999999973e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.360000000000000320e+00,2.845974766471525363e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,5.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,1.935471896110972923e+00,3.954017047159411602e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,6.300000000000000044e-01,3.648000467003592040e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000355e+00,3.497202527569243127e-17,2.553600326902514261e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000355e+00,1.941337383942333754e-33,1.787520228831759872e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.869000000000000439e+00,6.237220202626161392e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.607000000000001982e-01,1.334722020262616216e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,2.088473816264598604e+00,5.877000000000000002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,2.088473816264598604e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.570000000000000284e+00,3.879382268903496284e-16,3.113035900165352365e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.509318967075497842e-01,1.252607180033070478e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.252795690122649797e-01,1.252607180033070478e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.967583870703679239e+00,2.047961333774699355e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,7.233382663742823127e+00,8.045383114133733971e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,5.670000000000000817e+00,7.405668179893614145e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.911000000000000476e+00,9.516609179893613657e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,2.612057070000000536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.253617121000000445e+00,1.892631634220258707e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.760851363000002223e-01,2.978154869966097795e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.378273010466317006e+00,3.828021134988185192e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,1.378273010466317006e+00,7.741679863047915555e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.900000000000000355e+00,3.485141625551200357e-16,1.421699881008259059e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000355e+00,4.346999999999999198e-01,9.951899167057812745e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.800410000000001176e+00,1.363995206832866902e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,8.635410000000000252e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,8.635410000000000252e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.570000000000000284e+00,8.754870000000000152e-01,3.043085337801603729e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.971000000000000085e+00,1.605481011384777279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.891300000000000203e+00,1.605481011384777279e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.567390000000000061e+00,1.605481011384777279e+00,1.212296966197612624e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.741644303415433193e+00,2.382296966197612775e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.622493291024629691e+00,2.382296966197612775e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.459999999999999964e+00,2.115398036949671212e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.339400000000000368e+00,3.915398036949671035e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,5.140800000000000480e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.479999999999999982e+00,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.443999999999999950e+00,6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.443999999999999950e+00,1.330000000000000293e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.898000000000000131e+00,1.529999999999999971e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.099999999999999645e+00,1.677900000000000169e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,5.558699999999999974e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000302e+00,5.558699999999999974e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.839999999999999858e+00,4.499174366401347995e-16,1.259999999999999787e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.839999999999999858e+00,2.497543486691038425e-32,1.311767999999999823e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.352000000000000313e+00,4.508909999999999307e+00,3.655565999999999538e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.005600000000000271e+00,7.961582999999999188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.005600000000000271e+00,1.758442140000000098e+00,1.308000000000000052e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.727532641999999896e+00,1.935007499999999991e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.118259792600000413e+00,1.935007499999999991e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.564448455559919263e-16,1.732505249999999775e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,6.628859999999998642e-01,1.212753674999999864e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000533e+00,4.862885999999999598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.558865800000000412e+00,8.891529641999998956e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.067659740000000301e+00,8.891529641999998956e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.740182147196401079e-16,1.882407074939999703e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.259999999999999787e+00,2.852501946587999271e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.100000000000000533e+00,7.489999999999999325e+00,1.170000000000000151e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.347000000000000419e+00,2.070000000000000284e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,5.985000000000000320e+00,1.430550227643704764e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.625500000000000611e+00,3.132904998539713493e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,7.081040926079423592e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.124312277823827255e+00,1.188696280639666591e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,7.724312277823826456e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,7.724312277823826456e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.471000000000000085e+00,9.226232277823825711e+00,1.972841283991638939e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.441300000000000026e+00,9.226232277823825711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.432390000000000052e+00,9.226232277823825711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.674232277823826109e+00,1.041299999999999892e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,8.761842277823825853e+00,8.988445439067410669e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,8.761842277823825853e+00,6.291911807347186913e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.471000000000000085e+00,8.761842277823825853e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.471000000000000085e+00,7.798341016176283549e-16,3.455903788274540811e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.941300000000000026e+00,1.505683011000000793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.882390000000000008e+00,1.505683011000000793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.388600743000003579e-01,6.751092948327612753e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.851841109570042198e-16,1.612876506382932895e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.523900000000002031e-01,2.016657526519500365e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.242378670582524439e-16,2.230660268563649851e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,4.136999999999999567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.800000000000000711e+00,2.887523553596338260e-16,8.190000000000000613e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.340000000000000746e+00,4.199999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.340000000000000746e+00,4.196643033083091506e-16,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.960000000000000187e+00,2.366859168124370305e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.499000000000000110e+00,1.518353141768705727e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.169700000000000184e+00,2.194455536167177367e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.098798193643948431e-16,1.824028875317024179e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,6.099555270000214417e-33,3.346820212721916654e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,4.199999999999999289e+00,2.342774148905341303e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000355e+00,4.899999999999999467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.400000000000000355e+00,3.568215944937946691e-16,1.259999999999999787e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000462e+00,4.199999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.388000000000000345e+00,1.799999999999999822e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.429699999999999971e+00,2.798327495599775894e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.828909999999999592e+00,3.110717495599775617e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,4.158909999999999663e+00,1.971000000000000085e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000284e+00,7.064395031655656965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.718318509496697288e+00,4.442143747166706902e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.100000000000000533e+00,6.041699482940320332e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.360000000000000320e+00,2.044169948294032313e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.099999999999999645e+00,2.107161814139493661e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e+00,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
